ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.722, -1.311, 0.0131, 20.93, 16.79, -17.25, -20.93, -0.714876, -1.31, 0.0108995, 0.924557, 0.00285759, 0.0100237, 1, 21
5, -0.716, -1.311, 0.0143, 22.77, 19.32, -18.86, -22.08, -0.711048, -1.31009, 0.0108995, 0.921341, 0.00303707, 0.00874685, 1, 21
5, -0.71, -1.311, 0.0148, 23.23, 17.25, -18.86, -23.23, -0.694095, -1.30925, 0.00491967, 0.90461, 0.00760614, 0.02761, 1, 21
5, -0.689, -1.311, 0.0139, 21.85, 18.4, -17.02, -23, -0.689655, -1.30896, 0.00491967, 0.901035, 0.0072761, 0.0245836, 1, 21
5, -0.683, -1.308, 0.0049, 19.78, 17.25, -16.56, -21.85, -0.673653, -1.30857, 0.00561215, 0.887329, 0.00630503, 0.0219748, 1, 21
5, -0.677, -1.308, 0.0046, 19.78, 16.33, -16.1, -19.55, -0.671218, -1.30863, 0.00561215, 0.885299, 0.00641065, 0.0210021, 1, 21
5, -0.671, -1.308, 0.0051, 20.47, 17.25, -17.71, -20.01, -0.652742, -1.30815, 0.00480729, 0.868913, 0.00666669, 0.0236135, 1, 21
5, -0.671, -1.308, 0.0051, 20.47, 17.25, -17.71, -20.01, -0.651616, -1.30813, 0.00480729, 0.867997, 0.00665267, 0.0229246, 1, 21
5, -0.647, -1.307, 0.0047, 18.17, 14.49, -14.49, -17.25, -0.638178, -1.30691, 0.0127022, 0.858508, -0.00161323, -0.00075405, 1, 21
5, -0.647, -1.307, 0.0047, 18.17, 14.49, -14.49, -17.25, -0.629947, -1.30608, 0.0127022, 0.85181, -0.00259507, -0.00626528, 1, 21
5, -0.623, -1.307, 0.008, 19.55, 14.95, -15.64, -17.94, -0.615837, -1.30487, -0.000359525, 0.836311, 0.00691915, 0.0275718, 1, 21
5, -0.618, -1.307, 0.0088, 18.4, 14.95, -15.18, -16.79, -0.606091, -1.30483, -0.00308361, 0.82734, 0.00915002, 0.0324753, 1, 21
5, -0.607, -1.307, 0.0084, 20.01, 14.95, -15.87, -20.01, -0.592265, -1.3042, -0.00308361, 0.815255, 0.0082925, 0.0328825, 1, 21
5, -0.596, -1.307, 0.0083, 18.86, 16.33, -15.87, -19.32, -0.587897, -1.30421, 0.00276517, 0.813258, 0.00357913, 0.0129676, 1, 21
5, -0.596, -1.307, 0.0083, 18.86, 16.33, -15.87, -19.32, -0.578449, -1.30383, 0.00276517, 0.805001, 0.00311057, 0.0129778, 1, 21
5, -0.586, -1.306, 0.0165, -4.37, -5.98, 5.29, 9.66, -0.57251, -1.30371, -0.000940894, 0.798961, 0.00592288, 0.0224778, 1, 21
5, -0.588, -1.306, 0.0144, -2.3, -2.07, 1.15, -5.06, -0.564611, -1.30344, -0.000940894, 0.792075, 0.00557091, 0.0223986, 1, 21
5, -0.57, -1.304, -0.0122, 7.82, 13.11, -11.5, -10.35, -0.556676, -1.30311, -0.00626174, 0.783833, 0.00928278, 0.0372232, 1, 21
5, -0.561, -1.305, -0.0138, 12.19, 14.95, -14.03, -15.18, -0.549807, -1.30269, -0.00626174, 0.777997, 0.00868125, 0.0355268, 1, 21
5, -0.561, -1.305, -0.0138, 12.19, 14.95, -14.03, -15.18, -0.539788, -1.30221, 0.00245809, 0.771654, 0.00126907, 0.00784023, 1, 21
5, -0.543, -1.302, -0.011, 16.33, 5.29, -11.73, -17.94, -0.531339, -1.30181, 0.00245809, 0.764485, 0.00072441, 0.0052297, 1, 21
5, -0.533, -1.302, -0.0205, 11.73, 15.18, -14.26, -14.95, -0.529935, -1.30124, -0.0181003, 0.758344, 0.0154974, 0.0620282, 1, 21
5, -0.53, -1.301, -0.0181, 17.25, 13.11, -11.5, -16.79, -0.529154, -1.3009, -0.0181003, 0.757675, 0.0150115, 0.0620282, 1, 21
5, -0.525, -1.301, -0.0179, 15.87, 10.35, -11.04, -15.18, -0.524623, -1.30109, -0.0406511, 0.747765, 0.0319694, 0.127405, 1, 21
5, -0.513, -1.3, -0.0103, 18.4, 15.18, -15.41, -15.41, -0.523404, -1.30135, -0.0406511, 0.746508, 0.0322957, 0.129699, 1, 21
