ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.819, -1.002, -0.1881, 34.51, 27.38, -30.37, -30.37, -1.96794, -1.00076, -0.0466176, 0, 0, 2022-08-25.19:11:36, 153
5, -1.809, -1.003, -0.1881, 38.88, 30.14, -33.36, -31.06, -1.95764, -1.00458, -0.121559, 0, 0, 2022-08-25.19:11:36, 155
5, -1.793, -1.005, -0.1844, 37.5, 28.76, -31.98, -29.68, -1.9549, -1.0056, -0.121559, 0, 0, 2022-08-25.19:11:36, 157
5, -1.783, -1.006, -0.1767, 35.2, 28.99, -30.37, -29.45, -1.9512, -1.00682, -0.121559, 0, 0, 2022-08-25.19:11:36, 159
5, -1.777, -1.007, -0.1765, 37.27, 29.68, -31.29, -29.45, -1.92292, -1.01949, -0.193011, 0, 0, 2022-08-25.19:11:37, 160
5, -1.762, -1.008, -0.1581, 40.26, 29.91, -29.91, -28.76, -1.91118, -1.02436, -0.193011, 0, 0, 2022-08-25.19:11:37, 162
5, -1.751, -1.009, -0.1519, 40.03, 29.68, -28.3, -29.22, -1.90543, -1.02712, -0.193011, 0, 0, 2022-08-25.19:11:37, 164
5, -1.746, -1.009, -0.1499, 37.5, 28.99, -29.45, -28.3, -1.89479, -1.03163, -0.193011, 0, 0, 2022-08-25.19:11:37, 165
5, -1.731, -1.01, -0.1342, 36.12, 28.07, -30.14, -26.46, -1.88569, -1.03527, -0.186724, 0, 0, 2022-08-25.19:11:37, 167
5, -1.721, -1.01, -0.1231, 38.88, 30.14, -29.91, -28.07, -1.88266, -1.03648, -0.186724, 0, 0, 2022-08-25.19:11:37, 169
5, -1.706, -1.011, -0.1034, 35.66, 31.75, -26.23, -27.15, -1.87451, -1.03988, -0.186724, 0, 0, 2022-08-25.19:11:37, 171
5, -1.696, -1.012, -0.0913, 37.96, 30.83, -28.53, -27.38, -1.86639, -1.04326, -0.186724, 0, 0, 2022-08-25.19:11:37, 173
5, -1.691, -1.012, -0.0894, 37.73, 30.14, -28.76, -27.15, -1.85906, -1.04548, -0.16672, 0, 0, 2022-08-25.19:11:37, 174
5, -1.676, -1.013, -0.0726, 35.89, 31.29, -24.16, -28.53, -1.85828, -1.0456, -0.16672, 0, 0, 2022-08-25.19:11:37, 176
5, -1.666, -1.013, -0.0647, 37.04, 30.83, -25.08, -29.68, -1.85325, -1.04752, -0.16672, 0, 0, 2022-08-25.19:11:37, 178
5, -1.661, -1.014, -0.0612, 35.66, 29.45, -28.53, -28.76, -1.84017, -1.05164, -0.126436, 0, 0, 2022-08-25.19:11:37, 179
5, -1.646, -1.013, -0.0503, 35.66, 27.38, -29.45, -27.84, -1.83206, -1.05448, -0.126436, 0, 0, 2022-08-25.19:11:37, 181
5, -1.636, -1.013, -0.0415, 39.8, 28.99, -29.91, -32.21, -1.83082, -1.05471, -0.126436, 0, 0, 2022-08-25.19:11:37, 183
5, -1.626, -1.013, -0.0329, 37.96, 27.38, -28.3, -30.83, -1.82552, -1.05652, -0.126436, 0, 0, 2022-08-25.19:11:37, 185
5, -1.621, -1.013, -0.029, 39.57, 28.3, -30.37, -32.21, -1.81253, -1.06079, -0.0888131, 0, 0, 2022-08-25.19:11:37, 186
5, -1.605, -1.012, -0.0215, 35.2, 26.69, -30.37, -31.75, -1.80437, -1.06353, -0.0888131, 0, 0, 2022-08-25.19:11:37, 188
5, -1.6, -1.012, -0.0185, 35.2, 27.15, -29.22, -31.29, -1.8044, -1.06348, -0.0888131, 0, 0, 2022-08-25.19:11:37, 189
5, -1.584, -1.011, -0.0127, 39.34, 29.91, -28.3, -33.82, -1.79769, -1.06573, -0.0888131, 0, 0, 2022-08-25.19:11:37, 191
5, -1.574, -1.011, -0.0117, 35.66, 26.69, -29.68, -32.44, -1.75904, -1.07057, -0.0401999, 0, 0, 2022-08-25.19:11:37, 193
5, -1.564, -1.011, -0.0077, 34.05, 24.39, -29.45, -32.44, -1.75293, -1.07091, -0.0401999, 0, 0, 2022-08-25.19:11:37, 195
5, -1.549, -1.01, -0.0032, 36.81, 25.77, -28.99, -33.36, -1.73987, -1.0732, -0.0401999, 0, 0, 2022-08-25.19:11:37, 197
5, -1.538, -1.009, -0.0006, 36.81, 26.69, -29.68, -33.36, -1.72926, -1.07506, -0.0401999, 0, 0, 2022-08-25.19:11:37, 199
5, -1.533, -1.009, 0, 36.81, 27.15, -30.14, -34.05, -1.7173, -1.07536, -0.023896, 0, 0, 2022-08-25.19:11:37, 200
5, -1.517, -1.008, 0.003, 37.27, 27.84, -28.53, -35.2, -1.71933, -1.07465, -0.023896, 0, 0, 2022-08-25.19:11:37, 202
5, -1.507, -1.008, 0.0034, 33.59, 25.54, -27.15, -32.21, -1.7102, -1.07581, -0.023896, 0, 0, 2022-08-25.19:11:37, 204
5, -1.502, -1.008, 0.0037, 34.51, 25.54, -28.3, -33.82, -1.69783, -1.07567, -0.0129775, 0, 0, 2022-08-25.19:11:37, 205
5, -1.487, -1.007, 0.004, 35.43, 24.85, -26.69, -31.52, -1.68975, -1.07631, -0.0129775, 0, 0, 2022-08-25.19:11:37, 207
5, -1.476, -1.006, 0.0028, 38.88, 26.46, -29.91, -34.97, -1.69074, -1.07575, -0.0129775, 0, 0, 2022-08-25.19:11:37, 209
5, -1.461, -1.006, 0.0003, 34.05, 24.85, -29.45, -34.05, -1.685, -1.0761, -0.0129775, 0, 0, 2022-08-25.19:11:37, 211
5, -1.456, -1.005, 0.0002, 32.67, 25.08, -28.3, -34.28, -1.6693, -1.07671, -0.00687681, 0, 0, 2022-08-25.19:11:37, 212
5, -1.446, -1.005, 0.0009, 33.36, 24.85, -25.54, -33.13, -1.66009, -1.07718, -0.00687681, 0, 0, 2022-08-25.19:11:37, 214
5, -1.43, -1.005, -0.0017, 35.2, 26.69, -28.53, -33.82, -1.66146, -1.07703, -0.00687681, 0, 0, 2022-08-25.19:11:37, 216
5, -1.42, -1.005, -0.0024, 35.89, 27.15, -28.76, -34.97, -1.65435, -1.07737, -0.00687681, 0, 0, 2022-08-25.19:11:37, 218
5, -1.41, -1.004, -0.0037, 36.35, 26.23, -28.99, -34.28, -1.6389, -1.07775, -0.00527558, 0, 0, 2022-08-25.19:11:37, 220
5, -1.405, -1.004, -0.0049, 34.97, 27.15, -28.53, -34.28, -1.63676, -1.07777, -0.00527558, 0, 0, 2022-08-25.19:11:37, 221
5, -1.389, -1.004, -0.0049, 34.74, 26.69, -27.84, -34.28, -1.6295, -1.07802, -0.00527558, 0, 0, 2022-08-25.19:11:37, 223
5, -1.379, -1.004, -0.0031, 36.81, 27.84, -27.61, -33.59, -1.62383, -1.07822, -0.00527558, 0, 0, 2022-08-25.19:11:37, 225
5, -1.358, -1.003, -0.0024, 36.58, 28.3, -28.53, -33.59, -1.60314, -1.08036, -0.0129339, 0, 0, 2022-08-25.19:11:37, 228
5, -1.353, -1.003, -0.0049, 35.43, 27.61, -28.3, -34.28, -1.60165, -1.08072, -0.0129339, 0, 0, 2022-08-25.19:11:37, 229
5, -1.343, -1.003, -0.0018, 34.74, 26.46, -27.61, -33.13, -1.59561, -1.08118, -0.0129339, 0, 0, 2022-08-25.19:11:37, 231
5, -1.333, -1.003, 0.0014, 35.66, 27.38, -28.07, -33.36, -1.57878, -1.08144, -0.0173409, 0, 0, 2022-08-25.19:11:37, 232
5, -1.322, -1.003, 0.0029, 36.35, 28.3, -28.3, -33.59, -1.57753, -1.08133, -0.0173409, 0, 0, 2022-08-25.19:11:37, 234
5, -1.307, -1.003, 0.0044, 36.35, 28.3, -27.61, -33.59, -1.56998, -1.08165, -0.0173409, 0, 0, 2022-08-25.19:11:37, 236
5, -1.296, -1.003, 0.0057, 34.74, 28.76, -25.77, -34.05, -1.53403, -1.0824, -0.013185, 0, 0, 2022-08-25.19:11:37, 238
5, -1.291, -1.003, 0.007, 34.74, 28.76, -26.69, -33.13, -1.51804, -1.08285, -0.013185, 0, 0, 2022-08-25.19:11:37, 239
5, -1.276, -1.003, 0.0063, 34.51, 28.53, -28.07, -34.28, -1.51237, -1.08289, -0.013185, 0, 0, 2022-08-25.19:11:37, 241
5, -1.271, -1.003, 0.0078, 34.97, 28.53, -28.3, -34.51, -1.49819, -1.08326, -0.013185, 0, 0, 2022-08-25.19:11:37, 242
5, -1.255, -1.003, 0.0094, 34.74, 28.3, -27.15, -34.05, -1.48562, -1.08302, -0.00495336, 0, 0, 2022-08-25.19:11:37, 245
5, -1.24, -1.003, 0.011, 34.05, 28.76, -27.84, -34.05, -1.4744, -1.08319, -0.00495336, 0, 0, 2022-08-25.19:11:37, 247
5, -1.235, -1.003, 0.0096, 35.43, 29.22, -27.84, -35.2, -1.47848, -1.08295, -0.00495336, 0, 0, 2022-08-25.19:11:37, 248
5, -1.23, -1.003, 0.0125, 36.81, 29.91, -28.3, -36.58, -1.47122, -1.08302, -0.00495336, 0, 0, 2022-08-25.19:11:37, 249
5, -1.214, -1.003, 0.0116, 35.66, 28.3, -26.69, -33.82, -1.45752, -1.08452, -0.00460223, 0, 0, 2022-08-25.19:11:37, 251
5, -1.19, -1.002, 0.0162, 33.59, 28.53, -27.84, -32.9, -1.44935, -1.08529, -0.00460223, 0, 0, 2022-08-25.19:11:37, 255
5, -1.185, -1.002, 0.015, 33.82, 28.07, -27.61, -33.36, -1.43566, -1.08521, -0.00285143, 0, 0, 2022-08-25.19:11:37, 0
5, -1.15, -1.003, 0.0186, 33.82, 28.07, -26.92, -32.67, -1.41878, -1.08543, -0.00285143, 0, 0, 2022-08-25.19:11:37, 6
5, -1.125, -1.002, 0.0246, 31.29, 26.92, -23.93, -30.6, -1.39757, -1.08726, -0.00544359, 0, 0, 2022-08-25.19:11:37, 10
5, -1.12, -1.002, 0.0254, 31.06, 26.23, -23.93, -31.06, -1.39169, -1.0876, -0.00544359, 0, 0, 2022-08-25.19:11:37, 11
5, -1.096, -1.003, 0.0309, 32.44, 27.84, -25.08, -31.98, -1.373, -1.08866, 0.00414389, 0, 0, 2022-08-25.19:11:37, 15
5, -1.086, -1.003, 0.0313, 31.29, 26.69, -24.16, -31.06, -1.36349, -1.0892, 0.00414389, 0, 0, 2022-08-25.19:11:37, 17
5, -1.077, -1.003, 0.0316, 31.52, 26.92, -25.08, -31.52, -1.36329, -1.0892, 0.00414389, 0, 0, 2022-08-25.19:11:37, 18
5, -1.068, -1.003, 0.0322, 31.06, 27.61, -25.31, -32.9, -1.35732, -1.08954, 0.00414389, 0, 0, 2022-08-25.19:11:37, 20
5, -1.058, -1.003, 0.0343, 30.6, 26.46, -23.93, -32.21, -1.31562, -1.09311, 0.015926, 0, 0, 2022-08-25.19:11:37, 22
5, -1.054, -1.003, 0.035, 31.06, 26.69, -23.46, -32.21, -1.30803, -1.09383, 0.015926, 0, 0, 2022-08-25.19:11:37, 23
5, -1.04, -1.003, 0.0366, 31.75, 27.15, -24.16, -31.06, -1.29753, -1.09466, 0.015926, 0, 0, 2022-08-25.19:11:37, 25
5, -1.03, -1.003, 0.0376, 29.68, 26, -23.7, -29.22, -1.28434, -1.09577, 0.0207457, 0, 0, 2022-08-25.19:11:37, 27
5, -1.021, -1.003, 0.0386, 30.14, 26.23, -24.16, -30.37, -1.27126, -1.09682, 0.0207457, 0, 0, 2022-08-25.19:11:37, 28
5, -1.012, -1.003, 0.0401, 30.83, 26, -24.39, -32.21, -1.27601, -1.09646, 0.0207457, 0, 0, 2022-08-25.19:11:37, 30
5, -0.998, -1.002, 0.0406, 31.75, 26.23, -24.16, -31.52, -1.26675, -1.09721, 0.0207457, 0, 0, 2022-08-25.19:11:37, 32
5, -0.989, -1.002, 0.0423, 31.06, 25.77, -22.54, -30.6, -1.25445, -1.09736, 0.023095, 0, 0, 2022-08-25.19:11:37, 34
5, -0.98, -1.002, 0.0432, 27.84, 26, -22.77, -28.99, -1.24653, -1.09782, 0.023095, 0, 0, 2022-08-25.19:11:37, 36
5, -0.972, -1.002, 0.045, 28.76, 25.08, -23, -29.68, -1.24791, -1.09748, 0.023095, 0, 0, 2022-08-25.19:11:37, 37
5, -0.963, -1.002, 0.0462, 28.3, 24.85, -23.23, -29.22, -1.24232, -1.09776, 0.023095, 0, 0, 2022-08-25.19:11:37, 39
5, -0.954, -1.002, 0.046, 28.3, 25.54, -22.08, -30.6, -1.22695, -1.09828, 0.0310593, 0, 0, 2022-08-25.19:11:37, 41
5, -0.945, -1.002, 0.0478, 28.53, 25.77, -21.39, -30.37, -1.22706, -1.09823, 0.0310593, 0, 0, 2022-08-25.19:11:37, 42
5, -0.941, -1.003, 0.0501, 28.3, 25.54, -21.39, -29.68, -1.22028, -1.09851, 0.0310593, 0, 0, 2022-08-25.19:11:37, 43
5, -0.919, -1.002, 0.0528, 28.53, 25.54, -22.08, -28.76, -1.2027, -1.10057, 0.033516, 0, 0, 2022-08-25.19:11:37, 47
5, -0.915, -1.002, 0.0527, 27.61, 25.31, -21.62, -28.3, -1.19482, -1.1012, 0.033516, 0, 0, 2022-08-25.19:11:37, 48
5, -0.91, -1.002, 0.0537, 27.38, 25.08, -21.16, -28.53, -1.19581, -1.10147, 0.033516, 0, 0, 2022-08-25.19:11:37, 49
5, -0.894, -1.002, 0.0573, 26.46, 23.93, -21.62, -28.3, -1.19075, -1.10194, 0.033516, 0, 0, 2022-08-25.19:11:37, 52
5, -0.885, -1.003, 0.0588, 26.23, 23.46, -20.7, -28.53, -1.17479, -1.10363, 0.0320801, 0, 0, 2022-08-25.19:11:37, 54
5, -0.881, -1.003, 0.0579, 26.46, 24.16, -20.01, -28.76, -1.17338, -1.10381, 0.0320801, 0, 0, 2022-08-25.19:11:37, 55
5, -0.869, -1.003, 0.0611, 25.77, 22.54, -19.32, -27.61, -1.16811, -1.10434, 0.0320801, 0, 0, 2022-08-25.19:11:37, 57
5, -0.861, -1.003, 0.0618, 26, 22.77, -19.78, -26.92, -1.15275, -1.10542, 0.0412823, 0, 0, 2022-08-25.19:11:37, 59
5, -0.849, -1.002, 0.0594, 26.23, 23, -21.62, -28.07, -1.14569, -1.10603, 0.0412823, 0, 0, 2022-08-25.19:11:37, 61
5, -0.845, -1.002, 0.0613, 24.62, 23, -20.24, -27.84, -1.14606, -1.10587, 0.0412823, 0, 0, 2022-08-25.19:11:37, 62
5, -0.837, -1.002, 0.0617, 25.77, 22.54, -20.7, -27.15, -1.14096, -1.10629, 0.0412823, 0, 0, 2022-08-25.19:11:37, 64
5, -0.825, -1.002, 0.0623, 25.77, 22.31, -20.7, -26.69, -1.10898, -1.10936, 0.0490108, 0, 0, 2022-08-25.19:11:37, 66
5, -0.821, -1.002, 0.0631, 25.54, 22.31, -20.01, -26.69, -1.09565, -1.11058, 0.0490108, 0, 0, 2022-08-25.19:11:37, 67
5, -0.813, -1.002, 0.0637, 25.54, 22.31, -19.32, -26.46, -1.09067, -1.11111, 0.0490108, 0, 0, 2022-08-25.19:11:38, 69
5, -0.809, -1.002, 0.0644, 25.54, 22.08, -19.09, -24.85, -1.08174, -1.11194, 0.0490108, 0, 0, 2022-08-25.19:11:38, 70
5, -0.794, -1.001, 0.0639, 24.16, 20.24, -19.55, -25.31, -1.07021, -1.11242, 0.0563821, 0, 0, 2022-08-25.19:11:38, 73
5, -0.783, -1.001, 0.0663, 25.54, 21.85, -19.78, -26.69, -1.07123, -1.11218, 0.0563821, 0, 0, 2022-08-25.19:11:38, 75
5, -0.772, -1.001, 0.0681, 23.7, 21.85, -19.09, -24.85, -1.05465, -1.11311, 0.0560059, 0, 0, 2022-08-25.19:11:38, 78
5, -0.768, -1.001, 0.069, 23.46, 22.08, -18.63, -24.39, -1.04609, -1.11365, 0.0560059, 0, 0, 2022-08-25.19:11:38, 79
5, -0.747, -1, 0.0719, 23.46, 21.16, -17.71, -24.62, -1.0342, -1.11476, 0.0568391, 0, 0, 2022-08-25.19:11:38, 84
5, -0.736, -1, 0.0723, 23.7, 21.62, -17.48, -25.08, -1.02621, -1.1154, 0.0568391, 0, 0, 2022-08-25.19:11:38, 86
5, -0.725, -1, 0.0728, 20.93, 19.32, -16.1, -21.85, -1.02346, -1.11577, 0.0568391, 0, 0, 2022-08-25.19:11:38, 89
5, -0.718, -1, 0.0729, 19.55, 18.86, -15.87, -21.85, -1.01877, -1.11617, 0.0568391, 0, 0, 2022-08-25.19:11:38, 90
5, -0.715, -1, 0.0745, 21.39, 19.32, -17.25, -23.46, -1.00484, -1.11642, 0.0612075, 0, 0, 2022-08-25.19:11:38, 91
5, -0.694, -1, 0.0786, 22.54, 21.85, -16.79, -22.77, -0.999727, -1.11645, 0.0612075, 0, 0, 2022-08-25.19:11:38, 96
5, -0.687, -1, 0.0784, 20.93, 20.7, -17.02, -22.54, -0.984765, -1.11726, 0.0668776, 0, 0, 2022-08-25.19:11:38, 98
5, -0.677, -1, 0.0783, 19.78, 20.24, -16.56, -22.77, -0.977344, -1.11763, 0.0668776, 0, 0, 2022-08-25.19:11:38, 100
5, -0.671, -1.001, 0.0798, 21.39, 19.55, -15.64, -24.16, -0.979497, -1.11756, 0.0668776, 0, 0, 2022-08-25.19:11:38, 102
5, -0.667, -1.001, 0.0803, 21.16, 19.32, -15.18, -24.16, -0.967563, -1.1182, 0.0622975, 0, 0, 2022-08-25.19:11:38, 103
5, -0.657, -1.001, 0.0808, 20.01, 19.32, -15.41, -22.31, -0.960186, -1.11858, 0.0622975, 0, 0, 2022-08-25.19:11:38, 105
5, -0.651, -1.001, 0.0815, 19.78, 18.4, -16.1, -22.08, -0.960878, -1.11855, 0.0622975, 0, 0, 2022-08-25.19:11:38, 107
5, -0.648, -1.001, 0.0821, 20.01, 18.63, -15.87, -21.85, -0.956102, -1.1188, 0.0622975, 0, 0, 2022-08-25.19:11:38, 108
5, -0.638, -1.001, 0.0822, 19.78, 17.71, -14.49, -21.39, -0.93086, -1.12164, 0.0703943, 0, 0, 2022-08-25.19:11:38, 110
5, -0.632, -1.001, 0.0823, 21.16, 18.4, -16.56, -22.08, -0.919833, -1.12265, 0.0703943, 0, 0, 2022-08-25.19:11:38, 112
5, -0.622, -1, 0.0831, 21.62, 18.86, -16.33, -22.31, -0.918426, -1.12303, 0.0703943, 0, 0, 2022-08-25.19:11:38, 114
5, -0.619, -1, 0.083, 21.62, 19.55, -15.87, -22.54, -0.909472, -1.12392, 0.0703943, 0, 0, 2022-08-25.19:11:38, 115
5, -0.613, -1, 0.0834, 18.86, 18.86, -14.49, -20.93, -0.901399, -1.12487, 0.0721904, 0, 0, 2022-08-25.19:11:38, 117
5, -0.604, -1, 0.0843, 19.32, 17.94, -15.41, -20.7, -0.8935, -1.12569, 0.0721904, 0, 0, 2022-08-25.19:11:38, 119
5, -0.598, -1, 0.0851, 20.24, 17.94, -15.87, -21.16, -0.897904, -1.12528, 0.0721904, 0, 0, 2022-08-25.19:11:38, 121
5, -0.595, -1, 0.0861, 19.78, 17.02, -14.49, -21.16, -0.892256, -1.12588, 0.0721904, 0, 0, 2022-08-25.19:11:38, 122
5, -0.586, -1, 0.0864, 19.32, 17.71, -14.95, -19.78, -0.88338, -1.12647, 0.0709675, 0, 0, 2022-08-25.19:11:38, 124
5, -0.58, -1, 0.0867, 19.55, 18.17, -15.41, -20.01, -0.878259, -1.12695, 0.0709675, 0, 0, 2022-08-25.19:11:38, 126
5, -0.577, -1, 0.0871, 19.32, 17.94, -14.95, -20.01, -0.88032, -1.12664, 0.0709675, 0, 0, 2022-08-25.19:11:38, 127
5, -0.568, -0.999, 0.0885, 19.78, 18.17, -14.49, -21.16, -0.876848, -1.12694, 0.0709675, 0, 0, 2022-08-25.19:11:38, 129
5, -0.562, -0.999, 0.0893, 18.63, 18.17, -13.8, -20.7, -0.865044, -1.12766, 0.0718084, 0, 0, 2022-08-25.19:11:38, 131
5, -0.556, -0.999, 0.09, 18.17, 17.94, -13.8, -20.24, -0.862765, -1.12777, 0.0718084, 0, 0, 2022-08-25.19:11:38, 133
5, -0.548, -0.999, 0.0922, 17.25, 16.33, -14.03, -18.86, -0.859178, -1.12803, 0.0718084, 0, 0, 2022-08-25.19:11:38, 135
5, -0.542, -0.999, 0.0929, 17.71, 16.1, -12.65, -19.09, -0.847794, -1.12858, 0.0732275, 0, 0, 2022-08-25.19:11:38, 137
5, -0.533, -0.999, 0.0938, 17.02, 17.25, -12.88, -18.86, -0.841576, -1.12895, 0.0732275, 0, 0, 2022-08-25.19:11:38, 139
5, -0.53, -0.999, 0.0941, 16.56, 16.56, -12.88, -17.25, -0.843076, -1.1288, 0.0732275, 0, 0, 2022-08-25.19:11:38, 140
5, -0.522, -0.999, 0.0948, 18.4, 17.25, -14.26, -19.32, -0.822237, -1.13191, 0.080332, 0, 0, 2022-08-25.19:11:38, 142
5, -0.513, -0.999, 0.0959, 19.09, 17.25, -11.96, -20.01, -0.808798, -1.13351, 0.080332, 0, 0, 2022-08-25.19:11:38, 145
5, -0.51, -0.999, 0.0964, 19.32, 17.48, -12.19, -19.78, -0.805944, -1.13424, 0.080332, 0, 0, 2022-08-25.19:11:38, 146
5, -0.502, -0.999, 0.0982, 18.86, 17.48, -14.26, -18.86, -0.799594, -1.13508, 0.080332, 0, 0, 2022-08-25.19:11:38, 148
5, -0.499, -0.999, 0.0986, 18.17, 16.56, -14.03, -18.63, -0.790539, -1.13559, 0.0875776, 0, 0, 2022-08-25.19:11:38, 149
5, -0.486, -0.999, 0.1027, 16.79, 16.79, -13.34, -18.86, -0.787635, -1.13568, 0.0875776, 0, 0, 2022-08-25.19:11:38, 153
5, -0.48, -0.999, 0.1039, 17.48, 17.25, -12.19, -18.86, -0.779458, -1.13587, 0.0841506, 0, 0, 2022-08-25.19:11:38, 155
5, -0.469, -0.999, 0.1045, 17.71, 15.87, -13.34, -18.17, -0.770958, -1.13647, 0.0841506, 0, 0, 2022-08-25.19:11:38, 158
5, -0.467, -0.999, 0.1056, 17.71, 16.79, -12.42, -17.94, -0.773775, -1.13606, 0.0841506, 0, 0, 2022-08-25.19:11:38, 159
5, -0.462, -0.999, 0.1067, 17.25, 15.41, -12.19, -18.17, -0.765329, -1.13682, 0.0888912, 0, 0, 2022-08-25.19:11:38, 161
5, -0.454, -0.998, 0.1085, 17.94, 16.33, -11.96, -18.86, -0.759805, -1.13723, 0.0888912, 0, 0, 2022-08-25.19:11:38, 163
5, -0.448, -0.998, 0.1094, 16.1, 15.18, -12.65, -16.79, -0.760635, -1.13724, 0.0888912, 0, 0, 2022-08-25.19:11:38, 165
5, -0.446, -0.998, 0.1102, 16.56, 15.64, -12.42, -17.02, -0.756735, -1.13755, 0.0888912, 0, 0, 2022-08-25.19:11:38, 166
5, -0.438, -0.998, 0.1119, 15.87, 15.64, -11.96, -17.25, -0.748765, -1.13826, 0.0968346, 0, 0, 2022-08-25.19:11:38, 168
5, -0.433, -0.998, 0.1138, 17.94, 17.02, -13.57, -19.32, -0.743333, -1.13871, 0.0968346, 0, 0, 2022-08-25.19:11:38, 170
5, -0.427, -0.998, 0.1146, 16.1, 16.33, -12.65, -18.4, -0.743469, -1.13872, 0.0968346, 0, 0, 2022-08-25.19:11:38, 171
5, -0.422, -0.998, 0.1156, 17.02, 15.41, -11.27, -18.63, -0.740477, -1.13898, 0.0968346, 0, 0, 2022-08-25.19:11:38, 173
5, -0.418, -0.998, 0.1162, 16.33, 14.26, -11.73, -16.79, -0.73109, -1.13956, 0.0996844, 0, 0, 2022-08-25.19:11:38, 175
5, -0.41, -0.997, 0.1178, 15.87, 15.18, -12.88, -17.48, -0.725882, -1.13994, 0.0996844, 0, 0, 2022-08-25.19:11:38, 177
5, -0.405, -0.997, 0.1183, 16.79, 15.64, -11.73, -17.25, -0.727026, -1.13981, 0.0996844, 0, 0, 2022-08-25.19:11:38, 179
5, -0.402, -0.997, 0.119, 15.64, 14.95, -11.96, -17.02, -0.723146, -1.14008, 0.0996844, 0, 0, 2022-08-25.19:11:38, 180
5, -0.395, -0.997, 0.1204, 15.87, 14.95, -11.04, -16.79, -0.714688, -1.14039, 0.104742, 0, 0, 2022-08-25.19:11:38, 182
5, -0.39, -0.997, 0.1218, 16.79, 15.18, -12.19, -17.02, -0.709516, -1.14069, 0.104742, 0, 0, 2022-08-25.19:11:38, 184
5, -0.388, -0.997, 0.1222, 16.56, 15.18, -11.73, -17.48, -0.710248, -1.14057, 0.104742, 0, 0, 2022-08-25.19:11:38, 185
5, -0.38, -0.997, 0.1243, 15.41, 14.49, -11.04, -17.48, -0.693596, -1.14209, 0.106411, 0, 0, 2022-08-25.19:11:38, 187
