ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.36, -0.997, 0.1106, 15.41, 15.18, -11.27, -15.87, -0.67326, -1.13032, 0.0854188, 0, 0, 2022-08-25.19:10:31, 4
5, -0.353, -0.997, 0.1121, 15.41, 13.8, -9.89, -15.87, -0.675875, -1.13007, 0.0854188, 0, 0, 2022-08-25.19:10:31, 6
5, -0.348, -0.997, 0.1122, 15.41, 14.72, -10.58, -15.87, -0.658684, -1.13136, 0.100824, 0, 0, 2022-08-25.19:10:31, 8
5, -0.344, -0.997, 0.1123, 14.49, 14.26, -11.5, -16.56, -0.652162, -1.13177, 0.100824, 0, 0, 2022-08-25.19:10:31, 10
5, -0.341, -0.997, 0.1132, 14.95, 14.72, -10.35, -16.33, -0.648704, -1.13211, 0.100824, 0, 0, 2022-08-25.19:10:31, 11
5, -0.334, -0.997, 0.114, 14.72, 14.03, -10.81, -15.87, -0.64243, -1.13254, 0.100824, 0, 0, 2022-08-25.19:10:31, 13
5, -0.33, -0.997, 0.1152, 14.72, 14.72, -11.5, -16.33, -0.635283, -1.13368, 0.101217, 0, 0, 2022-08-25.19:10:31, 15
5, -0.323, -0.997, 0.1187, 14.26, 14.03, -11.04, -15.18, -0.62837, -1.13434, 0.101217, 0, 0, 2022-08-25.19:10:31, 17
5, -0.321, -0.997, 0.1197, 14.95, 14.95, -11.27, -15.64, -0.632936, -1.13413, 0.101217, 0, 0, 2022-08-25.19:10:31, 18
5, -0.316, -0.996, 0.1226, 15.41, 15.41, -10.58, -15.87, -0.628965, -1.13458, 0.101217, 0, 0, 2022-08-25.19:10:31, 20
5, -0.311, -0.996, 0.125, 15.18, 15.64, -11.04, -15.64, -0.621347, -1.13539, 0.103955, 0, 0, 2022-08-25.19:10:31, 21
5, -0.304, -0.997, 0.1287, 14.26, 15.18, -9.89, -15.41, -0.616446, -1.13593, 0.103955, 0, 0, 2022-08-25.19:10:31, 24
5, -0.3, -0.997, 0.1302, 14.49, 14.72, -10.58, -16.33, -0.618625, -1.13568, 0.103955, 0, 0, 2022-08-25.19:10:31, 26
5, -0.295, -0.997, 0.1334, 14.03, 14.26, -9.89, -15.41, -0.611685, -1.13622, 0.106281, 0, 0, 2022-08-25.19:10:31, 27
5, -0.29, -0.997, 0.1361, 15.41, 14.95, -9.43, -15.87, -0.607274, -1.13663, 0.106281, 0, 0, 2022-08-25.19:10:31, 29
5, -0.284, -0.997, 0.137, 13.8, 14.72, -9.89, -14.95, -0.603833, -1.13696, 0.106281, 0, 0, 2022-08-25.19:10:31, 31
5, -0.281, -0.997, 0.1365, 11.96, 12.88, -9.66, -14.26, -0.605144, -1.13675, 0.106281, 0, 0, 2022-08-25.19:10:31, 32
5, -0.277, -0.997, 0.1357, 13.11, 13.8, -9.66, -15.87, -0.596512, -1.13749, 0.116946, 0, 0, 2022-08-25.19:10:31, 34
5, -0.262, -0.997, 0.1367, 13.8, 12.88, -9.2, -14.95, -0.583537, -1.13975, 0.123955, 0, 0, 2022-08-25.19:10:31, 40
5, -0.251, -0.997, 0.1394, 14.49, 14.03, -9.89, -14.95, -0.578446, -1.14089, 0.123955, 0, 0, 2022-08-25.19:10:31, 44
5, -0.244, -0.997, 0.142, 14.26, 14.26, -9.89, -15.64, -0.563724, -1.14274, 0.126021, 0, 0, 2022-08-25.19:10:31, 46
5, -0.234, -0.997, 0.1461, 14.26, 13.8, -10.58, -14.95, -0.554014, -1.14396, 0.126021, 0, 0, 2022-08-25.19:10:31, 50
5, -0.232, -0.996, 0.1469, 14.26, 13.57, -10.12, -15.18, -0.548803, -1.14466, 0.126021, 0, 0, 2022-08-25.19:10:31, 51
5, -0.219, -0.996, 0.1523, 13.57, 14.03, -8.74, -14.49, -0.533088, -1.1474, 0.131846, 0, 0, 2022-08-25.19:10:31, 56
5, -0.204, -0.996, 0.1585, 13.57, 13.57, -9.43, -14.49, -0.525339, -1.14839, 0.133262, 0, 0, 2022-08-25.19:10:31, 62
5, -0.194, -0.996, 0.1622, 12.65, 12.42, -8.51, -13.8, -0.51833, -1.1484, 0.133056, 0, 0, 2022-08-25.19:10:31, 66
5, -0.19, -0.996, 0.1634, 13.57, 14.26, -9.43, -15.41, -0.514963, -1.14866, 0.133056, 0, 0, 2022-08-25.19:10:31, 68
5, -0.184, -0.996, 0.1654, 12.88, 13.8, -8.28, -14.49, -0.514035, -1.1485, 0.133056, 0, 0, 2022-08-25.19:10:31, 70
5, -0.18, -0.996, 0.1656, 12.19, 12.88, -7.82, -13.8, -0.506802, -1.14879, 0.136468, 0, 0, 2022-08-25.19:10:31, 72
5, -0.174, -0.996, 0.1663, 11.96, 13.57, -8.05, -13.11, -0.503427, -1.14895, 0.136468, 0, 0, 2022-08-25.19:10:31, 74
5, -0.172, -0.996, 0.1664, 11.96, 12.88, -8.74, -14.03, -0.499194, -1.14915, 0.136468, 0, 0, 2022-08-25.19:10:31, 75
5, -0.168, -0.996, 0.1667, 12.65, 12.42, -8.28, -13.8, -0.500737, -1.14904, 0.136468, 0, 0, 2022-08-25.19:10:31, 77
5, -0.164, -0.996, 0.1674, 12.42, 12.65, -8.51, -14.03, -0.493655, -1.14929, 0.141336, 0, 0, 2022-08-25.19:10:31, 78
5, -0.158, -0.996, 0.1687, 11.5, 13.11, -8.51, -14.49, -0.489461, -1.14946, 0.141336, 0, 0, 2022-08-25.19:10:31, 81
5, -0.152, -0.996, 0.1707, 12.42, 13.57, -8.51, -14.72, -0.490095, -1.14941, 0.141336, 0, 0, 2022-08-25.19:10:31, 83
5, -0.15, -0.996, 0.1711, 13.11, 13.57, -8.05, -14.26, -0.487152, -1.14953, 0.141336, 0, 0, 2022-08-25.19:10:31, 84
5, -0.146, -0.996, 0.1723, 11.04, 12.88, -7.82, -12.19, -0.479209, -1.15016, 0.149455, 0, 0, 2022-08-25.19:10:31, 86
5, -0.14, -0.996, 0.174, 10.81, 12.42, -7.59, -11.96, -0.475813, -1.15036, 0.149455, 0, 0, 2022-08-25.19:10:31, 88
5, -0.138, -0.996, 0.1749, 11.96, 12.42, -8.51, -13.57, -0.476784, -1.15039, 0.149455, 0, 0, 2022-08-25.19:10:31, 89
5, -0.135, -0.995, 0.1762, 13.34, 13.57, -9.43, -15.18, -0.474593, -1.15053, 0.149455, 0, 0, 2022-08-25.19:10:31, 91
5, -0.129, -0.995, 0.1791, 13.11, 13.11, -7.59, -13.11, -0.458743, -1.15219, 0.150832, 0, 0, 2022-08-25.19:10:31, 93
5, -0.127, -0.995, 0.1793, 12.65, 12.42, -8.05, -12.88, -0.452413, -1.15277, 0.150832, 0, 0, 2022-08-25.19:10:31, 94
5, -0.123, -0.995, 0.1807, 11.04, 11.5, -7.59, -11.5, -0.452837, -1.15282, 0.150832, 0, 0, 2022-08-25.19:10:31, 96
5, -0.117, -0.995, 0.1846, 12.19, 13.57, -8.05, -12.88, -0.449292, -1.15317, 0.150832, 0, 0, 2022-08-25.19:10:31, 98
5, -0.113, -0.995, 0.1873, 11.96, 14.26, -8.74, -14.49, -0.443136, -1.15339, 0.161729, 0, 0, 2022-08-25.19:10:31, 100
5, -0.111, -0.995, 0.1886, 11.96, 14.03, -7.82, -14.49, -0.438213, -1.15377, 0.161729, 0, 0, 2022-08-25.19:10:31, 101
5, -0.105, -0.995, 0.1931, 11.5, 14.49, -6.9, -14.03, -0.434346, -1.15406, 0.161729, 0, 0, 2022-08-25.19:10:31, 103
5, -0.101, -0.996, 0.1938, 11.27, 13.57, -7.82, -14.26, -0.439577, -1.15353, 0.161729, 0, 0, 2022-08-25.19:10:31, 105
5, -0.096, -0.996, 0.1964, 10.81, 14.03, -7.36, -14.49, -0.433913, -1.15376, 0.165065, 0, 0, 2022-08-25.19:10:31, 107
5, -0.092, -0.996, 0.1981, 10.12, 12.42, -6.21, -12.65, -0.431223, -1.1539, 0.165065, 0, 0, 2022-08-25.19:10:31, 109
5, -0.09, -0.996, 0.1987, 9.43, 12.42, -6.67, -12.65, -0.427862, -1.15407, 0.165065, 0, 0, 2022-08-25.19:10:31, 110
5, -0.084, -0.996, 0.2009, 11.04, 11.96, -7.59, -13.57, -0.430036, -1.15392, 0.165065, 0, 0, 2022-08-25.19:10:31, 112
5, -0.081, -0.996, 0.202, 10.81, 12.42, -7.82, -13.8, -0.428479, -1.15399, 0.165065, 0, 0, 2022-08-25.19:10:31, 114
5, -0.079, -0.996, 0.2029, 10.35, 13.11, -7.82, -12.19, -0.412682, -1.15795, 0.18642, 0, 0, 2022-08-25.19:10:31, 115
5, -0.073, -0.996, 0.2047, 11.27, 12.65, -6.9, -13.8, -0.408297, -1.15881, 0.18642, 0, 0, 2022-08-25.19:10:31, 117
5, -0.069, -0.996, 0.2056, 11.04, 12.88, -6.67, -13.57, -0.402902, -1.15987, 0.18642, 0, 0, 2022-08-25.19:10:31, 119
5, -0.068, -0.996, 0.2059, 10.81, 13.57, -7.59, -12.88, -0.405299, -1.15989, 0.18642, 0, 0, 2022-08-25.19:10:31, 120
5, -0.062, -0.996, 0.2084, 10.58, 12.65, -6.9, -13.8, -0.399083, -1.16078, 0.192205, 0, 0, 2022-08-25.19:10:31, 122
5, -0.058, -0.996, 0.2109, 11.5, 12.65, -6.21, -14.03, -0.394507, -1.16166, 0.192205, 0, 0, 2022-08-25.19:10:31, 124
5, -0.053, -0.996, 0.2151, 11.73, 13.57, -6.9, -12.65, -0.390934, -1.16236, 0.192205, 0, 0, 2022-08-25.19:10:31, 126
5, -0.049, -0.996, 0.2166, 10.35, 11.96, -7.13, -12.42, -0.395389, -1.16129, 0.192205, 0, 0, 2022-08-25.19:10:31, 128
5, -0.047, -0.996, 0.2179, 11.04, 12.42, -6.67, -12.42, -0.387802, -1.16238, 0.19482, 0, 0, 2022-08-25.19:10:32, 129
5, -0.042, -0.996, 0.2202, 11.5, 11.96, -6.44, -12.42, -0.38474, -1.16286, 0.19482, 0, 0, 2022-08-25.19:10:32, 131
5, -0.038, -0.996, 0.2214, 10.81, 11.5, -6.9, -11.5, -0.380983, -1.16345, 0.19482, 0, 0, 2022-08-25.19:10:32, 133
5, -0.037, -0.996, 0.2226, 10.81, 11.96, -6.9, -12.65, -0.383316, -1.16302, 0.19482, 0, 0, 2022-08-25.19:10:32, 134
5, -0.032, -0.996, 0.2261, 10.81, 11.5, -7.13, -11.73, -0.381505, -1.16329, 0.19482, 0, 0, 2022-08-25.19:10:32, 136
5, -0.028, -0.996, 0.2283, 11.04, 12.42, -7.59, -12.42, -0.367469, -1.16583, 0.208985, 0, 0, 2022-08-25.19:10:32, 138
5, -0.026, -0.995, 0.2297, 11.04, 12.42, -7.36, -12.65, -0.363336, -1.16653, 0.208985, 0, 0, 2022-08-25.19:10:32, 139
5, -0.021, -0.995, 0.2332, 10.81, 12.19, -5.75, -12.42, -0.363869, -1.16652, 0.208985, 0, 0, 2022-08-25.19:10:32, 141
5, -0.017, -0.995, 0.2348, 9.89, 11.73, -6.9, -12.19, -0.360387, -1.16713, 0.208985, 0, 0, 2022-08-25.19:10:32, 143
5, -0.012, -0.995, 0.2373, 11.27, 12.65, -7.13, -13.34, -0.353497, -1.16795, 0.210521, 0, 0, 2022-08-25.19:10:32, 145
5, -0.01, -0.995, 0.2382, 10.58, 12.42, -6.67, -11.5, -0.348842, -1.16866, 0.210521, 0, 0, 2022-08-25.19:10:32, 146
5, -0.007, -0.995, 0.2391, 10.35, 11.96, -6.21, -12.65, -0.344111, -1.16939, 0.210521, 0, 0, 2022-08-25.19:10:32, 148
5, -0.002, -0.995, 0.2409, 10.58, 12.19, -6.21, -12.42, -0.34938, -1.16844, 0.210521, 0, 0, 2022-08-25.19:10:32, 150
5, 0, -0.995, 0.2416, 11.04, 13.34, -6.44, -12.88, -0.343412, -1.169, 0.216152, 0, 0, 2022-08-25.19:10:32, 151
5, 0.001, -0.995, 0.2416, 11.04, 12.88, -5.98, -11.5, -0.339954, -1.16941, 0.216152, 0, 0, 2022-08-25.19:10:32, 152
5, 0.008, -0.995, 0.2419, 9.43, 11.73, -6.21, -11.96, -0.337169, -1.16973, 0.216152, 0, 0, 2022-08-25.19:10:32, 155
5, 0.011, -0.995, 0.2429, 8.97, 11.96, -5.98, -11.96, -0.33983, -1.16933, 0.216152, 0, 0, 2022-08-25.19:10:32, 157
5, 0.015, -0.995, 0.2444, 10.58, 12.88, -6.21, -14.03, -0.328104, -1.16903, 0.228113, 0, 0, 2022-08-25.19:10:32, 159
5, 0.018, -0.995, 0.2464, 10.35, 13.57, -5.75, -12.19, -0.323446, -1.1691, 0.228113, 0, 0, 2022-08-25.19:10:32, 160
5, 0.022, -0.995, 0.2481, 9.89, 11.73, -5.75, -11.73, -0.318359, -1.16916, 0.228113, 0, 0, 2022-08-25.19:10:32, 162
5, 0.025, -0.995, 0.2495, 9.2, 11.96, -6.44, -12.65, -0.314308, -1.16922, 0.228113, 0, 0, 2022-08-25.19:10:32, 164
5, 0.029, -0.995, 0.2521, 9.43, 12.42, -5.75, -12.42, -0.317328, -1.16881, 0.228113, 0, 0, 2022-08-25.19:10:32, 165
5, 0.032, -0.995, 0.2544, 9.89, 13.11, -5.98, -12.88, -0.309869, -1.16981, 0.229951, 0, 0, 2022-08-25.19:10:32, 167
5, 0.037, -0.995, 0.2575, 9.89, 11.73, -4.6, -11.04, -0.306403, -1.16998, 0.229951, 0, 0, 2022-08-25.19:10:32, 169
5, 0.04, -0.996, 0.259, 9.2, 11.5, -4.6, -10.81, -0.302047, -1.1702, 0.229951, 0, 0, 2022-08-25.19:10:32, 171
5, 0.042, -0.996, 0.2601, 9.43, 11.04, -5.06, -11.04, -0.307384, -1.17036, 0.229951, 0, 0, 2022-08-25.19:10:32, 172
5, 0.047, -0.995, 0.2645, 10.35, 12.19, -6.21, -11.73, -0.300326, -1.17122, 0.234846, 0, 0, 2022-08-25.19:10:32, 174
5, 0.049, -0.995, 0.2656, 10.12, 12.19, -5.29, -11.96, -0.296832, -1.17161, 0.234846, 0, 0, 2022-08-25.19:10:32, 175
5, 0.054, -0.995, 0.2688, 10.12, 13.11, -5.06, -12.88, -0.294058, -1.17191, 0.234846, 0, 0, 2022-08-25.19:10:32, 178
5, 0.056, -0.996, 0.2699, 9.66, 11.96, -4.83, -12.65, -0.296655, -1.17169, 0.234846, 0, 0, 2022-08-25.19:10:32, 179
5, 0.061, -0.996, 0.2715, 9.2, 11.5, -4.6, -11.27, -0.284865, -1.1733, 0.252417, 0, 0, 2022-08-25.19:10:32, 181
5, 0.064, -0.996, 0.273, 8.97, 11.96, -5.52, -12.19, -0.280956, -1.17382, 0.252417, 0, 0, 2022-08-25.19:10:32, 183
5, 0.067, -0.996, 0.2751, 9.66, 12.42, -4.6, -11.96, -0.276083, -1.17446, 0.252417, 0, 0, 2022-08-25.19:10:32, 184
5, 0.071, -0.996, 0.2774, 9.89, 11.5, -5.06, -11.73, -0.27757, -1.17431, 0.252417, 0, 0, 2022-08-25.19:10:32, 186
5, 0.076, -0.996, 0.2806, 10.12, 12.88, -5.98, -12.19, -0.275018, -1.17465, 0.252417, 0, 0, 2022-08-25.19:10:32, 188
5, 0.079, -0.996, 0.2831, 10.35, 13.34, -5.06, -12.19, -0.2681, -1.1768, 0.255964, 0, 0, 2022-08-25.19:10:32, 190
5, 0.081, -0.996, 0.2845, 10.58, 12.65, -5.06, -11.5, -0.263953, -1.17766, 0.255964, 0, 0, 2022-08-25.19:10:32, 191
5, 0.085, -0.995, 0.2882, 9.2, 11.5, -4.83, -10.58, -0.260653, -1.17834, 0.255964, 0, 0, 2022-08-25.19:10:32, 193
5, 0.087, -0.995, 0.2888, 7.82, 11.04, -4.37, -10.35, -0.265755, -1.17774, 0.255964, 0, 0, 2022-08-25.19:10:32, 194
5, 0.097, -0.996, 0.2966, 9.66, 13.57, -3.91, -11.5, -0.257642, -1.1795, 0.257526, 0, 0, 2022-08-25.19:10:32, 199
5, 0.1, -0.996, 0.2981, 8.05, 11.73, -4.6, -11.27, -0.258919, -1.17912, 0.257526, 0, 0, 2022-08-25.19:10:32, 201
5, 0.103, -0.996, 0.2995, 8.28, 11.5, -4.6, -11.73, -0.247369, -1.18027, 0.27541, 0, 0, 2022-08-25.19:10:32, 202
5, 0.107, -0.996, 0.302, 8.28, 11.73, -4.37, -10.58, -0.243762, -1.18073, 0.27541, 0, 0, 2022-08-25.19:10:32, 204
5, 0.111, -0.996, 0.3067, 8.74, 10.81, -4.37, -10.58, -0.239218, -1.18131, 0.27541, 0, 0, 2022-08-25.19:10:32, 206
5, 0.114, -0.996, 0.3106, 8.51, 12.88, -4.6, -11.04, -0.23479, -1.18188, 0.27541, 0, 0, 2022-08-25.19:10:32, 208
5, 0.118, -0.996, 0.3139, 10.58, 12.88, -4.6, -11.73, -0.237038, -1.18129, 0.27541, 0, 0, 2022-08-25.19:10:32, 210
5, 0.121, -0.996, 0.3165, 10.35, 11.96, -5.06, -11.5, -0.230419, -1.18313, 0.281295, 0, 0, 2022-08-25.19:10:32, 211
5, 0.124, -0.996, 0.3191, 7.82, 11.27, -3.22, -10.81, -0.22638, -1.18384, 0.281295, 0, 0, 2022-08-25.19:10:32, 213
5, 0.127, -0.996, 0.3221, 8.05, 11.5, -3.91, -10.81, -0.223163, -1.18441, 0.281295, 0, 0, 2022-08-25.19:10:32, 215
5, 0.13, -0.996, 0.3259, 9.89, 12.42, -4.14, -11.27, -0.227906, -1.18404, 0.281295, 0, 0, 2022-08-25.19:10:32, 216
5, 0.132, -0.996, 0.3277, 9.66, 12.88, -4.14, -11.27, -0.221141, -1.18447, 0.28678, 0, 0, 2022-08-25.19:10:32, 217
5, 0.138, -0.996, 0.3336, 8.28, 12.42, -3.91, -10.81, -0.218639, -1.18481, 0.28678, 0, 0, 2022-08-25.19:10:32, 220
5, 0.14, -0.996, 0.3357, 8.51, 12.42, -3.68, -11.04, -0.215419, -1.18526, 0.28678, 0, 0, 2022-08-25.19:10:32, 221
5, 0.143, -0.996, 0.3387, 8.51, 13.11, -3.22, -11.27, -0.217645, -1.18459, 0.28678, 0, 0, 2022-08-25.19:10:32, 223
5, 0.147, -0.996, 0.3415, 7.59, 11.5, -3.22, -10.58, -0.206787, -1.1864, 0.308261, 0, 0, 2022-08-25.19:10:32, 225
5, 0.151, -0.996, 0.3432, 7.82, 11.5, -3.45, -10.81, -0.202247, -1.18705, 0.308261, 0, 0, 2022-08-25.19:10:32, 227
5, 0.153, -0.996, 0.3459, 6.44, 11.27, -2.53, -10.35, -0.197573, -1.18773, 0.308261, 0, 0, 2022-08-25.19:10:32, 229
5, 0.156, -0.997, 0.349, 5.98, 9.2, -2.07, -8.97, -0.193547, -1.1883, 0.308261, 0, 0, 2022-08-25.19:10:32, 230
5, 0.158, -0.997, 0.3524, 4.37, 4.83, -1.38, -5.75, -0.19674, -1.18807, 0.308261, 0, 0, 2022-08-25.19:10:32, 232
5, 0.159, -0.997, 0.3554, 5.06, 5.06, -1.15, -5.06, -0.189259, -1.18895, 0.318623, 0, 0, 2022-08-25.19:10:32, 234
5, 0.161, -0.997, 0.3578, 2.76, 3.22, -0.23, -4.83, -0.185132, -1.18953, 0.318623, 0, 0, 2022-08-25.19:10:32, 236
5, 0.162, -0.997, 0.359, 2.99, 2.76, 0.23, -4.6, -0.181764, -1.19001, 0.318623, 0, 0, 2022-08-25.19:10:32, 237
5, 0.163, -0.997, 0.3613, 2.76, 2.3, 0.23, -2.3, -0.186933, -1.18914, 0.318623, 0, 0, 2022-08-25.19:10:32, 239
5, 0.163, -0.997, 0.3638, 1.61, 1.84, 0, -0.69, -0.181623, -1.191, 0.330122, 0, 0, 2022-08-25.19:10:32, 241
5, 0.163, -0.997, 0.3646, 1.61, 1.61, 0.23, 0, -0.179409, -1.19151, 0.330122, 0, 0, 2022-08-25.19:10:32, 242
5, 0.164, -0.997, 0.3662, 0.69, 0.46, 0.46, 1.38, -0.176564, -1.19217, 0.330122, 0, 0, 2022-08-25.19:10:32, 244
5, 0.163, -0.997, 0.3698, 0.23, -0.23, 1.15, 2.3, -0.179768, -1.19188, 0.330122, 0, 0, 2022-08-25.19:10:32, 246
5, 0.163, -0.997, 0.3712, 0, 0, 1.38, 1.84, -0.168117, -1.19355, 0.342758, 0, 0, 2022-08-25.19:10:32, 247
5, 0.162, -0.997, 0.3751, 0.23, -0.23, 1.15, 2.76, -0.163739, -1.19436, 0.342758, 0, 0, 2022-08-25.19:10:32, 250
5, 0.162, -0.997, 0.3789, 0.46, -0.46, 0.69, 2.76, -0.16034, -1.19499, 0.342758, 0, 0, 2022-08-25.19:10:32, 252
5, 0.162, -0.997, 0.3802, 0.92, 0, 0.69, 2.76, -0.156135, -1.19576, 0.342758, 0, 0, 2022-08-25.19:10:32, 253
5, 0.161, -0.997, 0.3818, 0.69, 0, 1.61, 2.99, -0.159128, -1.19474, 0.350356, 0, 0, 2022-08-25.19:10:32, 254
5, 0.161, -0.997, 0.3884, 0.92, 0.46, 1.15, 3.91, -0.156431, -1.19513, 0.350356, 0, 0, 2022-08-25.19:10:32, 0
5, 0.16, -0.997, 0.3941, 1.84, 0.46, 1.38, 3.45, -0.153658, -1.19554, 0.350356, 0, 0, 2022-08-25.19:10:32, 2
5, 0.16, -0.996, 0.4006, 1.38, 0.69, 1.61, 3.68, -0.151485, -1.19585, 0.350356, 0, 0, 2022-08-25.19:10:32, 3
5, 0.16, -0.996, 0.4098, 1.61, 0.92, 1.84, 2.3, -0.158883, -1.19477, 0.357531, 0, 0, 2022-08-25.19:10:32, 6
5, 0.16, -0.996, 0.4121, 1.61, 1.15, 1.38, 1.38, -0.158481, -1.19483, 0.357531, 0, 0, 2022-08-25.19:10:32, 7
5, 0.16, -0.997, 0.4216, 0.46, 0.92, 1.38, 0.69, -0.160809, -1.19467, 0.365152, 0, 0, 2022-08-25.19:10:32, 12
5, 0.16, -0.997, 0.4224, 0.69, 1.15, 1.38, 0.46, -0.161219, -1.19467, 0.365152, 0, 0, 2022-08-25.19:10:32, 13
5, 0.16, -0.997, 0.4244, 0.69, 1.15, 0.92, 0.69, -0.161632, -1.19466, 0.365152, 0, 0, 2022-08-25.19:10:32, 15
5, 0.16, -0.997, 0.428, 0.69, 1.15, -0.23, 0.23, -0.161961, -1.19466, 0.365152, 0, 0, 2022-08-25.19:10:32, 17
5, 0.16, -0.997, 0.4287, 0.23, 1.38, -0.23, 0, -0.16329, -1.19305, 0.395971, 0, 0, 2022-08-25.19:10:32, 18
5, 0.16, -0.997, 0.4314, 0.23, 0.46, 0, 0, -0.164483, -1.19227, 0.395971, 0, 0, 2022-08-25.19:10:32, 22
5, 0.16, -0.997, 0.4321, 0, 0.23, 0, 0, -0.164427, -1.19173, 0.395971, 0, 0, 2022-08-25.19:10:32, 24
5, 0.16, -0.997, 0.4329, 0.23, 0.23, 0, 0, -0.165328, -1.1916, 0.403664, 0, 0, 2022-08-25.19:10:32, 26
5, 0.16, -0.997, 0.433, 0, 0, 0, 0, -0.165747, -1.19132, 0.403664, 0, 0, 2022-08-25.19:10:32, 28
5, 0.16, -0.997, 0.4331, 0, 0, 0, 0, -0.165283, -1.1921, 0.403664, 0, 0, 2022-08-25.19:10:32, 31
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0, -0.165165, -1.19272, 0.420126, 0, 0, 2022-08-25.19:10:32, 32
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0, -0.165302, -1.19285, 0.420126, 0, 0, 2022-08-25.19:10:32, 34
5, 0.16, -0.997, 0.4332, 0, -0.23, 0, 0, -0.165411, -1.19296, 0.420126, 0, 0, 2022-08-25.19:10:32, 36
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0.23, -0.164738, -1.19321, 0.41531, 0, 0, 2022-08-25.19:10:33, 37
5, 0.16, -0.997, 0.4332, 0, 0.23, 0, -0.23, -0.164676, -1.19337, 0.41531, 0, 0, 2022-08-25.19:10:33, 38
5, 0.16, -0.997, 0.4331, 0, 0, 0, 0, -0.164587, -1.19359, 0.41531, 0, 0, 2022-08-25.19:10:33, 42
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0, -0.164107, -1.19253, 0.418347, 0, 0, 2022-08-25.19:10:33, 43
5, 0.16, -0.997, 0.4333, 0, 0, 0, 0, -0.163924, -1.19236, 0.418347, 0, 0, 2022-08-25.19:10:33, 44
5, 0.16, -0.997, 0.4331, 0, 0, 0, 0, -0.163738, -1.19219, 0.418347, 0, 0, 2022-08-25.19:10:33, 47
5, 0.16, -0.997, 0.4333, 0, 0, 0, 0, -0.16359, -1.19206, 0.418347, 0, 0, 2022-08-25.19:10:33, 49
5, 0.16, -0.997, 0.4333, 0, 0, 0, -0.23, -0.164012, -1.19164, 0.416364, 0, 0, 2022-08-25.19:10:33, 50
5, 0.16, -0.997, 0.4332, 0, 0, 0, -0.23, -0.16398, -1.19141, 0.416364, 0, 0, 2022-08-25.19:10:33, 52
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0, -0.163954, -1.19123, 0.416364, 0, 0, 2022-08-25.19:10:33, 54
5, 0.16, -0.997, 0.4335, 0, 0, 0.23, 0, -0.164316, -1.19182, 0.419906, 0, 0, 2022-08-25.19:10:33, 57
5, 0.16, -0.997, 0.4335, 0, 0, 0, 0, -0.164382, -1.19182, 0.419906, 0, 0, 2022-08-25.19:10:33, 58
5, 0.16, -0.997, 0.4335, 0, 0, 0, -0.23, -0.164446, -1.19183, 0.419906, 0, 0, 2022-08-25.19:10:33, 59
5, 0.16, -0.997, 0.4334, 0.23, 0, 0, -0.23, -0.16458, -1.19225, 0.415036, 0, 0, 2022-08-25.19:10:33, 63
5, 0.16, -0.997, 0.4334, 0, 0, 0, 0, -0.164649, -1.19235, 0.415036, 0, 0, 2022-08-25.19:10:33, 65
5, 0.16, -0.997, 0.4335, 0, 0, 0, 0, -0.164181, -1.19225, 0.415243, 0, 0, 2022-08-25.19:10:33, 69
5, 0.16, -0.997, 0.4336, 0, 0, 0, 0, -0.16409, -1.19226, 0.415243, 0, 0, 2022-08-25.19:10:33, 70
5, 0.16, -0.997, 0.4335, 0, 0, 0, 0.23, -0.163999, -1.19228, 0.415243, 0, 0, 2022-08-25.19:10:33, 72
5, 0.16, -0.997, 0.4335, 0, 0.23, 0, 0, -0.163927, -1.1923, 0.415243, 0, 0, 2022-08-25.19:10:33, 75
5, 0.16, -0.997, 0.4336, 0, 0, 0, -0.23, -0.164091, -1.19243, 0.415835, 0, 0, 2022-08-25.19:10:33, 79
5, 0.16, -0.997, 0.4337, 0, 0, 0, 0.23, -0.164073, -1.19246, 0.415835, 0, 0, 2022-08-25.19:10:33, 80
5, 0.16, -0.997, 0.4337, 0.23, 0, 0, 0, -0.164704, -1.19349, 0.418401, 0, 0, 2022-08-25.19:10:33, 84
5, 0.16, -0.997, 0.4338, 0, -0.23, 0, 0, -0.16482, -1.19372, 0.418401, 0, 0, 2022-08-25.19:10:33, 86
5, 0.16, -0.997, 0.4337, 0, 0, 0, 0, -0.164882, -1.19217, 0.41303, 0, 0, 2022-08-25.19:10:33, 89
5, 0.16, -0.997, 0.4338, 0, 0, 0, 0.23, -0.164931, -1.19174, 0.41303, 0, 0, 2022-08-25.19:10:33, 90
5, 0.16, -0.997, 0.434, 0, 0, 0, -0.23, -0.165018, -1.19142, 0.41303, 0, 0, 2022-08-25.19:10:33, 91
5, 0.16, -0.997, 0.4338, 0, 0, 0, 0, -0.165091, -1.19115, 0.41303, 0, 0, 2022-08-25.19:10:33, 94
5, 0.16, -0.997, 0.4339, 0, 0, 0, 0, -0.164143, -1.19224, 0.414914, 0, 0, 2022-08-25.19:10:33, 96
