ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.337, -0.996, 0.1212, 14.49, 14.95, -11.04, -16.56, -0.647809, -1.13285, 0.09344, 0, 0, 2022-08-25.19:11:15, 138
5, -0.332, -0.996, 0.1232, 14.95, 15.18, -10.81, -17.02, -0.643596, -1.13299, 0.09344, 0, 0, 2022-08-25.19:11:15, 139
5, -0.327, -0.996, 0.1251, 14.72, 15.64, -9.43, -15.64, -0.645254, -1.13278, 0.09344, 0, 0, 2022-08-25.19:11:15, 141
5, -0.32, -0.997, 0.1248, 14.03, 14.26, -10.81, -15.87, -0.63583, -1.13426, 0.108306, 0, 0, 2022-08-25.19:11:15, 143
5, -0.315, -0.997, 0.126, 13.11, 14.26, -11.27, -15.64, -0.631826, -1.13461, 0.108306, 0, 0, 2022-08-25.19:11:15, 145
5, -0.313, -0.997, 0.1262, 13.11, 14.49, -10.58, -15.87, -0.626821, -1.13504, 0.108306, 0, 0, 2022-08-25.19:11:15, 146
5, -0.306, -0.997, 0.1281, 13.8, 14.49, -10.12, -16.33, -0.625268, -1.13503, 0.103461, 0, 0, 2022-08-25.19:11:15, 148
5, -0.302, -0.997, 0.1297, 14.72, 14.95, -10.12, -17.02, -0.62162, -1.13529, 0.103461, 0, 0, 2022-08-25.19:11:15, 150
5, -0.299, -0.997, 0.13, 13.8, 15.18, -9.89, -15.64, -0.617205, -1.1356, 0.103461, 0, 0, 2022-08-25.19:11:15, 151
5, -0.293, -0.997, 0.1315, 14.49, 14.49, -9.89, -15.87, -0.61871, -1.13507, 0.103461, 0, 0, 2022-08-25.19:11:15, 153
5, -0.288, -0.997, 0.1321, 13.8, 14.72, -9.89, -15.64, -0.602059, -1.13811, 0.119834, 0, 0, 2022-08-25.19:11:15, 155
5, -0.286, -0.997, 0.1327, 12.88, 14.72, -9.89, -14.95, -0.594992, -1.13906, 0.119834, 0, 0, 2022-08-25.19:11:15, 156
5, -0.277, -0.997, 0.1348, 14.26, 14.26, -9.66, -16.1, -0.590586, -1.14026, 0.119834, 0, 0, 2022-08-25.19:11:15, 159
5, -0.272, -0.997, 0.1362, 13.34, 13.8, -8.74, -15.41, -0.581974, -1.14193, 0.111923, 0, 0, 2022-08-25.19:11:15, 161
5, -0.261, -0.997, 0.1395, 13.34, 13.34, -9.66, -14.72, -0.567924, -1.14441, 0.111923, 0, 0, 2022-08-25.19:11:15, 165
5, -0.242, -0.997, 0.1459, 13.34, 12.65, -8.97, -14.03, -0.560457, -1.14558, 0.118153, 0, 0, 2022-08-25.19:11:16, 172
5, -0.236, -0.997, 0.1478, 14.26, 13.8, -9.43, -14.49, -0.554778, -1.14655, 0.121865, 0, 0, 2022-08-25.19:11:16, 175
5, -0.229, -0.997, 0.1499, 14.26, 12.88, -8.51, -15.18, -0.551455, -1.14713, 0.121865, 0, 0, 2022-08-25.19:11:16, 177
5, -0.219, -0.996, 0.1524, 13.11, 13.34, -9.43, -14.49, -0.542871, -1.14799, 0.12464, 0, 0, 2022-08-25.19:11:16, 181
5, -0.217, -0.996, 0.1533, 12.42, 13.11, -9.66, -14.72, -0.538732, -1.14854, 0.12464, 0, 0, 2022-08-25.19:11:16, 182
5, -0.206, -0.996, 0.1569, 11.5, 12.42, -8.28, -13.8, -0.532637, -1.1488, 0.132256, 0, 0, 2022-08-25.19:11:16, 186
5, -0.204, -0.996, 0.1572, 11.27, 13.11, -8.74, -13.34, -0.528616, -1.1492, 0.132256, 0, 0, 2022-08-25.19:11:16, 187
5, -0.194, -0.996, 0.1598, 11.96, 13.11, -8.28, -13.34, -0.52286, -1.14976, 0.132256, 0, 0, 2022-08-25.19:11:16, 191
5, -0.19, -0.996, 0.1618, 13.11, 13.8, -8.51, -14.26, -0.526411, -1.14936, 0.132256, 0, 0, 2022-08-25.19:11:16, 193
5, -0.184, -0.996, 0.1643, 12.65, 13.57, -8.28, -14.49, -0.516344, -1.14985, 0.129542, 0, 0, 2022-08-25.19:11:16, 195
5, -0.18, -0.996, 0.1667, 13.34, 13.57, -8.74, -14.26, -0.512595, -1.1501, 0.129542, 0, 0, 2022-08-25.19:11:16, 197
5, -0.176, -0.996, 0.1689, 12.19, 12.88, -8.28, -13.57, -0.514521, -1.14981, 0.129542, 0, 0, 2022-08-25.19:11:16, 199
5, -0.172, -0.996, 0.1701, 12.88, 13.34, -8.51, -13.8, -0.499173, -1.15106, 0.149722, 0, 0, 2022-08-25.19:11:16, 200
5, -0.168, -0.996, 0.1712, 13.57, 13.11, -8.97, -13.8, -0.494185, -1.15141, 0.149722, 0, 0, 2022-08-25.19:11:16, 202
5, -0.164, -0.996, 0.1721, 12.19, 11.5, -8.05, -13.8, -0.488474, -1.15182, 0.149722, 0, 0, 2022-08-25.19:11:16, 204
5, -0.16, -0.996, 0.1736, 11.73, 12.19, -7.82, -13.57, -0.489911, -1.15187, 0.149722, 0, 0, 2022-08-25.19:11:16, 205
5, -0.156, -0.996, 0.1754, 12.19, 13.8, -8.97, -13.11, -0.480739, -1.1531, 0.14769, 0, 0, 2022-08-25.19:11:16, 207
5, -0.15, -0.995, 0.1772, 11.73, 12.19, -8.74, -14.26, -0.475514, -1.15364, 0.14769, 0, 0, 2022-08-25.19:11:16, 209
5, -0.146, -0.995, 0.1788, 11.5, 13.11, -7.82, -13.34, -0.471268, -1.15407, 0.14769, 0, 0, 2022-08-25.19:11:16, 211
5, -0.144, -0.995, 0.179, 11.73, 13.11, -8.05, -13.34, -0.471902, -1.15392, 0.157774, 0, 0, 2022-08-25.19:11:16, 212
5, -0.138, -0.995, 0.1814, 12.42, 13.57, -8.05, -14.03, -0.46879, -1.15421, 0.157774, 0, 0, 2022-08-25.19:11:16, 214
5, -0.134, -0.995, 0.1829, 11.73, 14.03, -7.82, -14.26, -0.464881, -1.15458, 0.157774, 0, 0, 2022-08-25.19:11:16, 216
5, -0.132, -0.995, 0.1837, 12.19, 13.57, -8.05, -14.49, -0.461041, -1.15494, 0.157774, 0, 0, 2022-08-25.19:11:16, 217
5, -0.126, -0.996, 0.1849, 11.96, 13.57, -7.36, -14.03, -0.459436, -1.1546, 0.152132, 0, 0, 2022-08-25.19:11:16, 219
5, -0.122, -0.996, 0.1857, 11.27, 11.96, -7.59, -12.42, -0.456725, -1.15477, 0.152132, 0, 0, 2022-08-25.19:11:16, 221
5, -0.116, -0.996, 0.1865, 11.5, 12.88, -8.74, -13.34, -0.453208, -1.15498, 0.152132, 0, 0, 2022-08-25.19:11:16, 223
5, -0.114, -0.996, 0.1877, 11.73, 13.8, -8.28, -13.34, -0.454322, -1.15495, 0.152132, 0, 0, 2022-08-25.19:11:16, 224
5, -0.11, -0.995, 0.1894, 12.42, 13.34, -7.82, -14.03, -0.446685, -1.15512, 0.158197, 0, 0, 2022-08-25.19:11:16, 226
5, -0.105, -0.995, 0.1909, 10.58, 12.65, -7.13, -12.88, -0.442954, -1.15528, 0.158197, 0, 0, 2022-08-25.19:11:16, 228
5, -0.101, -0.995, 0.1913, 11.73, 11.5, -7.36, -13.34, -0.439989, -1.15541, 0.158197, 0, 0, 2022-08-25.19:11:16, 230
5, -0.099, -0.995, 0.1919, 11.5, 11.96, -8.28, -13.8, -0.441788, -1.15517, 0.158197, 0, 0, 2022-08-25.19:11:16, 231
5, -0.093, -0.995, 0.1932, 10.58, 12.42, -6.9, -13.57, -0.43415, -1.1563, 0.166919, 0, 0, 2022-08-25.19:11:16, 233
5, -0.09, -0.996, 0.1941, 11.73, 13.11, -7.59, -14.26, -0.431419, -1.15653, 0.166919, 0, 0, 2022-08-25.19:11:16, 235
5, -0.084, -0.996, 0.1965, 11.5, 11.96, -6.9, -11.96, -0.426547, -1.15695, 0.166919, 0, 0, 2022-08-25.19:11:16, 237
5, -0.08, -0.996, 0.1977, 10.81, 11.96, -7.13, -12.42, -0.405983, -1.16026, 0.17835, 0, 0, 2022-08-25.19:11:16, 239
5, -0.077, -0.996, 0.1998, 11.04, 12.65, -7.36, -12.42, -0.400053, -1.16105, 0.17835, 0, 0, 2022-08-25.19:11:16, 241
5, -0.073, -0.996, 0.2011, 9.89, 12.65, -7.13, -12.88, -0.392656, -1.16204, 0.17835, 0, 0, 2022-08-25.19:11:16, 242
5, -0.069, -0.996, 0.2023, 11.04, 12.19, -7.13, -13.34, -0.393912, -1.1627, 0.181468, 0, 0, 2022-08-25.19:11:16, 244
5, -0.064, -0.996, 0.2059, 10.81, 12.88, -7.13, -13.34, -0.391702, -1.16327, 0.181468, 0, 0, 2022-08-25.19:11:16, 246
5, -0.06, -0.996, 0.2088, 10.81, 13.57, -6.9, -12.88, -0.38704, -1.16415, 0.181468, 0, 0, 2022-08-25.19:11:16, 248
5, -0.058, -0.996, 0.2103, 11.73, 12.88, -7.13, -12.42, -0.383384, -1.16483, 0.181468, 0, 0, 2022-08-25.19:11:16, 249
5, -0.053, -0.996, 0.2149, 11.27, 13.34, -5.52, -12.42, -0.384513, -1.16355, 0.184361, 0, 0, 2022-08-25.19:11:16, 251
5, -0.049, -0.996, 0.2166, 9.43, 13.11, -6.9, -13.11, -0.382037, -1.1638, 0.184361, 0, 0, 2022-08-25.19:11:16, 253
5, -0.047, -0.996, 0.2179, 10.35, 12.65, -6.44, -13.34, -0.378915, -1.16411, 0.184361, 0, 0, 2022-08-25.19:11:16, 254
5, -0.042, -0.996, 0.2209, 11.5, 12.19, -6.21, -13.34, -0.375847, -1.16441, 0.184361, 0, 0, 2022-08-25.19:11:16, 0
5, -0.038, -0.996, 0.2216, 10.35, 11.73, -6.44, -12.88, -0.374955, -1.16586, 0.19277, 0, 0, 2022-08-25.19:11:16, 2
5, -0.037, -0.996, 0.2225, 8.97, 11.96, -6.21, -11.27, -0.372265, -1.16646, 0.19277, 0, 0, 2022-08-25.19:11:16, 3
5, -0.032, -0.996, 0.2268, 11.04, 12.19, -6.9, -12.42, -0.36957, -1.16707, 0.19277, 0, 0, 2022-08-25.19:11:16, 5
5, -0.028, -0.996, 0.229, 11.5, 12.19, -7.13, -12.65, -0.367465, -1.16753, 0.19277, 0, 0, 2022-08-25.19:11:16, 7
5, -0.022, -0.996, 0.2321, 10.81, 11.96, -6.44, -11.96, -0.364445, -1.16694, 0.195068, 0, 0, 2022-08-25.19:11:16, 9
5, -0.019, -0.996, 0.2346, 9.66, 13.34, -5.98, -12.65, -0.362239, -1.1672, 0.195068, 0, 0, 2022-08-25.19:11:16, 11
5, -0.017, -0.996, 0.2366, 9.66, 13.11, -6.44, -12.65, -0.359432, -1.16754, 0.195068, 0, 0, 2022-08-25.19:11:16, 12
5, -0.012, -0.996, 0.2409, 10.58, 12.19, -6.44, -12.65, -0.353658, -1.16843, 0.205308, 0, 0, 2022-08-25.19:11:16, 14
5, -0.008, -0.996, 0.2429, 10.12, 11.96, -6.44, -12.88, -0.350307, -1.1689, 0.205308, 0, 0, 2022-08-25.19:11:16, 16
5, -0.007, -0.996, 0.2439, 10.58, 11.96, -5.75, -11.73, -0.346722, -1.16939, 0.205308, 0, 0, 2022-08-25.19:11:16, 17
5, -0.001, -0.996, 0.2462, 10.58, 11.27, -5.98, -11.5, -0.343841, -1.16978, 0.205308, 0, 0, 2022-08-25.19:11:16, 19
5, 0.001, -0.995, 0.2485, 10.81, 11.27, -6.67, -11.73, -0.331451, -1.17149, 0.220718, 0, 0, 2022-08-25.19:11:16, 21
5, 0.006, -0.995, 0.2536, 11.27, 12.88, -6.21, -11.96, -0.326635, -1.17215, 0.220718, 0, 0, 2022-08-25.19:11:16, 23
5, 0.008, -0.995, 0.2551, 11.04, 12.65, -6.21, -12.19, -0.320824, -1.17295, 0.220718, 0, 0, 2022-08-25.19:11:16, 24
5, 0.011, -0.995, 0.2571, 10.58, 12.19, -6.21, -12.42, -0.314628, -1.1738, 0.220718, 0, 0, 2022-08-25.19:11:16, 26
5, 0.017, -0.995, 0.2598, 10.35, 12.42, -5.75, -12.88, -0.319877, -1.1726, 0.227785, 0, 0, 2022-08-25.19:11:16, 28
5, 0.018, -0.995, 0.2605, 10.12, 11.73, -5.29, -12.65, -0.316469, -1.17295, 0.227785, 0, 0, 2022-08-25.19:11:16, 29
5, 0.022, -0.995, 0.2619, 8.97, 12.19, -5.98, -11.96, -0.313778, -1.17323, 0.227785, 0, 0, 2022-08-25.19:11:16, 31
5, 0.027, -0.995, 0.2642, 10.35, 12.42, -6.44, -13.34, -0.310299, -1.17358, 0.227785, 0, 0, 2022-08-25.19:11:16, 33
5, 0.03, -0.995, 0.2654, 10.12, 11.96, -5.98, -13.11, -0.308964, -1.17265, 0.231136, 0, 0, 2022-08-25.19:11:16, 35
5, 0.032, -0.995, 0.2662, 8.97, 11.96, -5.75, -11.27, -0.305925, -1.17271, 0.231136, 0, 0, 2022-08-25.19:11:16, 36
5, 0.037, -0.995, 0.2687, 10.35, 11.96, -5.75, -12.19, -0.302824, -1.17277, 0.231136, 0, 0, 2022-08-25.19:11:16, 38
5, 0.039, -0.995, 0.2701, 9.89, 11.5, -4.83, -11.5, -0.29998, -1.17354, 0.238147, 0, 0, 2022-08-25.19:11:16, 39
5, 0.046, -0.995, 0.2743, 8.28, 12.42, -5.06, -11.96, -0.297509, -1.17385, 0.238147, 0, 0, 2022-08-25.19:11:16, 42
5, 0.049, -0.995, 0.277, 10.12, 13.11, -5.29, -11.96, -0.293324, -1.17423, 0.238147, 0, 0, 2022-08-25.19:11:16, 44
5, 0.052, -0.995, 0.2794, 8.97, 12.88, -5.06, -11.27, -0.289883, -1.17522, 0.247477, 0, 0, 2022-08-25.19:11:16, 46
5, 0.056, -0.995, 0.2807, 9.43, 12.65, -5.29, -11.5, -0.288342, -1.17556, 0.247477, 0, 0, 2022-08-25.19:11:16, 47
5, 0.062, -0.996, 0.2842, 9.43, 13.11, -4.37, -11.5, -0.284345, -1.1762, 0.247477, 0, 0, 2022-08-25.19:11:16, 51
5, 0.064, -0.996, 0.2848, 8.51, 11.73, -4.14, -11.04, -0.280972, -1.17727, 0.251969, 0, 0, 2022-08-25.19:11:16, 52
5, 0.067, -0.996, 0.2851, 8.05, 10.35, -4.83, -11.27, -0.279147, -1.17774, 0.251969, 0, 0, 2022-08-25.19:11:16, 53
5, 0.076, -0.996, 0.2907, 10.35, 12.88, -5.06, -12.42, -0.273561, -1.17897, 0.251969, 0, 0, 2022-08-25.19:11:16, 57
5, 0.077, -0.995, 0.2921, 10.81, 13.57, -5.75, -11.96, -0.270302, -1.17893, 0.265053, 0, 0, 2022-08-25.19:11:16, 58
5, 0.086, -0.996, 0.2961, 9.43, 11.96, -4.14, -11.96, -0.26609, -1.17959, 0.265053, 0, 0, 2022-08-25.19:11:16, 62
5, 0.087, -0.996, 0.2972, 8.74, 11.04, -4.6, -11.27, -0.261215, -1.1794, 0.267954, 0, 0, 2022-08-25.19:11:16, 63
5, 0.095, -0.996, 0.3031, 8.97, 12.65, -5.52, -11.96, -0.255816, -1.17959, 0.267954, 0, 0, 2022-08-25.19:11:16, 67
5, 0.097, -0.996, 0.3043, 8.97, 12.65, -5.52, -12.19, -0.252473, -1.1798, 0.267954, 0, 0, 2022-08-25.19:11:16, 68
5, 0.099, -0.996, 0.3055, 9.2, 12.42, -4.14, -12.42, -0.248379, -1.1821, 0.261241, 0, 0, 2022-08-25.19:11:16, 69
5, 0.105, -0.996, 0.3105, 8.51, 11.73, -5.06, -10.35, -0.244696, -1.18287, 0.261241, 0, 0, 2022-08-25.19:11:16, 72
5, 0.107, -0.996, 0.3119, 8.74, 11.73, -5.29, -11.04, -0.241024, -1.18363, 0.261241, 0, 0, 2022-08-25.19:11:16, 73
5, 0.117, -0.996, 0.3198, 7.82, 12.65, -5.29, -11.04, -0.235847, -1.18315, 0.279621, 0, 0, 2022-08-25.19:11:17, 78
5, 0.118, -0.996, 0.3212, 7.59, 12.42, -4.37, -10.81, -0.233455, -1.1834, 0.279621, 0, 0, 2022-08-25.19:11:17, 79
5, 0.123, -0.996, 0.3253, 9.43, 12.19, -4.83, -11.73, -0.228537, -1.18457, 0.291813, 0, 0, 2022-08-25.19:11:17, 81
5, 0.126, -0.996, 0.3283, 8.97, 11.96, -5.06, -11.04, -0.226416, -1.18504, 0.291813, 0, 0, 2022-08-25.19:11:17, 83
5, 0.131, -0.996, 0.3319, 8.97, 12.19, -4.14, -12.42, -0.223887, -1.18545, 0.291813, 0, 0, 2022-08-25.19:11:17, 85
5, 0.136, -0.996, 0.3366, 10.12, 12.88, -4.14, -11.04, -0.208225, -1.18841, 0.292903, 0, 0, 2022-08-25.19:11:17, 88
5, 0.141, -0.996, 0.3409, 8.28, 11.27, -3.68, -10.35, -0.203038, -1.18935, 0.292903, 0, 0, 2022-08-25.19:11:17, 90
5, 0.148, -0.996, 0.3471, 8.74, 12.19, -4.6, -11.04, -0.194139, -1.19136, 0.312489, 0, 0, 2022-08-25.19:11:17, 95
5, 0.153, -0.996, 0.3513, 8.05, 11.27, -3.68, -10.58, -0.190183, -1.19215, 0.312489, 0, 0, 2022-08-25.19:11:17, 97
5, 0.156, -0.996, 0.3541, 4.83, 8.05, -2.3, -9.66, -0.189276, -1.19162, 0.320891, 0, 0, 2022-08-25.19:11:17, 99
5, 0.158, -0.997, 0.359, 4.14, 7.36, -0.23, -5.52, -0.188154, -1.19161, 0.320891, 0, 0, 2022-08-25.19:11:17, 101
5, 0.16, -0.997, 0.36, 3.68, 4.14, 0.23, -4.6, -0.18229, -1.19188, 0.325236, 0, 0, 2022-08-25.19:11:17, 103
5, 0.161, -0.997, 0.3629, 3.22, 2.99, 0.23, -3.68, -0.179935, -1.19198, 0.325236, 0, 0, 2022-08-25.19:11:17, 105
5, 0.162, -0.997, 0.3666, 2.53, 1.61, 0.23, -2.76, -0.177466, -1.19217, 0.325236, 0, 0, 2022-08-25.19:11:17, 107
5, 0.162, -0.997, 0.369, 2.3, 2.3, 0.46, -1.84, -0.174321, -1.19242, 0.325236, 0, 0, 2022-08-25.19:11:17, 108
5, 0.163, -0.997, 0.375, 0.92, 2.99, 0.23, -0.23, -0.170747, -1.19326, 0.345636, 0, 0, 2022-08-25.19:11:17, 110
5, 0.163, -0.997, 0.3765, 0.92, 2.07, 0.46, 0, -0.169741, -1.19349, 0.345636, 0, 0, 2022-08-25.19:11:17, 111
5, 0.163, -0.997, 0.3795, 0.46, 1.15, 0.69, 1.84, -0.166911, -1.19387, 0.345636, 0, 0, 2022-08-25.19:11:17, 113
5, 0.163, -0.997, 0.3849, 0.23, 0.23, 1.61, 2.3, -0.163913, -1.19503, 0.345625, 0, 0, 2022-08-25.19:11:17, 115
5, 0.163, -0.997, 0.3887, 0.23, 0, 1.38, 3.22, -0.162969, -1.1954, 0.345625, 0, 0, 2022-08-25.19:11:17, 117
5, 0.162, -0.997, 0.3928, 0.46, 0, 0.92, 3.22, -0.160489, -1.19595, 0.345625, 0, 0, 2022-08-25.19:11:17, 119
5, 0.162, -0.997, 0.3971, 0.46, 0, 0.92, 3.22, -0.159905, -1.19606, 0.355461, 0, 0, 2022-08-25.19:11:17, 120
5, 0.161, -0.997, 0.4035, 1.15, -0.23, 1.38, 2.99, -0.15958, -1.19612, 0.355461, 0, 0, 2022-08-25.19:11:17, 123
5, 0.161, -0.997, 0.4085, 0.92, 0, 0.69, 2.53, -0.157809, -1.19651, 0.355461, 0, 0, 2022-08-25.19:11:17, 125
5, 0.161, -0.997, 0.4111, 0.92, 0, 1.38, 2.53, -0.16089, -1.19628, 0.373206, 0, 0, 2022-08-25.19:11:17, 127
5, 0.16, -0.997, 0.4144, 1.38, 0.46, 1.38, 2.3, -0.162006, -1.19619, 0.373206, 0, 0, 2022-08-25.19:11:17, 129
5, 0.16, -0.997, 0.4204, 1.61, 0.92, 1.15, 1.61, -0.162133, -1.19627, 0.373206, 0, 0, 2022-08-25.19:11:17, 131
5, 0.16, -0.997, 0.422, 0.92, 0.92, 1.38, 2.07, -0.163788, -1.19538, 0.375751, 0, 0, 2022-08-25.19:11:17, 132
5, 0.16, -0.997, 0.4258, 0.69, 1.38, 1.15, 1.15, -0.16441, -1.19505, 0.375751, 0, 0, 2022-08-25.19:11:17, 134
5, 0.16, -0.997, 0.4313, 0.92, 0.23, 0, 0.46, -0.164883, -1.19487, 0.375751, 0, 0, 2022-08-25.19:11:17, 136
5, 0.16, -0.997, 0.4325, 0.69, 0.46, 0, 0.46, -0.165413, -1.19467, 0.375751, 0, 0, 2022-08-25.19:11:17, 137
5, 0.16, -0.997, 0.4335, 0.92, 0.46, 0, 0.23, -0.16631, -1.19409, 0.38752, 0, 0, 2022-08-25.19:11:17, 138
5, 0.16, -0.997, 0.4344, 0, 0, 0, -0.23, -0.166586, -1.19391, 0.38752, 0, 0, 2022-08-25.19:11:17, 141
5, 0.16, -0.997, 0.434, 0, 0.69, 0, -0.46, -0.167041, -1.19369, 0.38752, 0, 0, 2022-08-25.19:11:17, 143
5, 0.16, -0.997, 0.4322, 0, 0, 0, -0.46, -0.166652, -1.19334, 0.403065, 0, 0, 2022-08-25.19:11:17, 147
5, 0.16, -0.997, 0.432, 0.23, 0, 0, 0, -0.166771, -1.19325, 0.41895, 0, 0, 2022-08-25.19:11:17, 152
5, 0.16, -0.997, 0.4322, 0, 0, 0, 0, -0.166879, -1.19315, 0.41895, 0, 0, 2022-08-25.19:11:17, 154
5, 0.16, -0.997, 0.4321, 0, 0, 0, 0, -0.16619, -1.19387, 0.414718, 0, 0, 2022-08-25.19:11:17, 157
5, 0.16, -0.997, 0.4321, 0, 0.23, 0, 0, -0.16597, -1.19373, 0.415472, 0, 0, 2022-08-25.19:11:17, 162
5, 0.16, -0.997, 0.4321, 0, 0, 0, -0.23, -0.165887, -1.19373, 0.415472, 0, 0, 2022-08-25.19:11:17, 164
5, 0.16, -0.997, 0.4321, 0, 0, 0, 0.23, -0.166259, -1.19374, 0.41045, 0, 0, 2022-08-25.19:11:17, 165
5, 0.16, -0.997, 0.4323, 0, 0, 0, -0.23, -0.166424, -1.19375, 0.41045, 0, 0, 2022-08-25.19:11:17, 168
5, 0.16, -0.997, 0.4323, 0, 0, 0, 0, -0.166504, -1.19375, 0.41045, 0, 0, 2022-08-25.19:11:17, 170
5, 0.16, -0.997, 0.4322, 0, 0.23, 0, 0, -0.166515, -1.19348, 0.415019, 0, 0, 2022-08-25.19:11:17, 173
5, 0.16, -0.997, 0.4322, 0, -0.23, 0, 0.23, -0.166559, -1.19342, 0.415019, 0, 0, 2022-08-25.19:11:17, 175
5, 0.16, -0.997, 0.4325, 0, 0.23, 0, 0, -0.166036, -1.19389, 0.414624, 0, 0, 2022-08-25.19:11:17, 179
5, 0.16, -0.997, 0.4326, 0, 0, 0, -0.23, -0.165876, -1.19405, 0.414624, 0, 0, 2022-08-25.19:11:17, 180
5, 0.16, -0.997, 0.4324, 0, -0.23, 0, 0, -0.165889, -1.1938, 0.413112, 0, 0, 2022-08-25.19:11:17, 184
5, 0.16, -0.997, 0.4324, 0, 0.23, 0, -0.23, -0.165958, -1.19368, 0.413112, 0, 0, 2022-08-25.19:11:17, 185
5, 0.16, -0.997, 0.4326, 0, 0, 0, 0, -0.165844, -1.19402, 0.414911, 0, 0, 2022-08-25.19:11:17, 194
5, 0.16, -0.997, 0.4326, 0, -0.23, 0, 0, -0.165767, -1.19403, 0.414911, 0, 0, 2022-08-25.19:11:17, 196
5, 0.16, -0.997, 0.4327, 0, -0.23, 0, -0.23, -0.165663, -1.19409, 0.414911, 0, 0, 2022-08-25.19:11:17, 199
5, 0.16, -0.997, 0.4328, 0, 0.23, 0, 0, -0.166216, -1.19368, 0.408797, 0, 0, 2022-08-25.19:11:17, 200
5, 0.16, -0.997, 0.4328, 0, 0, 0, -0.23, -0.166484, -1.19347, 0.408797, 0, 0, 2022-08-25.19:11:17, 204
5, 0.16, -0.997, 0.4328, 0, 0, 0, 0.23, -0.166143, -1.19361, 0.411329, 0, 0, 2022-08-25.19:11:17, 205
5, 0.16, -0.997, 0.4329, 0, 0, 0, 0, -0.165984, -1.19366, 0.411329, 0, 0, 2022-08-25.19:11:17, 209
5, 0.16, -0.997, 0.4331, 0, 0, 0, 0, -0.165487, -1.19402, 0.415722, 0, 0, 2022-08-25.19:11:17, 211
5, 0.16, -0.997, 0.4331, 0, 0, 0, -0.23, -0.165314, -1.19415, 0.415722, 0, 0, 2022-08-25.19:11:17, 212
5, 0.16, -0.997, 0.433, 0, 0, 0, 0, -0.165149, -1.19426, 0.415722, 0, 0, 2022-08-25.19:11:17, 215
5, 0.16, -0.997, 0.433, 0, 0, 0, 0.23, -0.165209, -1.19392, 0.416279, 0, 0, 2022-08-25.19:11:17, 216
5, 0.16, -0.997, 0.4334, 0, 0, 0, 0, -0.165193, -1.19377, 0.416279, 0, 0, 2022-08-25.19:11:17, 220
5, 0.16, -0.997, 0.4333, 0, 0, 0, 0, -0.165137, -1.19372, 0.416279, 0, 0, 2022-08-25.19:11:17, 222
5, 0.16, -0.997, 0.4333, 0, 0, 0, 0, -0.165823, -1.19386, 0.411409, 0, 0, 2022-08-25.19:11:17, 224
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0, -0.165974, -1.19386, 0.411409, 0, 0, 2022-08-25.19:11:17, 225
5, 0.16, -0.997, 0.4332, 0, 0, 0, 0.23, -0.166184, -1.19392, 0.411409, 0, 0, 2022-08-25.19:11:17, 227
5, 0.16, -0.997, 0.4335, 0, 0, 0, 0, -0.166354, -1.19394, 0.411409, 0, 0, 2022-08-25.19:11:17, 229
5, 0.16, -0.997, 0.4336, 0, 0, 0, 0.23, -0.166428, -1.19363, 0.412863, 0, 0, 2022-08-25.19:11:17, 230
5, 0.16, -0.997, 0.4337, 0, 0.23, 0, 0, -0.166405, -1.19355, 0.412863, 0, 0, 2022-08-25.19:11:17, 232
5, 0.16, -0.997, 0.4335, 0, 0.23, 0, 0, -0.166544, -1.19345, 0.412863, 0, 0, 2022-08-25.19:11:17, 235
5, 0.16, -0.997, 0.4335, 0, 0, 0, 0, -0.165825, -1.19381, 0.416651, 0, 0, 2022-08-25.19:11:17, 236
5, 0.16, -0.997, 0.4335, 0, 0.23, 0, 0, -0.165708, -1.19385, 0.416651, 0, 0, 2022-08-25.19:11:17, 238
5, 0.16, -0.997, 0.4339, 0, 0.23, 0, 0, -0.165406, -1.194, 0.416651, 0, 0, 2022-08-25.19:11:17, 241
5, 0.16, -0.997, 0.4339, 0, 0, 0, 0, -0.165853, -1.1939, 0.416373, 0, 0, 2022-08-25.19:11:18, 242
5, 0.16, -0.997, 0.4338, 0, 0.23, 0, 0, -0.165863, -1.19392, 0.416373, 0, 0, 2022-08-25.19:11:18, 244
5, 0.16, -0.997, 0.4336, 0, 0, 0, 0.46, -0.166058, -1.19386, 0.416373, 0, 0, 2022-08-25.19:11:18, 245
5, 0.16, -0.997, 0.4338, 0, 0, 0.23, -0.23, -0.166104, -1.19386, 0.416373, 0, 0, 2022-08-25.19:11:18, 248
5, 0.16, -0.997, 0.4337, 0, -0.23, 0, 0, -0.165549, -1.19397, 0.415206, 0, 0, 2022-08-25.19:11:18, 252
5, 0.16, -0.997, 0.4339, 0, 0.23, 0, -0.23, -0.165833, -1.19341, 0.41453, 0, 0, 2022-08-25.19:11:18, 0
5, 0.16, -0.997, 0.4339, 0, 0, 0, 0, -0.165871, -1.19327, 0.41453, 0, 0, 2022-08-25.19:11:18, 1
5, 0.16, -0.997, 0.4338, 0, 0.23, 0, 0, -0.165994, -1.19314, 0.41453, 0, 0, 2022-08-25.19:11:18, 3
5, 0.16, -0.997, 0.4337, 0, 0, 0, 0, -0.166055, -1.19299, 0.41453, 0, 0, 2022-08-25.19:11:18, 4
