ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.16, -0.997, 0.4302, 0, 0, 0, 0, -0.158498, -1.18875, 0.411196, 0, 0, 2022-08-25.19:12:24, 55
5, 0.16, -0.997, 0.4305, 0, 0, 0, 0, -0.159036, -1.18851, 0.407273, 0, 0, 2022-08-25.19:12:24, 59
5, 0.16, -0.997, 0.4303, -0.23, 0, 0, -0.23, -0.159387, -1.18825, 0.407273, 0, 0, 2022-08-25.19:12:24, 64
5, 0.16, -0.997, 0.4304, 0, 0, 0, 0, -0.15972, -1.18807, 0.409069, 0, 0, 2022-08-25.19:12:24, 70
5, 0.16, -0.997, 0.4305, 0, 0, 0, -0.23, -0.159238, -1.18869, 0.410273, 0, 0, 2022-08-25.19:12:24, 71
5, 0.16, -0.997, 0.4305, -0.23, 0, 0, 0, -0.159163, -1.18885, 0.410273, 0, 0, 2022-08-25.19:12:24, 75
5, 0.16, -0.997, 0.4304, 0.23, 0, -0.23, 0, -0.158952, -1.18905, 0.410273, 0, 0, 2022-08-25.19:12:24, 76
5, 0.16, -0.997, 0.4304, 0, 0, 0, 0, -0.158496, -1.18897, 0.415533, 0, 0, 2022-08-25.19:12:24, 77
5, 0.16, -0.997, 0.4305, 0, 0, 0, 0, -0.15826, -1.18907, 0.415533, 0, 0, 2022-08-25.19:12:24, 81
5, 0.16, -0.997, 0.4307, 0, 0, 0, 0, -0.15825, -1.18889, 0.415533, 0, 0, 2022-08-25.19:12:24, 82
5, 0.16, -0.997, 0.4307, 0, 0, 0, 0, -0.158907, -1.18895, 0.412571, 0, 0, 2022-08-25.19:12:24, 86
5, 0.16, -0.997, 0.4306, 0.23, 0, 0, 0, -0.15898, -1.18897, 0.412571, 0, 0, 2022-08-25.19:12:24, 87
5, 0.16, -0.997, 0.4306, 0, 0, 0, 0, -0.159345, -1.18873, 0.408153, 0, 0, 2022-08-25.19:12:24, 91
5, 0.16, -0.997, 0.4308, 0, 0, 0, -0.23, -0.159028, -1.18876, 0.410394, 0, 0, 2022-08-25.19:12:24, 107
5, 0.16, -0.997, 0.4308, 0, 0, 0, 0.46, -0.159362, -1.18879, 0.410394, 0, 0, 2022-08-25.19:12:24, 108
5, 0.16, -0.997, 0.431, 0, 0.23, 0, 0, -0.158855, -1.18871, 0.412746, 0, 0, 2022-08-25.19:12:24, 112
5, 0.16, -0.997, 0.4312, 0, 0, 0, 0, -0.158555, -1.18867, 0.412746, 0, 0, 2022-08-25.19:12:24, 117
5, 0.16, -0.997, 0.431, 0.23, 0, 0, 0, -0.158464, -1.18865, 0.412746, 0, 0, 2022-08-25.19:12:24, 119
5, 0.16, -0.997, 0.4311, -0.23, 0, 0, 0, -0.159127, -1.18873, 0.403523, 0, 0, 2022-08-25.19:12:25, 124
5, 0.16, -0.997, 0.4312, 0, 0, 0, 0, -0.159324, -1.18876, 0.403523, 0, 0, 2022-08-25.19:12:25, 128
5, 0.16, -0.997, 0.4313, 0, 0.23, 0, -0.23, -0.159122, -1.18879, 0.414981, 0, 0, 2022-08-25.19:12:25, 129
5, 0.16, -0.997, 0.4313, 0, 0.23, 0, 0, -0.159134, -1.1888, 0.414981, 0, 0, 2022-08-25.19:12:25, 130
5, 0.16, -0.997, 0.4313, 0, 0, 0, 0, -0.158995, -1.1888, 0.414981, 0, 0, 2022-08-25.19:12:25, 135
5, 0.16, -0.997, 0.4313, 0.23, 0, 0, 0, -0.159076, -1.18859, 0.411943, 0, 0, 2022-08-25.19:12:25, 139
5, 0.16, -0.997, 0.4316, 0, 0, 0, 0, -0.15908, -1.18854, 0.411943, 0, 0, 2022-08-25.19:12:25, 140
5, 0.16, -0.997, 0.4317, 0, 0, 0, 0, -0.15913, -1.1885, 0.411943, 0, 0, 2022-08-25.19:12:25, 144
5, 0.16, -0.997, 0.4316, 0, 0, 0, 0, -0.159144, -1.18847, 0.411943, 0, 0, 2022-08-25.19:12:25, 145
5, 0.16, -0.997, 0.4316, -0.23, 0, 0, 0, -0.158854, -1.18835, 0.406742, 0, 0, 2022-08-25.19:12:25, 149
5, 0.16, -0.997, 0.4316, 0, 0, 0, 0, -0.158806, -1.1883, 0.406742, 0, 0, 2022-08-25.19:12:25, 151
5, 0.16, -0.997, 0.4317, 0, 0, 0, 0, -0.158774, -1.18837, 0.406742, 0, 0, 2022-08-25.19:12:25, 154
5, 0.16, -0.997, 0.4318, 0, 0, 0, 0, -0.158987, -1.18831, 0.41495, 0, 0, 2022-08-25.19:12:25, 155
5, 0.16, -0.997, 0.4318, 0, 0, 0, 0, -0.159013, -1.18828, 0.41495, 0, 0, 2022-08-25.19:12:25, 156
5, 0.16, -0.997, 0.4318, 0, 0, 0, 0, -0.15906, -1.18823, 0.41495, 0, 0, 2022-08-25.19:12:25, 161
5, 0.16, -0.997, 0.4318, 0, 0, 0, 0.23, -0.15929, -1.18818, 0.414775, 0, 0, 2022-08-25.19:12:25, 165
5, 0.16, -0.997, 0.4318, 0, 0, 0, 0, -0.159338, -1.18816, 0.414775, 0, 0, 2022-08-25.19:12:25, 166
5, 0.16, -0.997, 0.4319, -0.23, 0, 0, 0, -0.1594, -1.18812, 0.414775, 0, 0, 2022-08-25.19:12:25, 167
5, 0.16, -0.997, 0.432, 0, 0, 0, -0.23, -0.159454, -1.1881, 0.414775, 0, 0, 2022-08-25.19:12:25, 170
5, 0.16, -0.997, 0.432, 0, 0, 0, 0, -0.159339, -1.18814, 0.414775, 0, 0, 2022-08-25.19:12:25, 171
5, 0.16, -0.997, 0.4319, 0, 0, 0, 0, -0.159555, -1.18827, 0.411572, 0, 0, 2022-08-25.19:12:25, 176
5, 0.16, -0.997, 0.4322, 0, 0, 0, -0.23, -0.159661, -1.18833, 0.412818, 0, 0, 2022-08-25.19:12:25, 181
5, 0.16, -0.997, 0.4322, 0, 0, 0, 0, -0.159703, -1.18835, 0.412818, 0, 0, 2022-08-25.19:12:25, 182
5, 0.16, -0.997, 0.4321, 0.23, 0, 0, 0, -0.159776, -1.18838, 0.412818, 0, 0, 2022-08-25.19:12:25, 186
5, 0.16, -0.997, 0.432, 0, 0, 0, 0, -0.159828, -1.18839, 0.412818, 0, 0, 2022-08-25.19:12:25, 188
5, 0.16, -0.997, 0.4321, -0.23, 0, 0, 0, -0.159359, -1.18826, 0.408511, 0, 0, 2022-08-25.19:12:25, 192
5, 0.16, -0.997, 0.4321, 0.23, 0, 0, 0, -0.159304, -1.18825, 0.408511, 0, 0, 2022-08-25.19:12:25, 193
5, 0.16, -0.997, 0.4322, 0, 0, 0, 0, -0.159206, -1.18822, 0.408511, 0, 0, 2022-08-25.19:12:25, 196
5, 0.16, -0.997, 0.4321, 0, 0, 0, -0.23, -0.159155, -1.18821, 0.408511, 0, 0, 2022-08-25.19:12:25, 197
5, 0.16, -0.997, 0.4324, 0, 0, 0, 0, -0.158894, -1.18861, 0.415457, 0, 0, 2022-08-25.19:12:25, 207
5, 0.16, -0.997, 0.4323, 0, 0, 0, 0, -0.15922, -1.18864, 0.413313, 0, 0, 2022-08-25.19:12:25, 212
5, 0.16, -0.997, 0.4325, 0, 0, 0, 0, -0.159215, -1.18862, 0.412988, 0, 0, 2022-08-25.19:12:25, 218
5, 0.16, -0.997, 0.4325, 0, 0, 0, 0, -0.159214, -1.18863, 0.412988, 0, 0, 2022-08-25.19:12:25, 219
