ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 3.398, -2.676, -1.5405, 3.68, 0.23, -10.81, -10.35, 2.48353, -2.43199, -1.55526, 2, 0, 2022-11-25.17:28:57, 109
0, 3.399, -2.679, -1.5773, -2.07, -5.52, -11.04, -11.5, 2.48433, -2.43651, -1.55526, 2, 0, 2022-11-25.17:28:57, 112
0, 3.399, -2.68, -1.5879, -1.84, -7.36, -11.04, -11.96, 2.48417, -2.43655, -1.55526, 2, 0, 2022-11-25.17:28:57, 113
0, 3.399, -2.681, -1.6001, -3.22, -7.36, -11.73, -13.11, 2.48473, -2.44001, -1.55526, 2, 0, 2022-11-25.17:28:57, 114
0, 3.4, -2.683, -1.6553, -6.9, -8.51, -11.96, -13.34, 2.48546, -2.44395, -1.56248, 2, 0, 2022-11-25.17:28:57, 117
0, 3.401, -2.683, -1.6716, -8.05, -8.51, -11.73, -13.11, 2.48597, -2.44689, -1.56248, 2, 0, 2022-11-25.17:28:57, 118
0, 3.401, -2.684, -1.6873, -8.51, -9.66, -12.19, -13.8, 2.48618, -2.448, -1.56248, 2, 0, 2022-11-25.17:28:57, 119
0, 3.402, -2.685, -1.7526, -11.04, -11.04, -13.57, -13.34, 2.4867, -2.45098, -1.56248, 2, 0, 2022-11-25.17:28:57, 122
0, 3.403, -2.686, -1.7866, -11.73, -11.73, -13.57, -11.04, 2.48592, -2.44637, -1.56248, 2, 0, 2022-11-25.17:28:57, 124
0, 3.403, -2.686, -1.8215, -11.04, -11.04, -13.11, -11.04, 2.48616, -2.45463, -1.6474, 2, 0, 2022-11-25.17:28:58, 126
0, 3.405, -2.687, -1.87, -10.58, -11.27, -11.5, -11.27, 2.48632, -2.45695, -1.6474, 2, 0, 2022-11-25.17:28:58, 128
0, 3.405, -2.687, -1.9022, -10.35, -11.04, -11.27, -11.27, 2.48651, -2.45981, -1.6474, 2, 0, 2022-11-25.17:28:58, 130
0, 3.405, -2.688, -1.9188, -10.58, -11.04, -10.58, -11.27, 2.48628, -2.46122, -1.6474, 2, 0, 2022-11-25.17:28:58, 131
0, 3.406, -2.688, -1.9645, -10.58, -10.81, -9.89, -11.04, 2.48703, -2.46238, -1.75215, 2, 0, 2022-11-25.17:28:58, 133
0, 3.407, -2.688, -1.9947, -11.04, -10.81, -9.66, -10.12, 2.4873, -2.46465, -1.75215, 2, 0, 2022-11-25.17:28:58, 135
0, 3.408, -2.688, -2.0399, -10.81, -10.58, -8.97, -9.43, 2.48752, -2.46325, -1.75215, 2, 0, 2022-11-25.17:28:58, 137
0, 3.408, -2.689, -2.0536, -10.58, -10.35, -9.43, -9.43, 2.48773, -2.4643, -1.75215, 2, 0, 2022-11-25.17:28:58, 138
0, 3.408, -2.689, -2.0808, -10.35, -9.89, -8.28, -9.89, 2.48778, -2.46239, -1.86827, 2, 0, 2022-11-25.17:28:58, 140
0, 3.408, -2.689, -2.1212, -9.66, -8.74, -7.59, -9.2, 2.48779, -2.46184, -1.86827, 2, 0, 2022-11-25.17:28:58, 142
0, 3.409, -2.689, -2.1464, -10.35, -8.97, -7.36, -7.36, 2.48801, -2.46205, -1.86827, 2, 0, 2022-11-25.17:28:58, 144
0, 3.409, -2.689, -2.1727, -9.89, -9.66, -7.36, -7.13, 2.48816, -2.46219, -1.86827, 2, 0, 2022-11-25.17:28:58, 146
0, 3.41, -2.689, -2.2083, -8.74, -8.51, -7.82, -6.44, 2.48729, -2.46091, -2.07792, 2, 0, 2022-11-25.17:28:58, 148
0, 3.411, -2.689, -2.2312, -9.2, -8.28, -7.82, -6.9, 2.48722, -2.46075, -2.07792, 2, 0, 2022-11-25.17:28:58, 150
0, 3.412, -2.69, -2.2656, -8.51, -8.28, -8.05, -7.36, 2.48712, -2.46056, -2.07792, 2, 0, 2022-11-25.17:28:58, 152
0, 3.412, -2.69, -2.2772, -8.51, -8.05, -7.82, -7.36, 2.4868, -2.46044, -2.07792, 2, 0, 2022-11-25.17:28:58, 153
0, 3.413, -2.69, -2.2992, -8.51, -8.51, -7.82, -7.36, 2.48676, -2.46004, -2.16668, 2, 0, 2022-11-25.17:28:58, 155
0, 3.413, -2.69, -2.3324, -8.51, -8.05, -7.13, -6.44, 2.48663, -2.4598, -2.16668, 2, 0, 2022-11-25.17:28:58, 157
0, 3.414, -2.691, -2.3545, -8.05, -8.05, -7.13, -5.75, 2.48677, -2.45988, -2.16668, 2, 0, 2022-11-25.17:28:58, 159
0, 3.414, -2.691, -2.3654, -8.28, -7.82, -7.13, -6.44, 2.48671, -2.45971, -2.16668, 2, 0, 2022-11-25.17:28:58, 160
0, 3.415, -2.691, -2.3961, -6.9, -7.36, -6.9, -6.21, 2.48631, -2.45937, -2.24388, 2, 0, 2022-11-25.17:28:58, 162
0, 3.415, -2.692, -2.4164, -6.9, -7.36, -7.13, -6.44, 2.48615, -2.4592, -2.24388, 2, 0, 2022-11-25.17:28:58, 164
0, 3.415, -2.692, -2.4371, -6.9, -6.67, -6.67, -6.67, 2.48601, -2.45903, -2.24388, 2, 0, 2022-11-25.17:28:58, 166
0, 3.416, -2.692, -2.4543, -7.13, -7.13, -6.21, -6.44, 2.48585, -2.45882, -2.24388, 2, 0, 2022-11-25.17:28:58, 167
0, 3.416, -2.692, -2.4714, -6.21, -6.44, -6.21, -6.21, 2.48657, -2.45848, -2.40935, 2, 0, 2022-11-25.17:28:58, 169
0, 3.416, -2.693, -2.4887, -5.98, -6.21, -6.21, -4.83, 2.48664, -2.45827, -2.40935, 2, 0, 2022-11-25.17:28:58, 171
0, 3.417, -2.693, -2.505, -5.98, -5.75, -5.29, -5.29, 2.48672, -2.45802, -2.40935, 2, 0, 2022-11-25.17:28:58, 172
0, 3.417, -2.693, -2.5138, -6.21, -6.44, -5.98, -5.98, 2.4868, -2.45776, -2.40935, 2, 0, 2022-11-25.17:28:58, 173
0, 3.417, -2.694, -2.5579, -5.52, -6.44, -5.98, -5.75, 2.48717, -2.45758, -2.40935, 2, 0, 2022-11-25.17:28:58, 177
0, 3.417, -2.695, -2.5661, -5.75, -6.21, -5.98, -5.75, 2.48823, -2.45706, -2.47779, 2, 0, 2022-11-25.17:28:58, 178
0, 3.417, -2.695, -2.5734, -5.75, -5.06, -5.29, -5.75, 2.48855, -2.4568, -2.47779, 2, 0, 2022-11-25.17:28:58, 179
0, 3.418, -2.695, -2.5807, -5.29, -5.29, -5.52, -4.6, 2.48888, -2.45677, -2.47779, 2, 0, 2022-11-25.17:28:58, 180
0, 3.418, -2.695, -2.6019, -5.29, -4.37, -5.29, -5.06, 2.48926, -2.45652, -2.47779, 2, 0, 2022-11-25.17:28:58, 182
0, 3.418, -2.695, -2.6089, -4.83, -4.14, -5.29, -4.6, 2.48864, -2.4568, -2.53958, 2, 0, 2022-11-25.17:28:58, 183
0, 3.418, -2.696, -2.6155, -4.6, -4.37, -5.06, -4.37, 2.48871, -2.45673, -2.53958, 2, 0, 2022-11-25.17:28:58, 184
0, 3.418, -2.696, -2.6532, -5.06, -4.37, -4.6, -5.75, 2.48888, -2.45656, -2.53958, 2, 0, 2022-11-25.17:28:58, 188
0, 3.418, -2.696, -2.6611, -5.52, -4.6, -5.06, -5.06, 2.48866, -2.45721, -2.64593, 2, 0, 2022-11-25.17:28:58, 189
0, 3.418, -2.697, -2.6941, -4.83, -4.83, -4.37, -3.68, 2.48871, -2.45736, -2.64593, 2, 0, 2022-11-25.17:28:58, 193
0, 3.419, -2.697, -2.7048, -3.68, -4.6, -4.37, -4.14, 2.48873, -2.45791, -2.69578, 2, 0, 2022-11-25.17:28:58, 195
0, 3.419, -2.698, -2.7338, -3.91, -3.22, -3.68, -4.37, 2.48849, -2.45645, -2.74697, 2, 0, 2022-11-25.17:28:58, 199
0, 3.419, -2.698, -2.7723, -2.99, -3.45, -3.45, -2.99, 2.48844, -2.45602, -2.74697, 2, 0, 2022-11-25.17:28:58, 205
0, 3.419, -2.699, -2.7886, -2.07, -2.53, -2.99, -2.07, 2.48833, -2.45527, -2.74697, 2, 0, 2022-11-25.17:28:58, 209
0, 3.419, -2.7, -2.8077, -2.3, -2.53, -2.76, -1.84, 2.489, -2.45635, -2.81414, 2, 0, 2022-11-25.17:28:58, 214
0, 3.418, -2.7, -2.8114, -2.53, -2.53, -2.76, -2.99, 2.4893, -2.45636, -2.81414, 2, 0, 2022-11-25.17:28:58, 215
0, 3.418, -2.7, -2.8155, -2.76, -2.53, -2.53, -3.22, 2.48942, -2.45637, -2.81414, 2, 0, 2022-11-25.17:28:58, 216
0, 3.418, -2.7, -2.8359, -2.99, -2.53, -2.3, -3.45, 2.48979, -2.45764, -2.83801, 2, 0, 2022-11-25.17:28:58, 220
0, 3.418, -2.7, -2.8406, -2.53, -2.3, -2.3, -3.45, 2.48995, -2.45792, -2.83801, 2, 0, 2022-11-25.17:28:58, 221
0, 3.418, -2.7, -2.8597, -2.53, -2.76, -1.84, -2.07, 2.48973, -2.45794, -2.83801, 2, 0, 2022-11-25.17:28:58, 225
0, 3.418, -2.701, -2.8629, -2.3, -2.3, -2.07, -1.61, 2.4898, -2.45816, -2.83801, 2, 0, 2022-11-25.17:28:58, 226
0, 3.418, -2.701, -2.875, -1.61, -1.38, -2.07, -1.61, 2.48989, -2.45773, -2.86104, 2, 0, 2022-11-25.17:28:58, 230
0, 3.418, -2.701, -2.8774, -1.15, -1.61, -1.61, -1.61, 2.48999, -2.4576, -2.86104, 2, 0, 2022-11-25.17:28:58, 231
0, 3.418, -2.701, -2.8815, -1.15, -1.61, -1.38, -1.61, 2.48996, -2.45791, -2.92, 2, 0, 2022-11-25.17:28:58, 232
0, 3.418, -2.701, -2.8906, -1.84, -2.07, -2.3, -1.38, 2.48997, -2.45803, -2.92, 2, 0, 2022-11-25.17:28:58, 236
0, 3.418, -2.701, -2.8952, -1.61, -1.61, -1.38, -2.07, 2.48999, -2.45811, -2.92, 2, 0, 2022-11-25.17:28:58, 237
0, 3.418, -2.701, -2.9002, -1.61, -1.84, -1.61, -2.3, 2.49002, -2.4582, -2.92, 2, 0, 2022-11-25.17:28:58, 239
0, 3.418, -2.702, -2.9114, -1.84, -1.61, -2.07, -2.07, 2.48959, -2.45781, -2.93468, 2, 0, 2022-11-25.17:28:58, 242
0, 3.418, -2.702, -2.9143, -2.3, -1.84, -2.3, -2.3, 2.48951, -2.45777, -2.93468, 2, 0, 2022-11-25.17:28:58, 243
0, 3.418, -2.702, -2.9233, -2.07, -1.84, -1.61, -2.53, 2.48937, -2.45764, -2.93468, 2, 0, 2022-11-25.17:28:58, 246
0, 3.418, -2.702, -2.9345, -1.84, -2.07, -1.15, -1.84, 2.48925, -2.45757, -2.93468, 2, 0, 2022-11-25.17:28:58, 249
0, 3.418, -2.702, -2.94, -2.3, -2.07, -1.61, -1.38, 2.48956, -2.45773, -2.94511, 2, 0, 2022-11-25.17:28:58, 251
0, 3.418, -2.702, -2.9446, -2.07, -1.61, -1.38, -1.84, 2.48967, -2.45778, -2.94511, 2, 0, 2022-11-25.17:28:58, 252
0, 3.418, -2.702, -2.9491, -1.61, -1.38, -0.92, -1.15, 2.48971, -2.45779, -2.94511, 2, 0, 2022-11-25.17:28:58, 254
0, 3.418, -2.702, -2.9532, -1.61, -1.61, -0.92, -0.92, 2.48974, -2.45781, -2.94511, 2, 0, 2022-11-25.17:28:58, 0
0, 3.418, -2.702, -2.9591, -1.61, -1.61, -1.38, -0.92, 2.48978, -2.45782, -2.94511, 2, 0, 2022-11-25.17:28:58, 2
0, 3.418, -2.702, -2.9627, -1.61, -1.38, -0.69, -1.38, 2.48943, -2.4577, -2.98615, 2, 0, 2022-11-25.17:28:58, 4
0, 3.418, -2.702, -2.9646, -1.38, -1.38, -1.15, -1.61, 2.48938, -2.45768, -2.98615, 2, 0, 2022-11-25.17:28:58, 5
0, 3.418, -2.702, -2.9678, -1.84, -1.38, -0.92, -1.38, 2.48934, -2.45767, -2.98615, 2, 0, 2022-11-25.17:28:58, 6
0, 3.419, -2.702, -2.9724, -0.92, -0.92, -0.69, -0.92, 2.48938, -2.45768, -2.98615, 2, 0, 2022-11-25.17:28:58, 9
0, 3.419, -2.702, -2.9759, -0.46, -0.46, -0.69, -0.23, 2.48922, -2.45825, -3.00644, 2, 0, 2022-11-25.17:28:58, 11
0, 3.419, -2.702, -2.9765, -0.69, -0.23, -0.46, -0.23, 2.48916, -2.45839, -3.00644, 2, 0, 2022-11-25.17:28:58, 12
0, 3.419, -2.702, -2.9772, 0, -0.23, -0.23, 0, 2.48914, -2.45858, -3.00644, 2, 0, 2022-11-25.17:28:58, 15
0, 3.419, -2.703, -2.9772, 0.23, 0, -0.23, 0, 2.48908, -2.45875, -3.00644, 2, 0, 2022-11-25.17:28:58, 16
0, 3.419, -2.703, -2.9772, 0, 0, 0, 0, 2.48905, -2.4583, -3.0189, 2, 0, 2022-11-25.17:28:58, 18
0, 3.419, -2.703, -2.9772, 0, 0, -0.23, 0, 2.48905, -2.45816, -3.0189, 2, 0, 2022-11-25.17:28:58, 19
0, 3.419, -2.703, -2.9772, 0, 0, -0.23, 0, 2.48902, -2.45812, -3.0189, 2, 0, 2022-11-25.17:28:58, 20
0, 3.414, -2.702, -2.9778, 13.8, 15.64, -11.5, -18.86, 2.48899, -2.45809, -3.0189, 2, 0, 2022-11-25.17:28:58, 23
0, 3.407, -2.702, -2.9794, 31.52, 21.62, -16.79, -37.73, 2.48938, -2.45722, -3.03405, 2, 0, 2022-11-25.17:28:58, 25
0, 3.389, -2.701, -2.9833, 45.32, 29.45, -24.16, -52.69, 2.48945, -2.45701, -3.03405, 2, 0, 2022-11-25.17:28:58, 27
0, 3.381, -2.701, -2.9841, 50.16, 36.35, -31.06, -57.98, 2.48953, -2.45675, -3.03405, 2, 0, 2022-11-25.17:28:58, 28
0, 3.373, -2.701, -2.9853, 52.69, 41.18, -35.2, -60.28, 2.48949, -2.45692, -3.03405, 2, 0, 2022-11-25.17:28:58, 29
0, 3.364, -2.701, -2.9871, 56.14, 46.01, -43.71, -64.65, 2.48936, -2.45712, -3.03177, 2, 0, 2022-11-25.17:28:58, 30
0, 3.325, -2.701, -2.9872, 59.82, 48.32, -41.41, -69.02, 2.48935, -2.45708, -3.03177, 2, 0, 2022-11-25.17:28:59, 33
0, 3.315, -2.701, -2.9896, 58.44, 47.16, -40.26, -62.58, 2.48927, -2.45727, -3.03177, 2, 0, 2022-11-25.17:28:59, 34
0, 3.266, -2.701, -2.9931, 65.8, 62.58, -47.86, -73.17, 2.48924, -2.4573, -3.03177, 2, 0, 2022-11-25.17:28:59, 38
0, 3.255, -2.701, -2.9961, 67.18, 65.34, -49.24, -75.01, 2.48959, -2.45776, -3.03133, 2, 0, 2022-11-25.17:28:59, 39
0, 3.243, -2.7, -3.0036, 67.64, 63.96, -53.38, -78, 2.4897, -2.4579, -3.03133, 2, 0, 2022-11-25.17:28:59, 40
0, 3.188, -2.701, -3.0113, 68.33, 57.98, -51.77, -60.51, 2.48978, -2.45804, -3.03133, 2, 0, 2022-11-25.17:28:59, 44
0, 3.155, -2.7, -3.0543, 68.1, 69.71, -49.47, -66.95, 2.48985, -2.45816, -3.03133, 2, 0, 2022-11-25.17:28:59, 46
0, 3.132, -2.698, -3.0896, 69.94, 62.35, -54.07, -77.31, 2.46986, -2.45788, -3.03755, 2, 0, 2022-11-25.17:28:59, 48
0, 3.109, -2.696, -3.1159, 69.71, 59.13, -56.14, -83.75, 2.46492, -2.45792, -3.03755, 2, 0, 2022-11-25.17:28:59, 50
0, 3.085, -2.692, -3.1376, 69.94, 59.82, -57.75, -83.75, 2.46106, -2.45795, -3.03755, 2, 0, 2022-11-25.17:28:59, 51
0, 3.061, -2.688, 3.1214, 70.63, 65.11, -50.62, -85.59, 2.4659, -2.45786, -3.03755, 2, 0, 2022-11-25.17:28:59, 53
0, 3.049, -2.685, 3.1072, 70.17, 59.82, -50.39, -85.59, 2.45559, -2.45835, -3.05691, 2, 0, 2022-11-25.17:28:59, 54
0, 3.038, -2.682, 3.0934, 69.48, 59.13, -49.47, -85.59, 2.45067, -2.4585, -3.05691, 2, 0, 2022-11-25.17:28:59, 55
0, 2.991, -2.67, 3.0459, 70.4, 65.34, -53.38, -85.36, 2.44722, -2.45873, -3.05691, 2, 0, 2022-11-25.17:28:59, 58
0, 2.968, -2.663, 3.0181, 70.17, 68.1, -56.6, -85.36, 2.44372, -2.45887, -3.05691, 2, 0, 2022-11-25.17:28:59, 60
0, 2.934, -2.653, 2.9851, 54.53, 58.9, -58.67, -62.12, 2.44017, -2.45901, -3.05691, 2, 0, 2022-11-25.17:28:59, 62
0, 2.925, -2.65, 2.976, 51.08, 56.6, -57.06, -57.29, 2.42767, -2.45561, 3.12903, 2, 0, 2022-11-25.17:28:59, 63
0, 2.906, -2.645, 2.9548, 58.9, 58.44, -57.52, -66.49, 2.42512, -2.45471, 3.12903, 2, 0, 2022-11-25.17:28:59, 65
0, 2.886, -2.638, 2.9402, 63.04, 59.13, -59.13, -69.94, 2.42076, -2.4541, 3.12903, 2, 0, 2022-11-25.17:28:59, 66
0, 2.853, -2.626, 2.9172, 68.56, 71.1, -57.06, -75.93, 2.41534, -2.45334, 3.12903, 2, 0, 2022-11-25.17:28:59, 69
0, 2.842, -2.621, 2.9043, 69.71, 68.56, -58.9, -75.7, 2.35971, -2.44733, 2.96872, 2, 0, 2022-11-25.17:28:59, 70
0, 2.82, -2.612, 2.8894, 71.1, 59.36, -60.51, -75.47, 2.32925, -2.44379, 2.96872, 2, 0, 2022-11-25.17:28:59, 71
0, 2.757, -2.591, 2.858, 72.25, 57.52, -56.37, -55.91, 2.34831, -2.44607, 2.96872, 2, 0, 2022-11-25.17:28:59, 76
0, 2.737, -2.584, 2.8345, 68.1, 55.45, -62.58, -57.52, 2.33021, -2.44345, 2.89535, 2, 0, 2022-11-25.17:28:59, 78
0, 2.718, -2.578, 2.8191, 64.42, 49.47, -63.96, -59.36, 2.31883, -2.442, 2.89535, 2, 0, 2022-11-25.17:28:59, 80
0, 2.688, -2.568, 2.8122, 64.42, 45.55, -61.89, -59.59, 2.32322, -2.44237, 2.89535, 2, 0, 2022-11-25.17:28:59, 82
0, 2.679, -2.565, 2.8119, 66.03, 45.78, -57.52, -58.44, 2.31575, -2.44137, 2.89535, 2, 0, 2022-11-25.17:28:59, 83
0, 2.66, -2.559, 2.8087, 69.02, 48.32, -56.37, -54.53, 2.29053, -2.43448, 2.83996, 2, 0, 2022-11-25.17:28:59, 85
0, 2.641, -2.552, 2.8004, 69.48, 48.78, -57.98, -53.15, 2.28375, -2.43253, 2.83996, 2, 0, 2022-11-25.17:28:59, 86
0, 2.631, -2.549, 2.7947, 67.18, 48.32, -60.74, -51.77, 2.27243, -2.42998, 2.83996, 2, 0, 2022-11-25.17:28:59, 87
0, 2.622, -2.546, 2.7911, 65.8, 45.55, -62.58, -51.77, 2.26113, -2.42744, 2.83996, 2, 0, 2022-11-25.17:28:59, 88
0, 2.603, -2.541, 2.7879, 63.73, 41.18, -63.27, -52.23, 2.20384, -2.41092, 2.76066, 2, 0, 2022-11-25.17:28:59, 90
0, 2.575, -2.533, 2.7945, 66.26, 41.18, -60.28, -52, 2.16812, -2.40116, 2.76066, 2, 0, 2022-11-25.17:28:59, 92
0, 2.519, -2.517, 2.7943, 67.64, 38.42, -59.13, -49.93, 2.14427, -2.39478, 2.76066, 2, 0, 2022-11-25.17:28:59, 97
0, 2.51, -2.515, 2.7947, 66.95, 37.96, -59.82, -48.55, 2.17546, -2.40293, 2.76066, 2, 0, 2022-11-25.17:28:59, 98
0, 2.492, -2.51, 2.798, 63.96, 37.5, -58.44, -47.16, 2.14759, -2.39302, 2.73938, 2, 0, 2022-11-25.17:28:59, 100
0, 2.465, -2.504, 2.8049, 62.81, 36.58, -55.45, -47.86, 2.13246, -2.38829, 2.73938, 2, 0, 2022-11-25.17:28:59, 102
0, 2.448, -2.499, 2.8121, 65.8, 34.97, -54.53, -46.24, 2.13473, -2.38814, 2.73938, 2, 0, 2022-11-25.17:28:59, 104
0, 2.439, -2.497, 2.8135, 66.26, 35.89, -55.22, -43.71, 2.12339, -2.38435, 2.73938, 2, 0, 2022-11-25.17:28:59, 105
0, 2.413, -2.492, 2.8215, 63.5, 34.28, -56.37, -40.26, 2.09614, -2.37727, 2.75226, 2, 0, 2022-11-25.17:28:59, 107
0, 2.396, -2.49, 2.8283, 61.89, 25.31, -56.83, -37.73, 2.09147, -2.37619, 2.75226, 2, 0, 2022-11-25.17:28:59, 109
0, 2.372, -2.488, 2.8426, 61.43, 22.08, -57.06, -31.75, 2.07842, -2.37238, 2.75226, 2, 0, 2022-11-25.17:28:59, 111
0, 2.356, -2.488, 2.8568, 63.04, 20.93, -56.37, -33.59, 2.06509, -2.3685, 2.75226, 2, 0, 2022-11-25.17:28:59, 113
0, 2.348, -2.488, 2.8684, 63.73, 19.78, -56.6, -30.6, 2.00072, -2.34825, 2.76343, 2, 0, 2022-11-25.17:28:59, 114
0, 2.324, -2.49, 2.9107, 63.5, 19.09, -56.37, -26.69, 1.97369, -2.33997, 2.76343, 2, 0, 2022-11-25.17:28:59, 116
0, 2.308, -2.492, 2.9444, 64.65, 19.09, -56.14, -25.31, 1.95155, -2.3332, 2.76343, 2, 0, 2022-11-25.17:28:59, 118
0, 2.3, -2.493, 2.9619, 64.65, 20.47, -56.14, -25.77, 1.97779, -2.34115, 2.76343, 2, 0, 2022-11-25.17:28:59, 119
0, 2.277, -2.497, 3.0027, 62.12, 23, -53.38, -26, 1.95381, -2.33465, 2.78933, 2, 0, 2022-11-25.17:28:59, 121
0, 2.263, -2.499, 3.0202, 58.9, 19.55, -43.25, -28.99, 1.94131, -2.33102, 2.78933, 2, 0, 2022-11-25.17:28:59, 123
0, 2.249, -2.501, 3.0362, 54.76, 14.95, -46.47, -23.93, 1.92563, -2.32647, 2.78933, 2, 0, 2022-11-25.17:28:59, 125
0, 2.229, -2.506, 3.0689, 54.53, 15.18, -49.01, -27.38, 1.93139, -2.32854, 2.78933, 2, 0, 2022-11-25.17:28:59, 127
0, 2.223, -2.508, 3.0808, 55.68, 15.18, -49.47, -28.07, 1.92309, -2.32622, 2.78933, 2, 0, 2022-11-25.17:28:59, 128
0, 2.209, -2.511, 3.1073, 57.98, 14.49, -49.7, -28.07, 1.89205, -2.31944, 2.85029, 2, 0, 2022-11-25.17:28:59, 130
0, 2.189, -2.518, -3.1347, 56.83, 18.4, -49.01, -26.92, 1.88364, -2.31771, 2.85029, 2, 0, 2022-11-25.17:28:59, 132
0, 2.175, -2.521, -3.1085, 54.76, 28.07, -44.17, -27.15, 1.87291, -2.31511, 2.85029, 2, 0, 2022-11-25.17:28:59, 134
0, 2.168, -2.523, -3.0951, 52.92, 23.93, -45.09, -25.31, 1.85939, -2.31183, 2.85029, 2, 0, 2022-11-25.17:28:59, 135
0, 2.149, -2.529, -3.0596, 51.08, 21.62, -48.09, -27.84, 1.80766, -2.30724, 3.01666, 2, 0, 2022-11-25.17:28:59, 137
0, 2.136, -2.534, -3.031, 53.15, 20.47, -49.47, -26, 1.78434, -2.30354, 3.01666, 2, 0, 2022-11-25.17:28:59, 139
0, 2.117, -2.542, -2.9871, 55.68, 21.16, -49.93, -27.61, 1.76074, -2.29981, 3.01666, 2, 0, 2022-11-25.17:28:59, 141
0, 2.104, -2.548, -2.9541, 53.84, 29.91, -43.25, -31.52, 1.79163, -2.3051, 3.01666, 2, 0, 2022-11-25.17:28:59, 143
0, 2.097, -2.55, -2.9429, 51.54, 29.91, -40.72, -30.37, 1.77267, -2.30519, 3.11153, 2, 0, 2022-11-25.17:28:59, 144
0, 2.078, -2.556, -2.9202, 48.09, 25.77, -43.71, -30.83, 1.76057, -2.30426, 3.11153, 2, 0, 2022-11-25.17:28:59, 146
0, 2.066, -2.562, -2.9045, 50.39, 23.46, -47.4, -29.68, 1.76236, -2.30554, 3.11153, 2, 0, 2022-11-25.17:28:59, 148
0, 2.06, -2.565, -2.897, 52.69, 21.62, -47.86, -29.68, 1.75378, -2.30523, 3.11153, 2, 0, 2022-11-25.17:28:59, 149
0, 2.041, -2.575, -2.8706, 54.99, 20.93, -48.09, -31.52, 1.73104, -2.3055, -3.09076, 2, 0, 2022-11-25.17:28:59, 151
0, 2.028, -2.581, -2.8513, 52, 29.45, -42.79, -33.82, 1.72116, -2.30538, -3.09076, 2, 0, 2022-11-25.17:28:59, 153
0, 2.016, -2.586, -2.8369, 46.24, 34.28, -40.26, -32.9, 1.7169, -2.30557, -3.09076, 2, 0, 2022-11-25.17:28:59, 155
0, 1.996, -2.593, -2.8164, 48.32, 33.13, -43.94, -32.21, 1.70869, -2.30553, -3.09076, 2, 0, 2022-11-25.17:28:59, 157
0, 1.99, -2.596, -2.8081, 51.08, 32.9, -45.55, -32.9, 1.69827, -2.30547, -3.09076, 2, 0, 2022-11-25.17:28:59, 158
0, 1.977, -2.603, -2.7921, 55.68, 32.21, -45.09, -32.9, 1.64573, -2.31498, -2.93992, 2, 0, 2022-11-25.17:28:59, 160
0, 1.957, -2.612, -2.7716, 52.69, 33.59, -39.57, -34.51, 1.62978, -2.31668, -2.93992, 2, 0, 2022-11-25.17:28:59, 162
0, 1.951, -2.615, -2.767, 49.7, 33.82, -38.42, -36.58, 1.6098, -2.31881, -2.93992, 2, 0, 2022-11-25.17:28:59, 163
0, 1.938, -2.62, -2.7578, 47.63, 32.67, -40.95, -38.42, 1.63842, -2.31628, -2.93992, 2, 0, 2022-11-25.17:28:59, 165
0, 1.919, -2.629, -2.7416, 46.47, 31.98, -41.64, -40.72, 1.62189, -2.31924, -2.88624, 2, 0, 2022-11-25.17:28:59, 167
0, 1.906, -2.634, -2.7296, 46.7, 30.37, -41.18, -41.18, 1.61142, -2.32077, -2.88624, 2, 0, 2022-11-25.17:28:59, 169
0, 1.887, -2.643, -2.7134, 46.93, 30.6, -37.04, -40.49, 1.61255, -2.32101, -2.88624, 2, 0, 2022-11-25.17:28:59, 171
0, 1.874, -2.648, -2.71, 44.4, 32.21, -34.28, -41.41, 1.60677, -2.32195, -2.88624, 2, 0, 2022-11-25.17:28:59, 173
0, 1.868, -2.651, -2.7091, 42.33, 31.52, -35.2, -41.87, 1.58715, -2.32977, -2.82119, 2, 0, 2022-11-25.17:28:59, 174
0, 1.849, -2.658, -2.7062, 41.64, 30.83, -36.58, -44.17, 1.58092, -2.33235, -2.82119, 2, 0, 2022-11-25.17:28:59, 176
0, 1.836, -2.663, -2.706, 41.18, 30.37, -37.04, -44.17, 1.57142, -2.33525, -2.82119, 2, 0, 2022-11-25.17:28:59, 178
0, 1.818, -2.67, -2.7065, 39.34, 30.14, -34.05, -43.25, 1.56351, -2.33767, -2.82119, 2, 0, 2022-11-25.17:28:59, 180
0, 1.812, -2.672, -2.7087, 39.11, 30.37, -33.36, -43.71, 1.51603, -2.35461, -2.75655, 2, 0, 2022-11-25.17:28:59, 181
0, 1.8, -2.676, -2.7131, 38.65, 30.14, -33.36, -44.4, 1.50109, -2.35967, -2.75655, 2, 0, 2022-11-25.17:28:59, 183
0, 1.781, -2.683, -2.7214, 37.73, 29.68, -33.36, -46.24, 1.47997, -2.36681, -2.75655, 2, 0, 2022-11-25.17:28:59, 185
0, 1.769, -2.686, -2.7267, 35.66, 29.45, -33.13, -45.55, 1.46469, -2.37198, -2.75655, 2, 0, 2022-11-25.17:28:59, 187
0, 1.763, -2.688, -2.7298, 35.43, 29.22, -33.13, -44.4, 1.48581, -2.36542, -2.74783, 2, 0, 2022-11-25.17:28:59, 188
