ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 0.792, 1.04, 1.6051, 54.53, 42.1, -44.63, -50.85, 0.639215, 0.194482, 1.59941, 2, 0, 2022-11-25.17:28:00, 236
0, 0.792, 1.048, 1.6032, 53.84, 41.41, -44.17, -52.23, 0.639358, 0.2043, 1.59941, 2, 0, 2022-11-25.17:28:00, 237
0, 0.794, 1.108, 1.6001, 53.15, 43.02, -45.55, -52.69, 0.640531, 0.2215, 1.59556, 2, 0, 2022-11-25.17:28:00, 243
0, 0.796, 1.15, 1.5975, 54.53, 42.79, -45.78, -53.15, 0.641187, 0.231057, 1.59666, 2, 0, 2022-11-25.17:28:00, 247
0, 0.796, 1.159, 1.5982, 52.92, 43.25, -45.09, -53.84, 0.641451, 0.236558, 1.59666, 2, 0, 2022-11-25.17:28:00, 248
0, 0.799, 1.201, 1.5972, 54.3, 42.56, -43.48, -51.77, 0.641782, 0.243433, 1.59666, 2, 0, 2022-11-25.17:28:00, 252
0, 0.8, 1.227, 1.5947, 54.07, 40.49, -44.86, -52.69, 0.649471, 0.321296, 1.57274, 2, 0, 2022-11-25.17:28:00, 255
0, 0.801, 1.252, 1.5924, 53.15, 40.03, -45.09, -52, 0.651351, 0.342361, 1.57274, 2, 0, 2022-11-25.17:28:00, 1
0, 0.801, 1.26, 1.5916, 52.46, 40.95, -44.86, -51.77, 0.653216, 0.360878, 1.57274, 2, 0, 2022-11-25.17:28:00, 2
0, 0.801, 1.269, 1.5916, 52.23, 41.18, -43.94, -52, 0.655048, 0.380901, 1.57274, 2, 0, 2022-11-25.17:28:00, 3
0, 0.803, 1.302, 1.5915, 52.92, 41.64, -45.78, -52.69, 0.654876, 0.407889, 1.56573, 2, 0, 2022-11-25.17:28:00, 6
0, 0.803, 1.311, 1.5913, 54.3, 41.87, -46.24, -52, 0.656153, 0.427641, 1.56573, 2, 0, 2022-11-25.17:28:00, 7
0, 0.804, 1.328, 1.5918, 55.22, 40.72, -45.32, -51.08, 0.656943, 0.444687, 1.57076, 2, 0, 2022-11-25.17:28:00, 9
0, 0.805, 1.362, 1.5915, 53.84, 41.87, -44.63, -52, 0.657833, 0.460246, 1.57076, 2, 0, 2022-11-25.17:28:00, 12
0, 0.805, 1.37, 1.5905, 52.69, 40.95, -45.09, -51.08, 0.660966, 0.50041, 1.57065, 2, 0, 2022-11-25.17:28:00, 13
0, 0.808, 1.445, 1.5898, 55.91, 40.95, -45.55, -50.16, 0.663001, 0.527039, 1.56204, 2, 0, 2022-11-25.17:28:00, 20
0, 0.808, 1.462, 1.5903, 53.38, 41.41, -44.86, -50.85, 0.66429, 0.544521, 1.56204, 2, 0, 2022-11-25.17:28:00, 22
0, 0.809, 1.479, 1.5896, 54.07, 40.03, -46.01, -51.08, 0.66531, 0.558336, 1.56204, 2, 0, 2022-11-25.17:28:01, 24
0, 0.809, 1.496, 1.59, 53.84, 39.34, -46.93, -50.85, 0.664522, 0.546884, 1.56204, 2, 0, 2022-11-25.17:28:01, 25
0, 0.809, 1.513, 1.5918, 55.68, 39.57, -47.4, -49.7, 0.666151, 0.573562, 1.56693, 2, 0, 2022-11-25.17:28:01, 27
0, 0.809, 1.53, 1.594, 55.91, 40.26, -47.16, -49.24, 0.667141, 0.588036, 1.56693, 2, 0, 2022-11-25.17:28:01, 29
0, 0.809, 1.547, 1.5947, 55.68, 40.03, -46.7, -49.7, 0.668163, 0.602994, 1.56693, 2, 0, 2022-11-25.17:28:01, 30
0, 0.809, 1.571, 1.5966, 53.15, 39.34, -46.01, -49.01, 0.668722, 0.63406, 1.56723, 2, 0, 2022-11-25.17:28:01, 33
0, 0.809, 1.58, 1.5973, 52.92, 39.11, -46.47, -49.01, 0.670045, 0.661685, 1.56723, 2, 0, 2022-11-25.17:28:01, 34
0, 0.809, 1.613, 1.6031, 54.07, 39.34, -46.7, -49.24, 0.672138, 0.68107, 1.57747, 2, 0, 2022-11-25.17:28:01, 37
0, 0.808, 1.629, 1.6074, 53.84, 38.88, -46.01, -48.78, 0.67318, 0.696841, 1.57747, 2, 0, 2022-11-25.17:28:01, 39
0, 0.808, 1.646, 1.611, 54.07, 40.26, -45.55, -48.78, 0.673313, 0.693927, 1.57747, 2, 0, 2022-11-25.17:28:01, 40
0, 0.808, 1.662, 1.6131, 53.61, 40.95, -43.71, -48.09, 0.674074, 0.704315, 1.57747, 2, 0, 2022-11-25.17:28:01, 42
0, 0.809, 1.679, 1.6153, 52.46, 41.18, -41.64, -48.55, 0.671723, 0.732848, 1.59117, 2, 0, 2022-11-25.17:28:01, 44
0, 0.809, 1.703, 1.6153, 52.23, 39.8, -41.64, -48.32, 0.670474, 0.738559, 1.59117, 2, 0, 2022-11-25.17:28:01, 46
0, 0.809, 1.727, 1.6142, 50.39, 37.5, -42.33, -48.32, 0.671201, 0.767259, 1.60385, 2, 0, 2022-11-25.17:28:01, 49
0, 0.809, 1.75, 1.6148, 48.55, 36.58, -43.02, -47.63, 0.67115, 0.781953, 1.60385, 2, 0, 2022-11-25.17:28:01, 51
0, 0.809, 1.758, 1.6154, 49.24, 36.35, -43.02, -47.16, 0.671109, 0.793776, 1.60385, 2, 0, 2022-11-25.17:28:01, 52
0, 0.809, 1.773, 1.6159, 50.85, 36.12, -43.02, -47.4, 0.673868, 0.829648, 1.59755, 2, 0, 2022-11-25.17:28:01, 54
0, 0.809, 1.804, 1.6158, 49.47, 35.89, -40.26, -47.4, 0.674467, 0.847665, 1.59755, 2, 0, 2022-11-25.17:28:01, 57
0, 0.809, 1.819, 1.6137, 47.16, 34.97, -41.18, -46.01, 0.674953, 0.862311, 1.59755, 2, 0, 2022-11-25.17:28:01, 59
0, 0.809, 1.834, 1.6125, 47.63, 34.97, -42.1, -45.78, 0.67279, 0.88693, 1.60475, 2, 0, 2022-11-25.17:28:01, 60
0, 0.809, 1.842, 1.6123, 47.86, 34.97, -42.33, -45.55, 0.672029, 0.89112, 1.60475, 2, 0, 2022-11-25.17:28:01, 61
0, 0.808, 1.887, 1.6139, 48.09, 34.97, -41.41, -46.93, 0.673671, 0.918478, 1.59875, 2, 0, 2022-11-25.17:28:01, 66
0, 0.808, 1.894, 1.6137, 49.01, 36.12, -41.18, -46.93, 0.674401, 0.924151, 1.59875, 2, 0, 2022-11-25.17:28:01, 67
0, 0.808, 1.902, 1.6135, 49.01, 36.58, -40.49, -46.47, 0.674374, 0.950538, 1.61079, 2, 0, 2022-11-25.17:28:01, 68
0, 0.808, 1.939, 1.6103, 47.4, 35.2, -39.34, -44.4, 0.674701, 0.971208, 1.61079, 2, 0, 2022-11-25.17:28:01, 72
0, 0.808, 1.946, 1.6094, 47.16, 34.51, -38.65, -43.48, 0.67489, 0.983211, 1.61079, 2, 0, 2022-11-25.17:28:01, 73
0, 0.809, 1.974, 1.6047, 43.48, 32.21, -36.58, -41.87, 0.673331, 1.02292, 1.61185, 2, 0, 2022-11-25.17:28:01, 76
0, 0.808, 2.015, 1.6043, 44.4, 31.29, -37.5, -40.72, 0.673205, 1.03593, 1.61185, 2, 0, 2022-11-25.17:28:01, 81
0, 0.808, 2.022, 1.6034, 44.86, 30.83, -37.04, -40.72, 0.673481, 1.05346, 1.60864, 2, 0, 2022-11-25.17:28:01, 82
0, 0.808, 2.029, 1.6029, 43.94, 31.06, -36.81, -40.03, 0.673576, 1.05935, 1.60864, 2, 0, 2022-11-25.17:28:01, 83
0, 0.808, 2.062, 1.6001, 43.02, 30.37, -37.96, -38.88, 0.673572, 1.06909, 1.60864, 2, 0, 2022-11-25.17:28:01, 87
0, 0.808, 2.075, 1.5997, 43.02, 30.37, -37.5, -41.18, 0.673101, 1.0912, 1.58552, 2, 0, 2022-11-25.17:28:01, 89
0, 0.808, 2.089, 1.5997, 43.48, 32.21, -37.04, -41.18, 0.672978, 1.10549, 1.58552, 2, 0, 2022-11-25.17:28:01, 90
0, 0.808, 2.102, 1.5993, 43.25, 32.44, -35.66, -40.26, 0.672925, 1.09751, 1.58552, 2, 0, 2022-11-25.17:28:01, 92
0, 0.808, 2.109, 1.5986, 43.25, 31.29, -35.66, -40.72, 0.67094, 1.12437, 1.5832, 2, 0, 2022-11-25.17:28:01, 93
0, 0.808, 2.116, 1.5976, 43.02, 29.45, -35.66, -39.57, 0.670317, 1.13866, 1.5832, 2, 0, 2022-11-25.17:28:01, 94
0, 0.808, 2.135, 1.5979, 41.87, 28.3, -36.35, -37.73, 0.669575, 1.15568, 1.5832, 2, 0, 2022-11-25.17:28:01, 96
0, 0.808, 2.141, 1.5989, 41.41, 28.3, -35.66, -38.42, 0.668809, 1.17411, 1.58338, 2, 0, 2022-11-25.17:28:01, 97
0, 0.807, 2.173, 1.6022, 41.64, 30.37, -34.97, -37.04, 0.668149, 1.18946, 1.58338, 2, 0, 2022-11-25.17:28:01, 101
0, 0.807, 2.185, 1.6024, 42.1, 30.14, -34.97, -36.35, 0.667625, 1.20163, 1.58338, 2, 0, 2022-11-25.17:28:01, 103
0, 0.807, 2.191, 1.602, 42.1, 29.91, -34.51, -36.12, 0.667633, 1.21435, 1.58396, 2, 0, 2022-11-25.17:28:01, 104
0, 0.807, 2.216, 1.6011, 40.49, 27.61, -32.67, -35.2, 0.667706, 1.21573, 1.58396, 2, 0, 2022-11-25.17:28:01, 107
0, 0.806, 2.228, 1.5993, 39.57, 26.92, -33.36, -33.82, 0.667347, 1.22751, 1.58396, 2, 0, 2022-11-25.17:28:01, 109
0, 0.806, 2.24, 1.5999, 39.8, 25.08, -33.59, -33.82, 0.664324, 1.24703, 1.59256, 2, 0, 2022-11-25.17:28:01, 110
0, 0.806, 2.245, 1.5999, 39.8, 25.31, -33.82, -33.82, 0.661795, 1.28002, 1.58332, 2, 0, 2022-11-25.17:28:01, 111
0, 0.803, 2.297, 1.5977, 37.96, 23.93, -33.13, -32.9, 0.660898, 1.29243, 1.58332, 2, 0, 2022-11-25.17:28:01, 119
0, 0.803, 2.314, 1.5962, 37.73, 23.93, -33.13, -32.67, 0.660172, 1.30249, 1.58332, 2, 0, 2022-11-25.17:28:01, 121
0, 0.802, 2.32, 1.5955, 36.81, 24.85, -32.67, -33.59, 0.65807, 1.32396, 1.58653, 2, 0, 2022-11-25.17:28:01, 122
0, 0.802, 2.331, 1.5949, 36.35, 25.08, -32.67, -32.9, 0.657129, 1.33558, 1.58653, 2, 0, 2022-11-25.17:28:01, 124
0, 0.802, 2.342, 1.5949, 36.58, 24.85, -31.98, -33.36, 0.654457, 1.35961, 1.59528, 2, 0, 2022-11-25.17:28:01, 125
0, 0.802, 2.348, 1.5949, 36.81, 24.85, -31.98, -32.9, 0.651325, 1.38533, 1.59333, 2, 0, 2022-11-25.17:28:01, 126
0, 0.8, 2.38, 1.5935, 34.74, 21.85, -30.37, -29.68, 0.649118, 1.41274, 1.58119, 2, 0, 2022-11-25.17:28:01, 131
0, 0.797, 2.437, 1.5973, 35.2, 23.46, -29.68, -30.83, 0.648304, 1.42189, 1.58119, 2, 0, 2022-11-25.17:28:01, 140
0, 0.797, 2.442, 1.5969, 34.51, 24.39, -29.22, -31.29, 0.646536, 1.43828, 1.59016, 2, 0, 2022-11-25.17:28:01, 141
0, 0.797, 2.448, 1.5969, 34.28, 24.16, -28.76, -30.6, 0.641626, 1.47287, 1.5858, 2, 0, 2022-11-25.17:28:01, 142
0, 0.796, 2.477, 1.5967, 32.44, 20.24, -28.53, -26.23, 0.638229, 1.49637, 1.5858, 2, 0, 2022-11-25.17:28:01, 147
0, 0.794, 2.501, 1.6008, 32.9, 20.01, -28.76, -28.3, 0.636762, 1.51115, 1.58531, 2, 0, 2022-11-25.17:28:01, 151
0, 0.792, 2.53, 1.6067, 32.67, 21.16, -26.69, -26.69, 0.635497, 1.52125, 1.58531, 2, 0, 2022-11-25.17:28:01, 156
0, 0.792, 2.535, 1.6067, 31.98, 21.39, -26.69, -26.69, 0.635723, 1.52095, 1.58531, 2, 0, 2022-11-25.17:28:01, 157
0, 0.792, 2.54, 1.6069, 31.75, 20.93, -26.46, -26, 0.633004, 1.53679, 1.60207, 2, 0, 2022-11-25.17:28:01, 158
0, 0.79, 2.562, 1.6075, 31.52, 19.09, -27.15, -25.77, 0.632226, 1.54024, 1.60207, 2, 0, 2022-11-25.17:28:01, 162
0, 0.79, 2.567, 1.6077, 31.29, 19.09, -26.23, -24.62, 0.629568, 1.55841, 1.59519, 2, 0, 2022-11-25.17:28:01, 163
0, 0.787, 2.594, 1.6121, 31.29, 18.17, -26.46, -24.85, 0.627841, 1.56983, 1.59519, 2, 0, 2022-11-25.17:28:01, 168
0, 0.787, 2.598, 1.6131, 31.52, 18.63, -26.69, -25.31, 0.62556, 1.59075, 1.605, 2, 0, 2022-11-25.17:28:01, 169
0, 0.786, 2.616, 1.6141, 29.68, 21.16, -25.31, -25.77, 0.624709, 1.59804, 1.605, 2, 0, 2022-11-25.17:28:01, 172
0, 0.785, 2.634, 1.6149, 29.22, 19.78, -25.31, -25.31, 0.623349, 1.60863, 1.605, 2, 0, 2022-11-25.17:28:01, 175
0, 0.784, 2.642, 1.6161, 29.68, 19.09, -26, -25.08, 0.620882, 1.61688, 1.59484, 2, 0, 2022-11-25.17:28:01, 177
0, 0.784, 2.647, 1.6176, 29.91, 18.63, -25.77, -24.85, 0.619098, 1.62745, 1.59484, 2, 0, 2022-11-25.17:28:01, 178
0, 0.783, 2.651, 1.6182, 29.91, 18.63, -25.31, -24.39, 0.61941, 1.62295, 1.59484, 2, 0, 2022-11-25.17:28:01, 179
0, 0.782, 2.668, 1.6198, 27.84, 18.17, -23.7, -23.23, 0.618449, 1.62802, 1.59484, 2, 0, 2022-11-25.17:28:01, 182
0, 0.782, 2.672, 1.6198, 28.3, 17.94, -24.62, -23.46, 0.616817, 1.64341, 1.61614, 2, 0, 2022-11-25.17:28:01, 183
0, 0.781, 2.676, 1.62, 28.53, 17.71, -24.85, -23.46, 0.615765, 1.65041, 1.61614, 2, 0, 2022-11-25.17:28:01, 184
0, 0.781, 2.685, 1.6202, 28.99, 16.56, -25.31, -24.16, 0.614435, 1.65926, 1.61614, 2, 0, 2022-11-25.17:28:01, 185
0, 0.779, 2.697, 1.6208, 28.76, 18.17, -24.62, -24.16, 0.613068, 1.6696, 1.61423, 2, 0, 2022-11-25.17:28:02, 188
0, 0.779, 2.701, 1.6206, 28.99, 18.17, -24.39, -24.16, 0.611577, 1.68004, 1.61423, 2, 0, 2022-11-25.17:28:02, 189
0, 0.777, 2.727, 1.622, 27.15, 19.55, -23.7, -24.39, 0.610587, 1.68688, 1.61423, 2, 0, 2022-11-25.17:28:02, 194
0, 0.777, 2.735, 1.621, 27.38, 18.86, -23.7, -23.93, 0.607696, 1.69789, 1.62464, 2, 0, 2022-11-25.17:28:02, 195
0, 0.777, 2.739, 1.6199, 27.38, 18.4, -23.23, -23.46, 0.606022, 1.70715, 1.62464, 2, 0, 2022-11-25.17:28:02, 196
0, 0.776, 2.751, 1.6186, 25.54, 17.48, -22.77, -22.77, 0.606902, 1.70045, 1.62464, 2, 0, 2022-11-25.17:28:02, 199
0, 0.776, 2.759, 1.6182, 25.08, 17.94, -22.77, -23.7, 0.605186, 1.71358, 1.62386, 2, 0, 2022-11-25.17:28:02, 200
0, 0.776, 2.767, 1.6186, 25.54, 18.4, -23.46, -24.62, 0.604174, 1.71972, 1.62386, 2, 0, 2022-11-25.17:28:02, 202
0, 0.775, 2.775, 1.6189, 26.23, 18.63, -23, -23.93, 0.602888, 1.72753, 1.62386, 2, 0, 2022-11-25.17:28:02, 204
0, 0.775, 2.783, 1.6193, 25.77, 18.4, -22.31, -23.46, 0.599508, 1.74634, 1.61836, 2, 0, 2022-11-25.17:28:02, 205
0, 0.775, 2.787, 1.6189, 26.46, 18.86, -21.85, -23.93, 0.598037, 1.75491, 1.61836, 2, 0, 2022-11-25.17:28:02, 206
0, 0.774, 2.806, 1.6168, 25.08, 17.94, -22.08, -23, 0.597129, 1.77215, 1.60694, 2, 0, 2022-11-25.17:28:02, 210
0, 0.774, 2.83, 1.6128, 24.85, 18.17, -22.08, -24.62, 0.596075, 1.78108, 1.60694, 2, 0, 2022-11-25.17:28:02, 215
0, 0.774, 2.834, 1.6128, 25.77, 18.63, -21.16, -24.62, 0.597781, 1.77148, 1.60694, 2, 0, 2022-11-25.17:28:02, 216
0, 0.773, 2.845, 1.6105, 25.77, 17.25, -21.62, -23.7, 0.596281, 1.78533, 1.60739, 2, 0, 2022-11-25.17:28:02, 219
0, 0.773, 2.853, 1.6094, 24.62, 15.87, -22.08, -23, 0.595587, 1.79239, 1.60739, 2, 0, 2022-11-25.17:28:02, 220
0, 0.773, 2.857, 1.6083, 24.16, 16.79, -21.62, -22.31, 0.594879, 1.79959, 1.60739, 2, 0, 2022-11-25.17:28:02, 221
0, 0.773, 2.861, 1.6083, 23.93, 17.71, -21.85, -24.16, 0.591304, 1.81302, 1.61104, 2, 0, 2022-11-25.17:28:02, 222
0, 0.773, 2.868, 1.6081, 24.85, 17.94, -21.85, -23.23, 0.58933, 1.8353, 1.60578, 2, 0, 2022-11-25.17:28:02, 224
0, 0.773, 2.876, 1.6086, 25.31, 18.17, -21.62, -23.46, 0.588371, 1.84439, 1.60578, 2, 0, 2022-11-25.17:28:02, 225
0, 0.772, 2.91, 1.6059, 22.54, 17.48, -19.55, -21.16, 0.589155, 1.84868, 1.61027, 2, 0, 2022-11-25.17:28:02, 233
0, 0.772, 2.924, 1.6049, 23.7, 16.79, -20.01, -21.85, 0.588795, 1.85502, 1.61027, 2, 0, 2022-11-25.17:28:02, 236
0, 0.772, 2.928, 1.606, 23.23, 15.87, -20.7, -21.39, 0.588437, 1.86132, 1.61027, 2, 0, 2022-11-25.17:28:02, 237
0, 0.772, 2.931, 1.6062, 22.31, 16.33, -20.01, -21.39, 0.586591, 1.88279, 1.60938, 2, 0, 2022-11-25.17:28:02, 238
0, 0.772, 2.942, 1.6089, 22.31, 15.64, -19.32, -20.7, 0.585991, 1.88967, 1.60938, 2, 0, 2022-11-25.17:28:02, 240
0, 0.771, 2.965, 1.6105, 21.39, 15.18, -19.78, -20.24, 0.584331, 1.90149, 1.61107, 2, 0, 2022-11-25.17:28:02, 246
0, 0.771, 2.969, 1.6113, 21.16, 14.95, -19.55, -19.78, 0.582586, 1.91901, 1.61107, 2, 0, 2022-11-25.17:28:02, 247
0, 0.771, 2.972, 1.6121, 21.16, 14.95, -19.09, -19.78, 0.583208, 1.92421, 1.60545, 2, 0, 2022-11-25.17:28:02, 248
0, 0.771, 2.992, 1.6152, 21.62, 17.71, -18.17, -20.24, 0.582668, 1.93239, 1.60545, 2, 0, 2022-11-25.17:28:02, 253
0, 0.771, 2.996, 1.6156, 20.24, 17.25, -17.25, -20.24, 0.581911, 1.94386, 1.60545, 2, 0, 2022-11-25.17:28:02, 254
0, 0.771, 3.002, 1.6152, 20.7, 16.79, -16.33, -20.47, 0.582855, 1.94673, 1.61733, 2, 0, 2022-11-25.17:28:02, 255
0, 0.772, 3.012, 1.614, 19.09, 15.18, -16.79, -17.25, 0.583209, 1.9454, 1.61733, 2, 0, 2022-11-25.17:28:02, 2
0, 0.771, 3.03, 1.6152, 20.24, 13.57, -17.71, -17.94, 0.582108, 1.95611, 1.62337, 2, 0, 2022-11-25.17:28:02, 7
0, 0.771, 3.033, 1.6159, 20.47, 13.57, -18.17, -18.4, 0.581466, 1.96761, 1.62337, 2, 0, 2022-11-25.17:28:02, 8
0, 0.77, 3.048, 1.6177, 19.78, 14.26, -17.48, -17.94, 0.581761, 1.98023, 1.61503, 2, 0, 2022-11-25.17:28:02, 12
0, 0.77, 3.051, 1.6184, 18.63, 14.49, -17.71, -17.71, 0.581672, 1.99136, 1.61503, 2, 0, 2022-11-25.17:28:02, 13
0, 0.77, 3.069, 1.6189, 19.09, 13.8, -17.02, -17.71, 0.57991, 1.9997, 1.63106, 2, 0, 2022-11-25.17:28:02, 18
0, 0.77, 3.075, 1.6181, 18.86, 13.34, -16.56, -17.02, 0.579524, 2.00457, 1.63106, 2, 0, 2022-11-25.17:28:02, 19
0, 0.769, 3.08, 1.6174, 18.86, 13.34, -17.25, -17.94, 0.578837, 2.00607, 1.6282, 2, 0, 2022-11-25.17:28:02, 21
0, 0.769, 3.086, 1.6162, 18.4, 12.19, -16.1, -15.87, 0.577819, 2.01553, 1.6282, 2, 0, 2022-11-25.17:28:02, 23
0, 0.768, 3.103, 1.6125, 18.17, 10.81, -16.33, -15.87, 0.577745, 2.02719, 1.62696, 2, 0, 2022-11-25.17:28:02, 28
0, 0.768, 3.108, 1.6113, 18.17, 11.04, -15.64, -17.02, 0.577331, 2.03728, 1.62696, 2, 0, 2022-11-25.17:28:02, 29
0, 0.766, 3.127, 1.6048, 18.17, 10.12, -16.56, -15.87, 0.571885, 2.05971, 1.62641, 2, 0, 2022-11-25.17:28:02, 35
0, 0.765, 3.143, 1.6011, 17.94, 11.04, -15.18, -16.1, 0.570991, 2.07124, 1.61166, 2, 0, 2022-11-25.17:28:02, 40
0, 0.765, 3.146, 1.6007, 17.48, 11.04, -16.33, -16.79, 0.569749, 2.08157, 1.61023, 2, 0, 2022-11-25.17:28:02, 41
0, 0.764, 3.156, 1.5964, 15.87, 11.04, -15.41, -15.18, 0.569374, 2.08448, 1.61023, 2, 0, 2022-11-25.17:28:02, 44
0, 0.764, 3.174, 1.5908, 17.02, 11.27, -15.64, -16.33, 0.568205, 2.09527, 1.60712, 2, 0, 2022-11-25.17:28:02, 50
0, 0.763, 3.177, 1.5903, 17.25, 9.89, -15.18, -15.18, 0.567619, 2.10022, 1.60712, 2, 0, 2022-11-25.17:28:02, 51
0, 0.763, 3.19, 1.5895, 16.33, 10.58, -13.8, -14.26, 0.567155, 2.10862, 1.60383, 2, 0, 2022-11-25.17:28:02, 55
0, 0.763, 3.192, 1.5901, 15.87, 11.04, -13.11, -14.26, 0.566926, 2.11177, 1.60383, 2, 0, 2022-11-25.17:28:02, 56
0, 0.763, 3.195, 1.5907, 16.79, 10.35, -13.34, -13.57, 0.56623, 2.11938, 1.60383, 2, 0, 2022-11-25.17:28:02, 57
0, 0.762, 3.204, 1.5893, 15.64, 10.35, -14.26, -14.26, 0.565196, 2.12535, 1.60878, 2, 0, 2022-11-25.17:28:02, 60
0, 0.762, 3.216, 1.5889, 16.33, 10.58, -13.57, -14.26, 0.564662, 2.13, 1.60878, 2, 0, 2022-11-25.17:28:02, 64
0, 0.762, 3.221, 1.5888, 16.1, 10.58, -12.42, -13.34, 0.564945, 2.12648, 1.60878, 2, 0, 2022-11-25.17:28:02, 66
0, 0.762, 3.223, 1.5882, 16.33, 9.43, -13.34, -11.96, 0.563531, 2.13778, 1.60968, 2, 0, 2022-11-25.17:28:02, 67
0, 0.761, 3.234, 1.5866, 13.57, 8.97, -14.49, -13.57, 0.562988, 2.14211, 1.60968, 2, 0, 2022-11-25.17:28:02, 71
0, 0.761, 3.237, 1.5866, 14.49, 10.12, -14.49, -14.03, 0.56187, 2.15481, 1.59829, 2, 0, 2022-11-25.17:28:02, 72
0, 0.761, 3.249, 1.5851, 15.64, 10.35, -12.88, -14.95, 0.56173, 2.15662, 1.59829, 2, 0, 2022-11-25.17:28:02, 76
0, 0.761, 3.251, 1.5851, 15.41, 11.04, -12.88, -14.03, 0.560114, 2.16974, 1.59828, 2, 0, 2022-11-25.17:28:02, 77
0, 0.761, 3.254, 1.5849, 15.41, 10.81, -13.8, -13.8, 0.559725, 2.17632, 1.58512, 2, 0, 2022-11-25.17:28:02, 78
0, 0.76, 3.278, 1.5858, 14.95, 9.66, -11.96, -12.42, 0.559465, 2.17917, 1.58512, 2, 0, 2022-11-25.17:28:02, 87
0, 0.76, 3.28, 1.5858, 14.03, 10.12, -12.65, -12.19, 0.559163, 2.19036, 1.59573, 2, 0, 2022-11-25.17:28:02, 88
0, 0.76, 3.285, 1.586, 13.57, 10.12, -12.19, -12.88, 0.55912, 2.19294, 1.59573, 2, 0, 2022-11-25.17:28:02, 89
0, 0.76, 3.291, 1.5857, 13.8, 9.2, -13.11, -11.04, 0.558952, 2.19647, 1.59573, 2, 0, 2022-11-25.17:28:02, 92
0, 0.76, 3.293, 1.5851, 13.57, 9.2, -12.42, -12.42, 0.557948, 2.20404, 1.59235, 2, 0, 2022-11-25.17:28:02, 93
0, 0.76, 3.297, 1.5853, 14.03, 9.66, -12.88, -11.73, 0.55751, 2.20935, 1.59235, 2, 0, 2022-11-25.17:28:02, 94
0, 0.76, 3.303, 1.5856, 14.49, 8.51, -12.19, -12.19, 0.556199, 2.21491, 1.60593, 2, 0, 2022-11-25.17:28:03, 97
0, 0.758, 3.318, 1.5856, 13.8, 7.36, -11.5, -11.04, 0.555633, 2.21926, 1.60593, 2, 0, 2022-11-25.17:28:03, 103
0, 0.758, 3.322, 1.5853, 14.03, 7.13, -11.73, -10.81, 0.553847, 2.22909, 1.60727, 2, 0, 2022-11-25.17:28:03, 104
0, 0.758, 3.323, 1.5846, 13.34, 6.67, -11.5, -10.81, 0.553327, 2.232, 1.60727, 2, 0, 2022-11-25.17:28:03, 105
0, 0.757, 3.329, 1.5842, 13.34, 7.59, -12.19, -11.73, 0.552552, 2.23687, 1.60727, 2, 0, 2022-11-25.17:28:03, 108
0, 0.757, 3.333, 1.5844, 13.57, 7.59, -11.96, -11.27, 0.548732, 2.25489, 1.60871, 2, 0, 2022-11-25.17:28:03, 109
0, 0.757, 3.335, 1.5847, 12.42, 8.05, -11.73, -11.04, 0.547598, 2.26134, 1.58522, 2, 0, 2022-11-25.17:28:03, 110
0, 0.755, 3.367, 1.5748, 12.65, 7.13, -11.73, -10.12, 0.547062, 2.26415, 1.58522, 2, 0, 2022-11-25.17:28:03, 124
0, 0.755, 3.369, 1.5746, 12.65, 7.13, -11.27, -10.81, 0.546125, 2.27336, 1.5835, 2, 0, 2022-11-25.17:28:03, 125
0, 0.755, 3.371, 1.5743, 12.42, 7.36, -11.27, -10.81, 0.545547, 2.27747, 1.5835, 2, 0, 2022-11-25.17:28:03, 126
0, 0.754, 3.38, 1.5729, 11.27, 7.36, -10.35, -9.43, 0.544764, 2.28423, 1.58832, 2, 0, 2022-11-25.17:28:03, 130
0, 0.754, 3.391, 1.5716, 11.96, 7.13, -10.81, -10.81, 0.54431, 2.28775, 1.58832, 2, 0, 2022-11-25.17:28:03, 135
0, 0.754, 3.392, 1.5716, 11.73, 7.59, -10.58, -10.12, 0.543987, 2.29067, 1.58832, 2, 0, 2022-11-25.17:28:03, 136
0, 0.754, 3.394, 1.5716, 12.19, 7.36, -10.58, -10.58, 0.541702, 2.30731, 1.59103, 2, 0, 2022-11-25.17:28:03, 137
0, 0.754, 3.401, 1.5733, 11.5, 6.9, -9.43, -9.43, 0.540115, 2.31346, 1.599, 2, 0, 2022-11-25.17:28:03, 140
0, 0.752, 3.422, 1.5826, 11.73, 6.67, -9.89, -8.51, 0.539319, 2.31719, 1.599, 2, 0, 2022-11-25.17:28:03, 151
0, 0.752, 3.424, 1.583, 12.65, 6.67, -8.97, -9.2, 0.537388, 2.32544, 1.58136, 2, 0, 2022-11-25.17:28:03, 152
0, 0.751, 3.425, 1.583, 11.96, 6.9, -10.35, -8.28, 0.536498, 2.32913, 1.58136, 2, 0, 2022-11-25.17:28:03, 153
0, 0.751, 3.435, 1.5833, 10.12, 6.44, -8.97, -8.28, 0.535131, 2.34044, 1.58585, 2, 0, 2022-11-25.17:28:03, 158
0, 0.749, 3.452, 1.5841, 11.04, 5.75, -9.43, -9.66, 0.536026, 2.33947, 1.59572, 2, 0, 2022-11-25.17:28:03, 167
