ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.737, -1.067, -0.582, 47.16, 28.3, -49.01, -46.01, -1.92082, -1.02179, -0.313403, 0, 0, 2022-09-12.18:23:09, 82
5, -1.732, -1.07, -0.5889, 49.47, 30.14, -47.4, -45.55, -1.91728, -1.02704, -0.460845, 0, 0, 2022-09-12.18:23:09, 83
5, -1.698, -1.09, -0.6375, 54.76, 26.23, -45.55, -38.19, -1.90155, -1.03484, -0.460845, 0, 0, 2022-09-12.18:23:09, 88
5, -1.692, -1.093, -0.6449, 53.38, 27.84, -47.63, -40.26, -1.89151, -1.04359, -0.554769, 0, 0, 2022-09-12.18:23:09, 89
5, -1.671, -1.105, -0.6607, 49.24, 25.08, -42.56, -36.12, -1.88098, -1.04997, -0.554769, 0, 0, 2022-09-12.18:23:09, 92
5, -1.666, -1.108, -0.6628, 54.3, 25.08, -46.24, -36.12, -1.87337, -1.05458, -0.554769, 0, 0, 2022-09-12.18:23:09, 93
5, -1.636, -1.122, -0.6733, 51.54, 22.77, -45.32, -21.85, -1.85769, -1.06348, -0.616312, 0, 0, 2022-09-12.18:23:09, 98
5, -1.63, -1.124, -0.6696, 48.09, 21.62, -42.56, -18.4, -1.84966, -1.06823, -0.616312, 0, 0, 2022-09-12.18:23:09, 99
5, -1.626, -1.125, -0.6645, 53.15, 22.54, -44.4, -15.41, -1.84179, -1.07288, -0.616312, 0, 0, 2022-09-12.18:23:09, 100
5, -1.567, -1.137, -0.5766, 54.99, 8.97, -40.49, -12.65, -1.79219, -1.09814, -0.659104, 0, 0, 2022-09-12.18:23:09, 110
5, -1.544, -1.139, -0.5393, 48.78, 8.28, -43.94, -11.96, -1.77425, -1.10756, -0.659104, 0, 0, 2022-09-12.18:23:09, 114
5, -1.539, -1.139, -0.5314, 50.39, 5.98, -43.94, -12.19, -1.76351, -1.11056, -0.632275, 0, 0, 2022-09-12.18:23:09, 115
5, -1.535, -1.139, -0.5188, 52.23, 5.29, -44.17, -10.35, -1.75548, -1.11432, -0.632275, 0, 0, 2022-09-12.18:23:09, 116
5, -1.516, -1.138, -0.4687, 54.07, 11.04, -39.57, -11.04, -1.74532, -1.11908, -0.632275, 0, 0, 2022-09-12.18:23:09, 119
5, -1.484, -1.136, -0.3999, 50.39, 5.29, -41.87, -10.81, -1.71367, -1.12723, -0.578239, 0, 0, 2022-09-12.18:23:09, 125
5, -1.479, -1.136, -0.3878, 55.22, 6.44, -44.86, -13.57, -1.70346, -1.13092, -0.578239, 0, 0, 2022-09-12.18:23:09, 126
5, -1.456, -1.134, -0.3354, 45.78, 10.58, -40.03, -14.26, -1.64607, -1.1406, -0.440047, 0, 0, 2022-09-12.18:23:09, 130
5, -1.447, -1.133, -0.3179, 53.61, 8.74, -44.86, -15.18, -1.62912, -1.14478, -0.440047, 0, 0, 2022-09-12.18:23:09, 132
5, -1.392, -1.127, -0.2268, 53.84, 20.7, -47.86, -18.4, -1.59732, -1.13711, -0.301438, 0, 0, 2022-09-12.18:23:10, 141
5, -1.381, -1.126, -0.2088, 52.69, 22.77, -45.78, -20.24, -1.5877, -1.13724, -0.301438, 0, 0, 2022-09-12.18:23:10, 143
5, -1.36, -1.124, -0.1751, 56.83, 22.31, -45.78, -23, -1.57397, -1.13743, -0.301438, 0, 0, 2022-09-12.18:23:10, 146
5, -1.354, -1.123, -0.1686, 54.76, 20.93, -44.63, -23.46, -1.57164, -1.13481, -0.236009, 0, 0, 2022-09-12.18:23:10, 147
5, -1.348, -1.122, -0.1604, 57.98, 22.08, -48.09, -26.23, -1.56315, -1.13433, -0.236009, 0, 0, 2022-09-12.18:23:10, 148
5, -1.32, -1.119, -0.1236, 56.37, 22.77, -45.55, -27.38, -1.55079, -1.13363, -0.236009, 0, 0, 2022-09-12.18:23:10, 152
5, -1.286, -1.115, -0.0934, 54.07, 24.85, -40.26, -30.83, -1.52579, -1.12897, -0.189806, 0, 0, 2022-09-12.18:23:10, 157
5, -1.274, -1.114, -0.09, 50.85, 23, -44.63, -31.75, -1.51876, -1.12815, -0.189806, 0, 0, 2022-09-12.18:23:10, 159
5, -1.256, -1.112, -0.0808, 56.6, 23.23, -48.55, -33.13, -1.50877, -1.12533, -0.135287, 0, 0, 2022-09-12.18:23:10, 161
5, -1.239, -1.109, -0.0743, 53.15, 22.31, -45.55, -34.97, -1.49615, -1.12337, -0.135287, 0, 0, 2022-09-12.18:23:10, 164
5, -1.227, -1.108, -0.0715, 53.84, 23.93, -43.02, -36.35, -1.48904, -1.12226, -0.135287, 0, 0, 2022-09-12.18:23:10, 166
5, -1.215, -1.107, -0.0706, 54.76, 25.08, -43.94, -36.12, -1.44679, -1.11472, -0.060777, 0, 0, 2022-09-12.18:23:10, 167
5, -1.203, -1.106, -0.0725, 55.45, 26.69, -45.55, -36.81, -1.43073, -1.11201, -0.060777, 0, 0, 2022-09-12.18:23:10, 169
5, -1.196, -1.105, -0.0743, 55.91, 26.46, -46.47, -37.73, -1.41763, -1.1098, -0.060777, 0, 0, 2022-09-12.18:23:10, 170
5, -1.172, -1.104, -0.0815, 51.08, 27.38, -41.41, -38.42, -1.40918, -1.10779, -0.0424665, 0, 0, 2022-09-12.18:23:10, 173
5, -1.161, -1.104, -0.0845, 48.78, 30.6, -43.71, -41.41, -1.39623, -1.10548, -0.0424665, 0, 0, 2022-09-12.18:23:10, 175
5, -1.124, -1.105, -0.0867, 52.92, 29.91, -40.26, -38.88, -1.3787, -1.10286, -0.0488332, 0, 0, 2022-09-12.18:23:10, 180
5, -1.092, -1.106, -0.0943, 47.86, 33.82, -42.79, -42.56, -1.35357, -1.09866, -0.0488332, 0, 0, 2022-09-12.18:23:10, 184
5, -1.086, -1.106, -0.0922, 48.55, 33.13, -41.18, -41.64, -1.34504, -1.0988, -0.0504201, 0, 0, 2022-09-12.18:23:10, 185
5, -1.055, -1.108, -0.0916, 49.47, 33.59, -40.03, -42.33, -1.33152, -1.09704, -0.0504201, 0, 0, 2022-09-12.18:23:10, 189
5, -1.049, -1.109, -0.092, 48.78, 33.82, -40.26, -42.56, -1.32388, -1.09605, -0.0504201, 0, 0, 2022-09-12.18:23:10, 190
5, -1.042, -1.109, -0.0914, 48.09, 34.05, -41.18, -42.33, -1.31392, -1.09476, -0.0504201, 0, 0, 2022-09-12.18:23:10, 191
5, -1.006, -1.111, -0.0865, 48.09, 32.67, -39.8, -41.64, -1.29241, -1.09433, -0.0638999, 0, 0, 2022-09-12.18:23:10, 196
5, -0.976, -1.113, -0.0857, 48.78, 31.98, -38.42, -40.26, -1.26499, -1.09201, -0.0604483, 0, 0, 2022-09-12.18:23:10, 200
5, -0.964, -1.114, -0.0861, 46.47, 31.98, -39.8, -40.03, -1.2564, -1.09125, -0.0604483, 0, 0, 2022-09-12.18:23:10, 202
5, -0.952, -1.115, -0.0829, 45.32, 32.44, -39.34, -39.11, -1.24585, -1.09033, -0.0604483, 0, 0, 2022-09-12.18:23:10, 203
5, -0.934, -1.116, -0.0784, 47.16, 32.44, -38.42, -39.34, -1.2293, -1.09077, -0.0536268, 0, 0, 2022-09-12.18:23:10, 206
5, -0.922, -1.116, -0.0758, 46.93, 32.67, -37.96, -39.11, -1.21796, -1.09019, -0.0536268, 0, 0, 2022-09-12.18:23:10, 208
5, -0.911, -1.117, -0.0739, 48.09, 32.9, -39.11, -40.03, -1.20861, -1.08971, -0.0536268, 0, 0, 2022-09-12.18:23:10, 209
5, -0.899, -1.117, -0.0733, 43.71, 31.06, -36.58, -37.27, -1.19742, -1.08914, -0.0536268, 0, 0, 2022-09-12.18:23:10, 211
5, -0.882, -1.118, -0.07, 44.17, 31.98, -35.89, -37.73, -1.18689, -1.08976, -0.0524949, 0, 0, 2022-09-12.18:23:10, 214
5, -0.865, -1.119, -0.0661, 44.4, 32.21, -36.12, -38.19, -1.17325, -1.08934, -0.0524949, 0, 0, 2022-09-12.18:23:10, 216
5, -0.854, -1.12, -0.0652, 40.49, 29.45, -34.05, -35.66, -1.16208, -1.089, -0.0524949, 0, 0, 2022-09-12.18:23:10, 218
5, -0.825, -1.121, -0.0614, 43.25, 30.6, -33.59, -36.58, -1.10115, -1.09053, -0.0322929, 0, 0, 2022-09-12.18:23:10, 222
5, -0.82, -1.122, -0.062, 43.02, 29.91, -35.89, -37.04, -1.08252, -1.09057, -0.0322929, 0, 0, 2022-09-12.18:23:10, 223
5, -0.814, -1.122, -0.062, 42.56, 30.6, -36.81, -37.27, -1.08159, -1.09054, -0.0194639, 0, 0, 2022-09-12.18:23:10, 224
5, -0.755, -1.125, -0.0546, 41.41, 30.83, -33.13, -36.58, -1.03781, -1.0912, -0.0135464, 0, 0, 2022-09-12.18:23:10, 233
5, -0.744, -1.125, -0.0558, 44.17, 30.6, -34.74, -37.73, -1.02617, -1.09134, -0.0135464, 0, 0, 2022-09-12.18:23:10, 235
5, -0.723, -1.126, -0.0547, 37.96, 27.38, -32.9, -34.74, -1.01019, -1.09153, -0.0135464, 0, 0, 2022-09-12.18:23:10, 238
5, -0.718, -1.127, -0.0538, 37.04, 27.38, -31.98, -34.28, -1.00458, -1.09235, -0.0106648, 0, 0, 2022-09-12.18:23:10, 239
5, -0.713, -1.127, -0.0517, 37.73, 27.84, -32.21, -35.43, -0.994105, -1.09262, -0.0106648, 0, 0, 2022-09-12.18:23:10, 240
5, -0.687, -1.128, -0.0449, 38.65, 30.14, -30.37, -36.58, -0.978844, -1.09302, -0.0106648, 0, 0, 2022-09-12.18:23:10, 244
5, -0.657, -1.131, -0.0466, 37.73, 27.84, -31.52, -33.82, -0.956344, -1.09233, -0.0041338, 0, 0, 2022-09-12.18:23:10, 249
5, -0.652, -1.131, -0.0458, 38.19, 27.84, -31.06, -33.82, -0.94363, -1.09319, -0.000508779, 0, 0, 2022-09-12.18:23:10, 250
5, -0.647, -1.131, -0.0458, 37.5, 26.46, -30.14, -32.9, -0.933519, -1.09344, -0.000508779, 0, 0, 2022-09-12.18:23:10, 251
5, -0.627, -1.132, -0.0496, 35.2, 28.76, -28.53, -32.67, -0.924813, -1.09365, -0.000508779, 0, 0, 2022-09-12.18:23:10, 254
5, -0.623, -1.133, -0.0496, 36.35, 29.68, -30.14, -33.13, -0.913729, -1.09391, -0.000508779, 0, 0, 2022-09-12.18:23:10, 255
5, -0.618, -1.133, -0.0524, 36.35, 28.53, -30.83, -33.82, -0.90271, -1.09466, 0.0108911, 0, 0, 2022-09-12.18:23:10, 0
5, -0.603, -1.134, -0.0525, 37.5, 27.38, -31.29, -34.05, -0.893992, -1.09495, 0.0108911, 0, 0, 2022-09-12.18:23:10, 2
5, -0.594, -1.134, -0.053, 35.89, 25.08, -28.99, -32.44, -0.883026, -1.09532, 0.0108911, 0, 0, 2022-09-12.18:23:10, 4
5, -0.566, -1.136, -0.0528, 35.89, 25.77, -29.45, -31.75, -0.856262, -1.09512, 0.0127191, 0, 0, 2022-09-12.18:23:10, 9
5, -0.556, -1.136, -0.054, 36.12, 25.31, -29.68, -31.29, -0.846436, -1.09491, 0.0109353, 0, 0, 2022-09-12.18:23:10, 11
5, -0.533, -1.137, -0.0574, 34.74, 23.7, -28.76, -31.06, -0.827038, -1.09507, 0.0109353, 0, 0, 2022-09-12.18:23:10, 15
5, -0.529, -1.137, -0.058, 33.82, 22.31, -28.3, -30.14, -0.818513, -1.09514, 0.0109353, 0, 0, 2022-09-12.18:23:10, 16
5, -0.507, -1.138, -0.0595, 34.74, 23.46, -27.84, -30.83, -0.795337, -1.09557, 0.0055834, 0, 0, 2022-09-12.18:23:10, 20
5, -0.503, -1.138, -0.0595, 34.51, 22.54, -27.38, -29.91, -0.786392, -1.09568, 0.0055834, 0, 0, 2022-09-12.18:23:10, 21
5, -0.432, -1.141, -0.0577, 31.98, 22.08, -26.46, -27.38, -0.715238, -1.09371, 0.00490966, 0, 0, 2022-09-12.18:23:10, 36
5, -0.42, -1.141, -0.0557, 31.06, 21.39, -24.85, -26.46, -0.705473, -1.09353, 0.00490966, 0, 0, 2022-09-12.18:23:10, 38
5, -0.4, -1.142, -0.0514, 30.83, 20.93, -25.54, -25.08, -0.687515, -1.09239, 0.00930534, 0, 0, 2022-09-12.18:23:10, 42
5, -0.397, -1.142, -0.0514, 32.21, 21.16, -25.31, -25.54, -0.677578, -1.09204, 0.00930534, 0, 0, 2022-09-12.18:23:10, 43
5, -0.378, -1.142, -0.0496, 30.37, 20.47, -25.54, -24.62, -0.662035, -1.09149, 0.0125248, 0, 0, 2022-09-12.18:23:11, 47
5, -0.355, -1.142, -0.0447, 29.91, 19.55, -22.77, -23.93, -0.637021, -1.08995, 0.0164576, 0, 0, 2022-09-12.18:23:11, 52
5, -0.348, -1.142, -0.0441, 29.22, 20.01, -23.93, -22.77, -0.627951, -1.08948, 0.0164576, 0, 0, 2022-09-12.18:23:11, 54
5, -0.327, -1.142, -0.0399, 29.45, 19.32, -24.16, -24.85, -0.607369, -1.0875, 0.020899, 0, 0, 2022-09-12.18:23:11, 59
5, -0.323, -1.142, -0.0386, 28.99, 18.86, -22.08, -24.16, -0.600354, -1.087, 0.020899, 0, 0, 2022-09-12.18:23:11, 60
5, -0.309, -1.142, -0.0337, 27.61, 18.17, -22.77, -21.39, -0.587907, -1.08607, 0.0268002, 0, 0, 2022-09-12.18:23:11, 63
5, -0.302, -1.142, -0.0309, 28.3, 19.32, -22.77, -22.31, -0.578941, -1.08542, 0.0268002, 0, 0, 2022-09-12.18:23:11, 65
5, -0.282, -1.142, -0.0239, 26.69, 17.25, -22.08, -21.62, -0.560654, -1.08342, 0.0325661, 0, 0, 2022-09-12.18:23:11, 70
5, -0.279, -1.142, -0.0219, 26.46, 18.4, -21.62, -21.16, -0.552224, -1.08267, 0.0325661, 0, 0, 2022-09-12.18:23:11, 71
5, -0.268, -1.142, -0.0177, 27.15, 19.78, -22.77, -22.77, -0.523884, -1.07755, 0.0535808, 0, 0, 2022-09-12.18:23:11, 74
5, -0.261, -1.142, -0.0141, 27.61, 20.47, -22.08, -22.77, -0.511254, -1.07577, 0.0535808, 0, 0, 2022-09-12.18:23:11, 75
5, -0.238, -1.142, -0.0069, 25.77, 18.86, -21.16, -22.77, -0.494494, -1.07418, 0.0541682, 0, 0, 2022-09-12.18:23:11, 81
5, -0.235, -1.142, -0.0063, 24.85, 19.32, -20.24, -22.54, -0.484688, -1.07299, 0.0541682, 0, 0, 2022-09-12.18:23:11, 82
5, -0.225, -1.142, -0.0047, 25.54, 20.01, -20.47, -22.77, -0.470859, -1.0713, 0.0541682, 0, 0, 2022-09-12.18:23:11, 85
5, -0.215, -1.142, -0.0047, 23.93, 18.4, -19.78, -22.54, -0.47119, -1.0713, 0.0733252, 0, 0, 2022-09-12.18:23:11, 87
5, -0.209, -1.142, -0.0037, 23.93, 17.71, -20.47, -22.31, -0.463426, -1.07034, 0.0733252, 0, 0, 2022-09-12.18:23:11, 89
5, -0.202, -1.143, -0.0037, 24.39, 18.63, -18.4, -23, -0.455558, -1.06937, 0.0733252, 0, 0, 2022-09-12.18:23:11, 91
5, -0.193, -1.143, -0.0037, 23.7, 18.17, -19.09, -21.39, -0.452197, -1.07011, 0.0742559, 0, 0, 2022-09-12.18:23:11, 93
5, -0.184, -1.143, -0.0037, 23, 16.56, -19.09, -21.62, -0.437893, -1.0689, 0.0742559, 0, 0, 2022-09-12.18:23:11, 96
5, -0.175, -1.143, -0.0033, 23.46, 17.71, -18.86, -21.39, -0.432646, -1.06917, 0.0782951, 0, 0, 2022-09-12.18:23:11, 98
5, -0.162, -1.144, -0.0029, 23.7, 18.4, -17.71, -22.08, -0.418616, -1.06834, 0.0782951, 0, 0, 2022-09-12.18:23:11, 102
5, -0.159, -1.144, -0.0029, 22.77, 18.17, -17.71, -21.85, -0.412947, -1.068, 0.0782951, 0, 0, 2022-09-12.18:23:11, 103
5, -0.15, -1.144, -0.0029, 19.78, 17.02, -17.25, -20.01, -0.406133, -1.06777, 0.0807662, 0, 0, 2022-09-12.18:23:11, 105
5, -0.144, -1.144, -0.0029, 22.08, 18.17, -19.09, -20.93, -0.399166, -1.06739, 0.0807662, 0, 0, 2022-09-12.18:23:11, 107
5, -0.135, -1.145, -0.0033, 22.08, 16.56, -17.94, -21.16, -0.393499, -1.06708, 0.0807662, 0, 0, 2022-09-12.18:23:11, 109
5, -0.126, -1.145, -0.0033, 22.08, 17.71, -18.17, -21.39, -0.37982, -1.06608, 0.0858404, 0, 0, 2022-09-12.18:23:11, 112
5, -0.12, -1.145, -0.0025, 21.85, 16.79, -17.25, -20.93, -0.372653, -1.06565, 0.0858404, 0, 0, 2022-09-12.18:23:11, 114
5, -0.106, -1.146, -0.0025, 21.85, 16.79, -17.71, -20.47, -0.361652, -1.06614, 0.0865812, 0, 0, 2022-09-12.18:23:11, 118
5, -0.1, -1.146, -0.0025, 20.24, 16.56, -17.48, -20.24, -0.356226, -1.06599, 0.0865812, 0, 0, 2022-09-12.18:23:11, 120
5, -0.089, -1.146, -0.0001, 21.85, 16.79, -17.02, -19.78, -0.342605, -1.06616, 0.0885989, 0, 0, 2022-09-12.18:23:11, 123
5, -0.086, -1.147, 0.0009, 21.16, 15.87, -15.41, -20.24, -0.337218, -1.06609, 0.0885989, 0, 0, 2022-09-12.18:23:11, 124
5, -0.07, -1.147, -0.0017, 19.55, 14.26, -16.56, -18.63, -0.326761, -1.06616, 0.0881016, 0, 0, 2022-09-12.18:23:11, 129
5, -0.064, -1.147, -0.0011, 20.47, 15.87, -16.56, -19.09, -0.320378, -1.06612, 0.0881016, 0, 0, 2022-09-12.18:23:11, 131
5, -0.059, -1.147, -0.0003, 20.01, 15.87, -15.41, -18.4, -0.315102, -1.06618, 0.101971, 0, 0, 2022-09-12.18:23:11, 132
5, -0.054, -1.148, -0.0003, 19.55, 16.56, -16.1, -19.55, -0.308979, -1.06616, 0.101971, 0, 0, 2022-09-12.18:23:11, 134
5, -0.048, -1.148, 0.0003, 18.17, 16.1, -14.26, -17.94, -0.304009, -1.06615, 0.101971, 0, 0, 2022-09-12.18:23:11, 136
5, -0.038, -1.149, -0.0001, 20.01, 15.87, -16.33, -19.09, -0.295672, -1.06659, 0.093452, 0, 0, 2022-09-12.18:23:11, 139
5, -0.035, -1.149, -0.0001, 19.78, 15.64, -15.87, -18.86, -0.289605, -1.06669, 0.093452, 0, 0, 2022-09-12.18:23:11, 140
5, -0.03, -1.149, -0.0001, 20.24, 15.64, -15.18, -19.32, -0.284757, -1.06677, 0.093452, 0, 0, 2022-09-12.18:23:11, 142
5, -0.022, -1.149, -0.0022, 19.55, 15.64, -14.95, -18.4, -0.280849, -1.06721, 0.0993977, 0, 0, 2022-09-12.18:23:11, 144
5, -0.017, -1.149, -0.0041, 17.71, 13.8, -15.41, -16.33, -0.276443, -1.06736, 0.0993977, 0, 0, 2022-09-12.18:23:11, 146
5, -0.015, -1.149, -0.0034, 18.4, 13.8, -14.49, -16.33, -0.270972, -1.06754, 0.0993977, 0, 0, 2022-09-12.18:23:11, 147
5, -0.008, -1.149, -0.0038, 18.4, 13.34, -15.64, -17.48, -0.264608, -1.06726, 0.105823, 0, 0, 2022-09-12.18:23:11, 149
5, -0.003, -1.149, -0.0024, 18.63, 14.03, -14.49, -17.94, -0.260036, -1.06732, 0.105823, 0, 0, 2022-09-12.18:23:11, 151
5, 0.011, -1.15, -0.0029, 17.48, 13.8, -13.8, -15.87, -0.243565, -1.06719, 0.101065, 0, 0, 2022-09-12.18:23:11, 156
5, 0.016, -1.15, -0.0038, 17.25, 13.34, -14.72, -16.56, -0.237817, -1.06718, 0.101065, 0, 0, 2022-09-12.18:23:11, 158
5, 0.026, -1.15, -0.0028, 17.48, 12.65, -14.03, -15.41, -0.229625, -1.06718, 0.101065, 0, 0, 2022-09-12.18:23:11, 161
5, 0.03, -1.15, -0.0032, 18.63, 12.88, -14.72, -16.79, -0.228968, -1.06721, 0.106276, 0, 0, 2022-09-12.18:23:11, 163
5, 0.042, -1.151, -0.0051, 16.33, 12.88, -14.03, -15.18, -0.217166, -1.06723, 0.106276, 0, 0, 2022-09-12.18:23:11, 167
5, 0.047, -1.151, -0.0051, 17.02, 12.88, -14.03, -15.41, -0.214163, -1.0668, 0.107754, 0, 0, 2022-09-12.18:23:11, 169
5, 0.056, -1.151, -0.005, 15.87, 12.88, -13.57, -15.18, -0.207577, -1.06667, 0.107754, 0, 0, 2022-09-12.18:23:11, 172
5, 0.058, -1.151, -0.005, 17.02, 12.42, -13.57, -15.41, -0.202815, -1.06657, 0.107754, 0, 0, 2022-09-12.18:23:11, 173
5, 0.06, -1.151, -0.005, 15.87, 11.96, -13.8, -15.41, -0.199327, -1.0657, 0.101084, 0, 0, 2022-09-12.18:23:11, 174
5, 0.073, -1.151, -0.0051, 15.18, 11.27, -13.11, -14.03, -0.191383, -1.06522, 0.101084, 0, 0, 2022-09-12.18:23:11, 179
5, 0.084, -1.151, -0.0041, 17.02, 11.5, -14.49, -13.8, -0.180133, -1.06406, 0.10876, 0, 0, 2022-09-12.18:23:11, 183
5, 0.086, -1.151, -0.0036, 17.02, 11.96, -13.34, -14.03, -0.175434, -1.06368, 0.10876, 0, 0, 2022-09-12.18:23:11, 184
5, 0.097, -1.151, -0.0037, 17.25, 11.73, -12.42, -14.72, -0.168442, -1.06355, 0.107135, 0, 0, 2022-09-12.18:23:11, 188
5, 0.101, -1.151, -0.0037, 15.64, 11.73, -13.34, -14.72, -0.164064, -1.06329, 0.107135, 0, 0, 2022-09-12.18:23:11, 190
5, 0.111, -1.151, -0.0032, 14.95, 11.27, -11.73, -12.88, -0.15432, -1.06173, 0.112048, 0, 0, 2022-09-12.18:23:11, 194
5, 0.113, -1.151, -0.0028, 15.87, 11.96, -12.88, -13.8, -0.149936, -1.06124, 0.112048, 0, 0, 2022-09-12.18:23:11, 195
5, 0.127, -1.151, -0.002, 17.02, 11.96, -13.34, -13.8, -0.128162, -1.05799, 0.116079, 0, 0, 2022-09-12.18:23:11, 201
5, 0.135, -1.151, -0.0012, 17.25, 10.12, -12.42, -12.65, -0.116071, -1.05632, 0.116079, 0, 0, 2022-09-12.18:23:11, 204
5, 0.139, -1.151, -0.0007, 15.18, 10.35, -11.27, -12.65, -0.109392, -1.0554, 0.116079, 0, 0, 2022-09-12.18:23:11, 206
5, 0.141, -1.151, -0.0007, 14.49, 10.12, -12.42, -12.19, -0.110398, -1.05568, 0.123267, 0, 0, 2022-09-12.18:23:11, 207
5, 0.147, -1.151, 0, 14.03, 10.81, -12.19, -12.42, -0.105076, -1.05498, 0.123267, 0, 0, 2022-09-12.18:23:11, 209
5, 0.15, -1.151, 0, 14.49, 12.42, -11.73, -13.34, -0.0997171, -1.05427, 0.123267, 0, 0, 2022-09-12.18:23:11, 211
5, 0.156, -1.151, 0.0022, 14.49, 11.5, -11.27, -12.88, -0.0954846, -1.05371, 0.123267, 0, 0, 2022-09-12.18:23:11, 213
5, 0.158, -1.151, 0.0032, 14.72, 11.73, -11.27, -12.88, -0.0968722, -1.05319, 0.118071, 0, 0, 2022-09-12.18:23:11, 214
5, 0.162, -1.151, 0.0037, 13.57, 11.04, -10.12, -12.88, -0.0928786, -1.05253, 0.118071, 0, 0, 2022-09-12.18:23:12, 216
5, 0.167, -1.152, 0.004, 14.03, 10.81, -11.27, -12.65, -0.0896534, -1.05199, 0.118071, 0, 0, 2022-09-12.18:23:12, 218
5, 0.171, -1.152, 0.004, 14.03, 10.58, -10.35, -12.65, -0.0872647, -1.05255, 0.127358, 0, 0, 2022-09-12.18:23:12, 220
5, 0.174, -1.152, 0.004, 14.03, 10.58, -10.58, -11.96, -0.0834965, -1.05215, 0.127358, 0, 0, 2022-09-12.18:23:12, 222
5, 0.176, -1.152, 0.004, 14.03, 11.27, -11.5, -12.19, -0.0798136, -1.05176, 0.127358, 0, 0, 2022-09-12.18:23:12, 223
5, 0.182, -1.152, 0.004, 13.34, 10.58, -10.35, -12.88, -0.0768857, -1.05145, 0.127358, 0, 0, 2022-09-12.18:23:12, 225
5, 0.185, -1.152, 0.004, 13.8, 10.81, -11.04, -11.5, -0.0735282, -1.05102, 0.129441, 0, 0, 2022-09-12.18:23:12, 227
5, 0.187, -1.152, 0.004, 13.57, 10.35, -10.58, -11.73, -0.0699355, -1.05062, 0.129441, 0, 0, 2022-09-12.18:23:12, 228
5, 0.194, -1.152, 0.0052, 12.88, 9.43, -9.89, -11.73, -0.0669852, -1.05029, 0.129441, 0, 0, 2022-09-12.18:23:12, 231
5, 0.196, -1.152, 0.0048, 12.65, 9.66, -10.12, -11.04, -0.0634969, -1.05008, 0.140897, 0, 0, 2022-09-12.18:23:12, 232
5, 0.199, -1.152, 0.0048, 12.42, 9.43, -10.12, -11.5, -0.0599672, -1.04973, 0.140897, 0, 0, 2022-09-12.18:23:12, 234
5, 0.202, -1.152, 0.0048, 14.26, 10.12, -10.58, -11.96, -0.0571535, -1.04945, 0.140897, 0, 0, 2022-09-12.18:23:12, 235
5, 0.207, -1.152, 0.0048, 11.27, 8.97, -9.66, -10.58, -0.0536369, -1.0491, 0.140897, 0, 0, 2022-09-12.18:23:12, 238
5, 0.209, -1.152, 0.0054, 12.19, 8.97, -9.89, -11.27, -0.0490958, -1.04873, 0.131129, 0, 0, 2022-09-12.18:23:12, 239
5, 0.215, -1.152, 0.0067, 12.65, 9.66, -10.12, -11.27, -0.0460946, -1.04845, 0.131129, 0, 0, 2022-09-12.18:23:12, 242
5, 0.217, -1.152, 0.0075, 12.88, 8.74, -10.35, -11.5, -0.0423118, -1.0481, 0.131129, 0, 0, 2022-09-12.18:23:12, 243
