ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.269, -1.151, 0.0208, 10.35, 7.59, -8.51, -8.74, 0.0135293, -1.04171, 0.162268, 0, 0, 2022-09-12.18:22:29, 79
5, 0.275, -1.151, 0.0208, 11.04, 8.05, -9.89, -9.43, 0.0197453, -1.04055, 0.152771, 0, 0, 2022-09-12.18:22:29, 83
5, 0.278, -1.151, 0.0211, 11.73, 8.74, -8.51, -9.43, 0.0230557, -1.03998, 0.152771, 0, 0, 2022-09-12.18:22:29, 84
5, 0.282, -1.151, 0.0211, 11.27, 8.51, -9.43, -10.35, 0.028636, -1.03892, 0.163411, 0, 0, 2022-09-12.18:22:29, 87
5, 0.283, -1.151, 0.0211, 10.58, 7.82, -8.05, -8.97, 0.0314399, -1.03842, 0.163411, 0, 0, 2022-09-12.18:22:29, 88
5, 0.287, -1.151, 0.0216, 10.81, 7.59, -7.59, -8.28, 0.0349524, -1.03779, 0.163411, 0, 0, 2022-09-12.18:22:29, 90
5, 0.291, -1.151, 0.0224, 9.89, 7.36, -8.05, -8.74, 0.0382047, -1.03751, 0.171295, 0, 0, 2022-09-12.18:22:29, 93
5, 0.294, -1.151, 0.0227, 11.04, 8.74, -8.05, -9.66, 0.041305, -1.03702, 0.171295, 0, 0, 2022-09-12.18:22:29, 95
5, 0.297, -1.151, 0.0237, 10.81, 7.82, -7.59, -9.2, 0.0437788, -1.03664, 0.171295, 0, 0, 2022-09-12.18:22:29, 96
5, 0.301, -1.15, 0.0256, 10.12, 7.59, -7.82, -9.2, 0.0470652, -1.03638, 0.173296, 0, 0, 2022-09-12.18:22:29, 99
5, 0.303, -1.15, 0.0262, 10.12, 8.74, -7.59, -8.74, 0.0502147, -1.03595, 0.173296, 0, 0, 2022-09-12.18:22:29, 101
5, 0.309, -1.15, 0.0265, 10.58, 7.59, -7.59, -8.97, 0.0555765, -1.0347, 0.180209, 0, 0, 2022-09-12.18:22:29, 104
5, 0.311, -1.15, 0.0275, 8.97, 7.82, -7.36, -8.74, 0.0586107, -1.03416, 0.180209, 0, 0, 2022-09-12.18:22:29, 106
5, 0.317, -1.15, 0.0305, 8.74, 7.82, -7.59, -7.82, 0.0641294, -1.03317, 0.180209, 0, 0, 2022-09-12.18:22:29, 110
5, 0.32, -1.15, 0.0312, 9.66, 7.59, -7.36, -8.74, 0.065832, -1.03248, 0.182093, 0, 0, 2022-09-12.18:22:29, 112
5, 0.325, -1.15, 0.0346, 10.12, 7.36, -7.13, -8.05, 0.0708629, -1.03142, 0.182093, 0, 0, 2022-09-12.18:22:29, 115
5, 0.327, -1.15, 0.0357, 9.66, 7.36, -6.9, -7.59, 0.0730248, -1.03175, 0.186213, 0, 0, 2022-09-12.18:22:29, 117
5, 0.333, -1.15, 0.0375, 9.2, 7.13, -7.13, -8.05, 0.0786277, -1.03095, 0.186213, 0, 0, 2022-09-12.18:22:29, 121
5, 0.336, -1.15, 0.0366, 7.82, 6.67, -7.13, -7.82, 0.0808187, -1.03064, 0.186213, 0, 0, 2022-09-12.18:22:29, 123
5, 0.34, -1.15, 0.0376, 9.89, 7.36, -6.21, -7.82, 0.0845604, -1.03086, 0.184076, 0, 0, 2022-09-12.18:22:29, 126
5, 0.343, -1.15, 0.0376, 9.2, 6.9, -5.98, -7.82, 0.0865248, -1.03068, 0.184076, 0, 0, 2022-09-12.18:22:29, 128
5, 0.348, -1.15, 0.0364, 9.2, 6.21, -6.21, -7.59, 0.0899139, -1.03032, 0.198026, 0, 0, 2022-09-12.18:22:29, 132
5, 0.349, -1.15, 0.0364, 9.89, 6.9, -7.13, -8.51, 0.0921304, -1.03011, 0.198026, 0, 0, 2022-09-12.18:22:29, 133
5, 0.358, -1.15, 0.0364, 8.51, 5.98, -6.9, -7.13, 0.0975119, -1.03063, 0.198936, 0, 0, 2022-09-12.18:22:29, 140
5, 0.362, -1.149, 0.0384, 8.51, 5.98, -7.36, -6.9, 0.100206, -1.03063, 0.198936, 0, 0, 2022-09-12.18:22:29, 142
5, 0.364, -1.149, 0.0394, 8.97, 5.98, -5.52, -7.13, 0.103122, -1.02983, 0.205956, 0, 0, 2022-09-12.18:22:29, 144
5, 0.366, -1.149, 0.0394, 9.2, 5.98, -5.75, -6.44, 0.104817, -1.0297, 0.205956, 0, 0, 2022-09-12.18:22:29, 146
5, 0.369, -1.149, 0.0421, 10.12, 5.52, -6.9, -6.21, 0.107808, -1.02946, 0.205956, 0, 0, 2022-09-12.18:22:29, 148
5, 0.371, -1.149, 0.0442, 8.51, 6.21, -6.21, -5.75, 0.109645, -1.02866, 0.199834, 0, 0, 2022-09-12.18:22:29, 150
5, 0.375, -1.148, 0.0469, 10.35, 6.9, -6.67, -7.59, 0.112559, -1.02823, 0.199834, 0, 0, 2022-09-12.18:22:29, 153
5, 0.377, -1.148, 0.0476, 9.43, 5.98, -6.44, -6.9, 0.114219, -1.02798, 0.199834, 0, 0, 2022-09-12.18:22:29, 154
5, 0.384, -1.148, 0.055, 9.66, 6.9, -6.67, -6.67, 0.119254, -1.02612, 0.203015, 0, 0, 2022-09-12.18:22:29, 160
5, 0.385, -1.148, 0.056, 9.2, 6.67, -6.9, -6.67, 0.121384, -1.02562, 0.203015, 0, 0, 2022-09-12.18:22:29, 161
5, 0.387, -1.147, 0.0577, 8.28, 6.67, -7.13, -6.9, 0.123232, -1.02524, 0.20749, 0, 0, 2022-09-12.18:22:29, 163
5, 0.388, -1.147, 0.0585, 8.51, 6.21, -5.98, -6.9, 0.12533, -1.02476, 0.20749, 0, 0, 2022-09-12.18:22:29, 164
5, 0.392, -1.147, 0.0625, 8.97, 6.67, -4.83, -5.98, 0.127032, -1.02436, 0.20749, 0, 0, 2022-09-12.18:22:29, 167
5, 0.396, -1.147, 0.0656, 7.36, 5.75, -5.52, -6.21, 0.137576, -1.02032, 0.220766, 0, 0, 2022-09-12.18:22:29, 170
5, 0.398, -1.147, 0.0659, 8.51, 5.75, -5.75, -6.9, 0.140293, -1.01943, 0.220766, 0, 0, 2022-09-12.18:22:29, 172
5, 0.402, -1.147, 0.0659, 8.05, 5.75, -5.06, -5.98, 0.145049, -1.01787, 0.220766, 0, 0, 2022-09-12.18:22:29, 175
5, 0.404, -1.147, 0.0673, 7.36, 5.75, -5.98, -5.52, 0.144776, -1.01821, 0.228699, 0, 0, 2022-09-12.18:22:29, 177
5, 0.405, -1.146, 0.0693, 7.59, 6.21, -5.52, -5.75, 0.148412, -1.01709, 0.228699, 0, 0, 2022-09-12.18:22:29, 179
5, 0.408, -1.146, 0.0715, 7.59, 5.75, -5.29, -5.75, 0.150975, -1.0163, 0.228699, 0, 0, 2022-09-12.18:22:29, 181
5, 0.409, -1.146, 0.0723, 7.59, 5.29, -5.29, -5.75, 0.150669, -1.01786, 0.248223, 0, 0, 2022-09-12.18:22:29, 182
5, 0.414, -1.146, 0.0808, 8.05, 5.52, -4.6, -5.29, 0.154227, -1.01734, 0.248223, 0, 0, 2022-09-12.18:22:30, 187
5, 0.415, -1.145, 0.0825, 7.82, 5.29, -4.14, -5.29, 0.156218, -1.01705, 0.248223, 0, 0, 2022-09-12.18:22:30, 188
5, 0.416, -1.145, 0.0836, 7.82, 4.83, -4.14, -5.52, 0.157171, -1.01659, 0.247742, 0, 0, 2022-09-12.18:22:30, 189
5, 0.418, -1.145, 0.0853, 6.67, 5.52, -4.83, -5.29, 0.159032, -1.01625, 0.247742, 0, 0, 2022-09-12.18:22:30, 191
5, 0.424, -1.145, 0.0871, 7.82, 5.29, -4.83, -5.52, 0.163672, -1.01509, 0.250849, 0, 0, 2022-09-12.18:22:30, 197
5, 0.426, -1.145, 0.0888, 7.36, 5.06, -4.6, -4.6, 0.165061, -1.01479, 0.250849, 0, 0, 2022-09-12.18:22:30, 198
5, 0.428, -1.144, 0.0908, 6.67, 4.37, -4.83, -4.14, 0.166804, -1.01441, 0.250849, 0, 0, 2022-09-12.18:22:30, 201
5, 0.43, -1.144, 0.0925, 6.9, 5.06, -4.83, -4.6, 0.168739, -1.01485, 0.269675, 0, 0, 2022-09-12.18:22:30, 203
5, 0.431, -1.144, 0.0932, 7.36, 4.6, -4.83, -5.06, 0.170584, -1.01464, 0.269675, 0, 0, 2022-09-12.18:22:30, 204
5, 0.432, -1.144, 0.094, 7.13, 4.83, -4.6, -4.6, 0.172401, -1.01443, 0.269675, 0, 0, 2022-09-12.18:22:30, 205
5, 0.435, -1.143, 0.0971, 6.44, 3.22, -4.14, -3.68, 0.173899, -1.01425, 0.269675, 0, 0, 2022-09-12.18:22:30, 208
5, 0.436, -1.143, 0.0988, 5.06, 1.38, -3.22, -2.53, 0.179483, -1.01215, 0.279152, 0, 0, 2022-09-12.18:22:30, 210
5, 0.436, -1.143, 0.0999, 3.91, 1.38, -2.99, -1.61, 0.18169, -1.01165, 0.279152, 0, 0, 2022-09-12.18:22:30, 211
5, 0.437, -1.142, 0.1021, 4.37, 1.61, -0.69, -1.38, 0.184295, -1.01105, 0.279152, 0, 0, 2022-09-12.18:22:30, 213
5, 0.438, -1.142, 0.1036, 3.91, 1.61, -1.15, -1.15, 0.184112, -1.01029, 0.284653, 0, 0, 2022-09-12.18:22:30, 215
5, 0.439, -1.142, 0.1068, 2.53, 1.38, 0, 0.69, 0.186852, -1.00941, 0.284653, 0, 0, 2022-09-12.18:22:30, 218
5, 0.439, -1.142, 0.112, 1.84, 2.3, 0.69, 1.61, 0.188423, -1.00891, 0.284653, 0, 0, 2022-09-12.18:22:30, 220
5, 0.439, -1.142, 0.1188, 0.69, 2.07, 2.3, 2.53, 0.191498, -1.00703, 0.296122, 0, 0, 2022-09-12.18:22:30, 224
5, 0.438, -1.142, 0.1298, 1.15, 1.61, 1.84, 2.07, 0.192278, -1.00592, 0.3003, 0, 0, 2022-09-12.18:22:30, 229
5, 0.438, -1.142, 0.1348, 1.38, 2.07, 1.84, 2.07, 0.193299, -1.00532, 0.3003, 0, 0, 2022-09-12.18:22:30, 230
5, 0.438, -1.142, 0.1371, 1.61, 2.3, 1.61, 2.53, 0.19432, -1.00473, 0.3003, 0, 0, 2022-09-12.18:22:30, 231
5, 0.438, -1.142, 0.1482, 2.76, 2.53, 2.53, 2.3, 0.195142, -1.00425, 0.3003, 0, 0, 2022-09-12.18:22:30, 234
5, 0.438, -1.143, 0.1519, 2.76, 2.53, 2.76, 2.53, 0.19335, -1.00451, 0.308147, 0, 0, 2022-09-12.18:22:30, 235
5, 0.438, -1.143, 0.1548, 2.99, 2.99, 2.53, 2.53, 0.193734, -1.00416, 0.308147, 0, 0, 2022-09-12.18:22:30, 236
5, 0.438, -1.143, 0.1983, 2.53, 2.76, 2.99, 2.99, 0.192095, -1.00568, 0.314252, 0, 0, 2022-09-12.18:22:30, 245
5, 0.438, -1.143, 0.2059, 1.84, 2.07, 2.76, 2.99, 0.190583, -1.00565, 0.339607, 0, 0, 2022-09-12.18:22:30, 247
5, 0.438, -1.143, 0.2191, 2.3, 1.61, 2.76, 2.3, 0.189987, -1.00573, 0.339607, 0, 0, 2022-09-12.18:22:30, 250
5, 0.438, -1.143, 0.2213, 2.3, 1.84, 2.53, 2.3, 0.189559, -1.00578, 0.339607, 0, 0, 2022-09-12.18:22:30, 251
5, 0.438, -1.143, 0.224, 1.38, 1.84, 1.38, 1.84, 0.189218, -1.00582, 0.339607, 0, 0, 2022-09-12.18:22:30, 252
5, 0.438, -1.143, 0.2346, 1.38, 1.38, 1.15, 1.15, 0.189503, -1.00625, 0.396291, 0, 0, 2022-09-12.18:22:30, 0
5, 0.438, -1.143, 0.2361, 1.15, 1.84, 1.61, 0.92, 0.189237, -1.00637, 0.396291, 0, 0, 2022-09-12.18:22:30, 1
5, 0.438, -1.143, 0.2422, 0.46, -0.23, 0, -0.23, 0.190584, -1.00585, 0.41144, 0, 0, 2022-09-12.18:22:30, 5
5, 0.438, -1.143, 0.2422, 0, 0, -0.23, 0, 0.190698, -1.00581, 0.41144, 0, 0, 2022-09-12.18:22:30, 7
5, 0.438, -1.143, 0.239, 0, -0.23, 0, 0, 0.190134, -1.00661, 0.430715, 0, 0, 2022-09-12.18:22:30, 10
5, 0.438, -1.143, 0.2375, 0.23, 0, 0.23, -0.23, 0.190067, -1.00678, 0.430715, 0, 0, 2022-09-12.18:22:30, 12
5, 0.438, -1.143, 0.2375, 0.69, 0.46, 0.46, 0.46, 0.189917, -1.00716, 0.430715, 0, 0, 2022-09-12.18:22:30, 17
5, 0.438, -1.143, 0.2406, 0.69, 0.69, 1.15, 1.15, 0.190862, -1.00517, 0.443196, 0, 0, 2022-09-12.18:22:30, 22
5, 0.438, -1.144, 0.2436, 1.38, 1.15, 1.15, 1.38, 0.190683, -1.00606, 0.450926, 0, 0, 2022-09-12.18:22:30, 23
5, 0.438, -1.144, 0.2483, 0.46, 0.23, 0, 0.69, 0.190733, -1.00613, 0.450926, 0, 0, 2022-09-12.18:22:30, 26
5, 0.438, -1.143, 0.2518, 0.46, -0.23, 0, 0, 0.190769, -1.00619, 0.450926, 0, 0, 2022-09-12.18:22:30, 28
5, 0.438, -1.143, 0.252, 0, 0, -0.23, 0, 0.191104, -1.00661, 0.445925, 0, 0, 2022-09-12.18:22:30, 32
5, 0.438, -1.143, 0.2506, -0.23, 0, 0, -0.23, 0.191185, -1.00672, 0.445925, 0, 0, 2022-09-12.18:22:30, 33
5, 0.438, -1.143, 0.2496, 0.69, 0.69, 0.92, 0.46, 0.19177, -1.00662, 0.449958, 0, 0, 2022-09-12.18:22:30, 37
5, 0.438, -1.143, 0.2496, 0.69, 0.92, 1.61, 0.46, 0.191928, -1.00668, 0.449958, 0, 0, 2022-09-12.18:22:30, 39
5, 0.438, -1.144, 0.2517, 1.15, 1.84, 1.38, 1.84, 0.190019, -1.006, 0.46246, 0, 0, 2022-09-12.18:22:30, 42
5, 0.438, -1.144, 0.2545, 1.38, 0.92, 0.92, 1.84, 0.189801, -1.00592, 0.46246, 0, 0, 2022-09-12.18:22:30, 43
5, 0.438, -1.144, 0.2705, 0.46, 0.46, 0.69, 0.46, 0.190691, -1.0066, 0.464201, 0, 0, 2022-09-12.18:22:30, 49
5, 0.438, -1.144, 0.2727, 0.23, 0, 0.69, 0.46, 0.190716, -1.00667, 0.464201, 0, 0, 2022-09-12.18:22:30, 50
5, 0.438, -1.144, 0.2776, 0, 0, 0, 0.46, 0.192059, -1.00607, 0.463025, 0, 0, 2022-09-12.18:22:30, 54
5, 0.438, -1.143, 0.2776, 0, 0, 0, 0.46, 0.192323, -1.00601, 0.463025, 0, 0, 2022-09-12.18:22:30, 55
5, 0.438, -1.144, 0.2763, 0.69, 1.15, 0.69, 0.69, 0.190701, -1.00609, 0.477968, 0, 0, 2022-09-12.18:22:30, 58
5, 0.438, -1.144, 0.2816, 1.15, 0.92, 0.92, 1.15, 0.190805, -1.00641, 0.495387, 0, 0, 2022-09-12.18:22:30, 64
5, 0.438, -1.144, 0.2829, 0.92, 0.69, 0.46, 0.46, 0.190777, -1.00647, 0.495387, 0, 0, 2022-09-12.18:22:30, 65
5, 0.438, -1.144, 0.2875, 0, 0, -0.23, 0, 0.190438, -1.00617, 0.503673, 0, 0, 2022-09-12.18:22:30, 70
5, 0.438, -1.144, 0.2871, -0.23, -0.23, 0, -0.23, 0.190344, -1.00614, 0.503673, 0, 0, 2022-09-12.18:22:30, 71
5, 0.438, -1.144, 0.2847, 0, 0, -0.23, -0.23, 0.191406, -1.00651, 0.503323, 0, 0, 2022-09-12.18:22:30, 74
5, 0.438, -1.144, 0.2843, -0.46, 0, 0, 0, 0.191569, -1.00657, 0.503323, 0, 0, 2022-09-12.18:22:30, 75
5, 0.438, -1.144, 0.2839, 0.23, 0, 0, 0, 0.190172, -1.00606, 0.507003, 0, 0, 2022-09-12.18:22:30, 80
