ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.428, -1.156, -0.2777, 50.39, 12.88, -41.87, -18.4, -1.66017, -1.12225, -0.444125, 0, 0, 2022-09-12.18:22:47, 128
5, -1.418, -1.155, -0.257, 52.23, 17.02, -40.95, -17.94, -1.6485, -1.12456, -0.444125, 0, 0, 2022-09-12.18:22:47, 130
5, -1.394, -1.152, -0.213, 52.23, 17.71, -42.33, -18.63, -1.62421, -1.12475, -0.36453, 0, 0, 2022-09-12.18:22:47, 134
5, -1.389, -1.152, -0.2043, 55.22, 18.4, -43.02, -19.09, -1.61283, -1.12619, -0.36453, 0, 0, 2022-09-12.18:22:47, 135
5, -1.357, -1.147, -0.1592, 52.46, 20.47, -46.47, -20.24, -1.5992, -1.12286, -0.280485, 0, 0, 2022-09-12.18:22:47, 140
5, -1.318, -1.141, -0.0992, 52.46, 25.08, -45.78, -28.07, -1.57323, -1.12007, -0.210397, 0, 0, 2022-09-12.18:22:47, 146
5, -1.289, -1.136, -0.0656, 55.45, 23.23, -44.17, -28.99, -1.5502, -1.1163, -0.156894, 0, 0, 2022-09-12.18:22:47, 150
5, -1.277, -1.135, -0.0573, 53.84, 23.46, -45.32, -31.98, -1.54094, -1.11529, -0.156894, 0, 0, 2022-09-12.18:22:47, 152
5, -1.271, -1.134, -0.0548, 53.61, 23.93, -47.86, -34.05, -1.53367, -1.1145, -0.156894, 0, 0, 2022-09-12.18:22:47, 153
5, -1.254, -1.131, -0.042, 54.53, 23.46, -44.63, -34.51, -1.52429, -1.11348, -0.156894, 0, 0, 2022-09-12.18:22:47, 155
5, -1.242, -1.13, -0.0369, 49.01, 22.77, -41.87, -32.9, -1.4846, -1.10366, -0.0472271, 0, 0, 2022-09-12.18:22:47, 157
5, -1.175, -1.123, -0.0379, 52, 29.45, -43.48, -40.03, -1.42759, -1.0912, -0.0151825, 0, 0, 2022-09-12.18:22:47, 166
5, -1.163, -1.122, -0.0392, 53.15, 31.75, -43.94, -42.33, -1.41476, -1.08854, -0.0151825, 0, 0, 2022-09-12.18:22:47, 168
5, -1.138, -1.121, -0.0394, 51.31, 32.21, -41.41, -41.18, -1.40914, -1.08545, -0.00169397, 0, 0, 2022-09-12.18:22:47, 171
5, -1.125, -1.121, -0.0416, 54.3, 34.28, -43.71, -45.09, -1.40086, -1.08344, -0.00169397, 0, 0, 2022-09-12.18:22:47, 173
5, -1.091, -1.122, -0.0423, 49.7, 33.82, -38.65, -42.79, -1.37487, -1.07749, -0.00457603, 0, 0, 2022-09-12.18:22:47, 177
5, -1.053, -1.123, -0.0404, 49.47, 36.12, -40.49, -43.48, -1.34439, -1.07091, -0.00198957, 0, 0, 2022-09-12.18:22:47, 182
5, -1.04, -1.123, -0.0416, 50.39, 36.35, -40.72, -45.78, -1.33336, -1.06844, -0.00198957, 0, 0, 2022-09-12.18:22:47, 184
5, -1.002, -1.126, -0.0401, 47.63, 37.04, -39.8, -45.32, -1.30937, -1.06473, -0.00150425, 0, 0, 2022-09-12.18:22:47, 189
5, -0.976, -1.127, -0.0384, 50.16, 37.96, -39.57, -46.7, -1.29423, -1.06186, -0.00150425, 0, 0, 2022-09-12.18:22:47, 192
5, -0.97, -1.127, -0.0399, 46.47, 36.35, -37.27, -44.63, -1.28319, -1.05977, -0.00150425, 0, 0, 2022-09-12.18:22:47, 193
5, -0.958, -1.128, -0.0407, 46.01, 36.12, -37.96, -43.48, -1.26759, -1.05896, 0.0012164, 0, 0, 2022-09-12.18:22:47, 195
5, -0.939, -1.13, -0.0415, 44.4, 33.13, -36.81, -41.64, -1.25814, -1.05755, 0.0012164, 0, 0, 2022-09-12.18:22:47, 197
5, -0.933, -1.13, -0.0415, 47.4, 35.2, -39.11, -44.4, -1.24632, -1.05578, 0.0012164, 0, 0, 2022-09-12.18:22:48, 198
5, -0.914, -1.131, -0.0422, 46.01, 35.43, -37.5, -42.79, -1.23424, -1.05397, 0.0012164, 0, 0, 2022-09-12.18:22:48, 200
5, -0.896, -1.132, -0.0444, 42.79, 33.36, -35.89, -40.95, -1.175, -1.05209, 0.00310064, 0, 0, 2022-09-12.18:22:48, 203
5, -0.884, -1.133, -0.0457, 45.78, 36.12, -37.27, -43.71, -1.15923, -1.05076, 0.00310064, 0, 0, 2022-09-12.18:22:48, 205
5, -0.866, -1.135, -0.0458, 44.17, 35.43, -36.12, -42.33, -1.13934, -1.04908, 0.00310064, 0, 0, 2022-09-12.18:22:48, 207
5, -0.86, -1.135, -0.0473, 44.4, 34.97, -36.12, -42.79, -1.14072, -1.05157, -0.000569767, 0, 0, 2022-09-12.18:22:48, 208
5, -0.848, -1.136, -0.0477, 43.02, 33.82, -34.74, -41.87, -1.12826, -1.05092, -0.000569767, 0, 0, 2022-09-12.18:22:48, 210
5, -0.836, -1.137, -0.0485, 42.79, 33.36, -33.36, -41.41, -1.11272, -1.0501, -0.000569767, 0, 0, 2022-09-12.18:22:48, 211
5, -0.82, -1.139, -0.05, 39.8, 30.6, -32.9, -38.65, -1.11113, -1.05233, 0.00908789, 0, 0, 2022-09-12.18:22:48, 214
5, -0.808, -1.139, -0.0505, 42.33, 34.05, -34.74, -41.87, -1.09396, -1.0522, 0.00908789, 0, 0, 2022-09-12.18:22:48, 216
5, -0.78, -1.142, -0.0527, 41.87, 34.05, -32.9, -40.26, -1.07193, -1.05204, 0.00908789, 0, 0, 2022-09-12.18:22:48, 220
5, -0.775, -1.143, -0.0544, 40.26, 31.98, -32.67, -38.65, -1.06568, -1.05274, 0.00371938, 0, 0, 2022-09-12.18:22:48, 221
5, -0.759, -1.144, -0.0574, 39.34, 31.06, -33.36, -38.65, -1.05673, -1.0528, 0.00371938, 0, 0, 2022-09-12.18:22:48, 223
5, -0.748, -1.145, -0.0584, 39.34, 31.52, -33.59, -39.11, -1.04561, -1.05286, 0.00371938, 0, 0, 2022-09-12.18:22:48, 225
5, -0.737, -1.146, -0.0596, 39.11, 31.29, -32.9, -39.57, -1.0324, -1.05492, 0.00329414, 0, 0, 2022-09-12.18:22:48, 227
5, -0.726, -1.148, -0.0594, 39.34, 32.21, -31.29, -39.57, -1.02323, -1.05532, 0.00329414, 0, 0, 2022-09-12.18:22:48, 228
5, -0.679, -1.153, -0.0623, 37.96, 33.82, -31.98, -38.42, -0.981162, -1.05705, 0.00539175, 0, 0, 2022-09-12.18:22:48, 236
5, -0.663, -1.155, -0.0635, 38.65, 32.67, -28.76, -37.73, -0.970065, -1.05752, 0.00539175, 0, 0, 2022-09-12.18:22:48, 238
5, -0.658, -1.155, -0.0668, 38.19, 31.75, -29.45, -37.27, -0.962825, -1.05795, -0.00241955, 0, 0, 2022-09-12.18:22:48, 239
5, -0.643, -1.157, -0.0696, 35.66, 28.99, -30.37, -35.66, -0.952523, -1.05841, -0.00241955, 0, 0, 2022-09-12.18:22:48, 242
5, -0.638, -1.158, -0.0703, 37.27, 30.14, -31.98, -37.27, -0.944218, -1.05879, -0.00241955, 0, 0, 2022-09-12.18:22:48, 243
5, -0.623, -1.159, -0.0712, 37.96, 30.83, -29.45, -38.42, -0.933737, -1.05926, -0.00241955, 0, 0, 2022-09-12.18:22:48, 245
5, -0.613, -1.161, -0.0723, 36.12, 29.45, -28.53, -35.43, -0.893774, -1.06314, -0.00321851, 0, 0, 2022-09-12.18:22:48, 247
5, -0.608, -1.161, -0.0733, 37.5, 29.91, -30.6, -36.12, -0.880299, -1.06411, -0.00321851, 0, 0, 2022-09-12.18:22:48, 248
5, -0.588, -1.163, -0.0735, 36.12, 27.84, -29.22, -34.51, -0.862448, -1.06539, -0.00321851, 0, 0, 2022-09-12.18:22:48, 251
5, -0.583, -1.164, -0.0753, 34.28, 27.84, -27.38, -32.9, -0.845272, -1.06662, -0.00321851, 0, 0, 2022-09-12.18:22:48, 252
5, -0.573, -1.165, -0.0774, 34.28, 28.53, -28.53, -33.82, -0.850189, -1.06762, -0.00835164, 0, 0, 2022-09-12.18:22:48, 254
5, -0.523, -1.171, -0.0829, 32.9, 25.54, -27.84, -30.6, -0.806046, -1.07219, -0.00650838, 0, 0, 2022-09-12.18:22:48, 7
5, -0.513, -1.171, -0.0844, 34.51, 24.85, -28.76, -31.06, -0.795594, -1.07324, -0.00650838, 0, 0, 2022-09-12.18:22:48, 9
5, -0.495, -1.173, -0.0867, 32.44, 24.16, -26.23, -30.37, -0.788611, -1.07204, -0.0141806, 0, 0, 2022-09-12.18:22:48, 12
5, -0.487, -1.174, -0.0884, 31.52, 23.23, -26.69, -30.83, -0.779484, -1.07258, -0.0141806, 0, 0, 2022-09-12.18:22:48, 14
5, -0.461, -1.176, -0.088, 32.21, 23.93, -26.23, -30.37, -0.751319, -1.074, -0.00957616, 0, 0, 2022-09-12.18:22:48, 19
5, -0.44, -1.178, -0.0875, 30.83, 21.39, -25.77, -27.61, -0.733326, -1.07559, -0.0134695, 0, 0, 2022-09-12.18:22:48, 23
5, -0.436, -1.179, -0.0875, 32.21, 22.77, -25.77, -28.3, -0.725626, -1.07612, -0.0134695, 0, 0, 2022-09-12.18:22:48, 24
5, -0.412, -1.18, -0.0868, 31.52, 20.93, -25.31, -26.46, -0.709416, -1.07726, -0.0134695, 0, 0, 2022-09-12.18:22:48, 29
5, -0.34, -1.185, -0.0842, 29.45, 19.09, -23.93, -23.93, -0.609856, -1.07806, -0.0151028, 0, 0, 2022-09-12.18:22:48, 45
5, -0.333, -1.185, -0.0821, 29.22, 17.94, -22.77, -22.54, -0.603101, -1.07806, -0.0151028, 0, 0, 2022-09-12.18:22:48, 47
5, -0.319, -1.185, -0.0792, 27.84, 19.09, -22.08, -22.31, -0.589821, -1.07723, -0.0125896, 0, 0, 2022-09-12.18:22:48, 50
5, -0.313, -1.186, -0.0792, 27.61, 18.86, -22.54, -22.31, -0.583787, -1.0771, -0.0125896, 0, 0, 2022-09-12.18:22:48, 52
5, -0.299, -1.186, -0.079, 24.85, 17.94, -21.39, -21.39, -0.570447, -1.07689, -0.00976594, 0, 0, 2022-09-12.18:22:48, 55
5, -0.296, -1.186, -0.078, 25.54, 18.17, -21.39, -21.85, -0.561778, -1.07672, -0.00976594, 0, 0, 2022-09-12.18:22:48, 56
5, -0.29, -1.187, -0.0758, 27.38, 17.71, -21.62, -20.93, -0.555118, -1.07659, -0.00976594, 0, 0, 2022-09-12.18:22:48, 58
5, -0.286, -1.187, -0.0758, 28.3, 17.94, -22.31, -21.16, -0.54732, -1.07537, -0.00598285, 0, 0, 2022-09-12.18:22:48, 59
5, -0.273, -1.187, -0.0704, 28.3, 15.87, -23.46, -21.16, -0.539129, -1.07494, -0.00598285, 0, 0, 2022-09-12.18:22:48, 62
5, -0.266, -1.187, -0.0658, 28.07, 17.25, -22.54, -20.93, -0.532645, -1.0746, -0.00598285, 0, 0, 2022-09-12.18:22:48, 64
5, -0.26, -1.186, -0.0621, 27.84, 16.79, -21.85, -20.7, -0.526083, -1.07426, -0.00598285, 0, 0, 2022-09-12.18:22:48, 65
5, -0.253, -1.187, -0.0585, 25.77, 17.02, -21.16, -19.09, -0.517544, -1.07329, -0.00176249, 0, 0, 2022-09-12.18:22:48, 67
5, -0.25, -1.187, -0.0567, 25.77, 17.25, -20.93, -18.17, -0.509391, -1.07275, -0.00176249, 0, 0, 2022-09-12.18:22:48, 68
5, -0.235, -1.186, -0.0474, 25.54, 17.71, -20.01, -17.94, -0.495656, -1.07256, 0.00408782, 0, 0, 2022-09-12.18:22:48, 72
5, -0.229, -1.186, -0.0432, 25.08, 17.02, -20.01, -18.17, -0.487732, -1.0722, 0.00408782, 0, 0, 2022-09-12.18:22:48, 74
5, -0.217, -1.186, -0.0356, 24.16, 17.94, -19.09, -19.09, -0.47807, -1.07175, 0.00408782, 0, 0, 2022-09-12.18:22:48, 77
5, -0.196, -1.186, -0.0241, 24.62, 17.71, -19.32, -18.63, -0.456805, -1.0695, 0.0335227, 0, 0, 2022-09-12.18:22:48, 83
5, -0.19, -1.186, -0.0215, 25.77, 17.94, -18.63, -19.09, -0.451343, -1.06911, 0.0335227, 0, 0, 2022-09-12.18:22:48, 85
5, -0.184, -1.185, -0.0198, 24.16, 16.1, -19.32, -18.4, -0.444531, -1.06863, 0.0335227, 0, 0, 2022-09-12.18:22:48, 87
5, -0.175, -1.185, -0.0165, 23.7, 14.72, -19.55, -19.09, -0.437774, -1.0678, 0.0514255, 0, 0, 2022-09-12.18:22:48, 89
5, -0.17, -1.185, -0.0132, 23.7, 14.49, -19.32, -18.63, -0.432365, -1.06735, 0.0514255, 0, 0, 2022-09-12.18:22:48, 91
5, -0.161, -1.185, -0.0097, 23.23, 16.33, -18.63, -20.93, -0.422685, -1.06655, 0.0514255, 0, 0, 2022-09-12.18:22:48, 93
5, -0.155, -1.185, -0.0086, 21.85, 15.64, -17.94, -19.09, -0.416962, -1.06623, 0.0608751, 0, 0, 2022-09-12.18:22:48, 95
5, -0.15, -1.185, -0.0081, 22.54, 15.87, -18.86, -19.55, -0.411206, -1.06579, 0.0608751, 0, 0, 2022-09-12.18:22:48, 97
5, -0.147, -1.185, -0.0081, 22.77, 16.33, -17.94, -19.78, -0.404761, -1.06529, 0.0608751, 0, 0, 2022-09-12.18:22:48, 98
5, -0.138, -1.185, -0.0091, 24.16, 16.1, -17.71, -19.78, -0.399976, -1.06542, 0.0787303, 0, 0, 2022-09-12.18:22:48, 100
5, -0.135, -1.185, -0.0104, 23.23, 14.95, -17.94, -18.86, -0.393496, -1.06504, 0.0787303, 0, 0, 2022-09-12.18:22:48, 101
5, -0.124, -1.184, -0.0142, 21.16, 14.26, -18.63, -19.55, -0.384451, -1.06451, 0.0787303, 0, 0, 2022-09-12.18:22:48, 104
5, -0.119, -1.184, -0.0146, 21.85, 15.87, -18.63, -21.16, -0.379182, -1.06395, 0.0841591, 0, 0, 2022-09-12.18:22:48, 106
5, -0.107, -1.185, -0.0154, 23, 16.33, -17.48, -20.01, -0.37053, -1.06336, 0.0841591, 0, 0, 2022-09-12.18:22:48, 109
5, -0.101, -1.185, -0.0183, 22.31, 15.18, -17.71, -19.09, -0.365744, -1.06304, 0.0841591, 0, 0, 2022-09-12.18:22:48, 111
5, -0.099, -1.185, -0.0195, 21.62, 14.72, -16.79, -19.55, -0.360621, -1.06088, 0.0903683, 0, 0, 2022-09-12.18:22:49, 112
5, -0.09, -1.185, -0.0215, 21.16, 16.56, -18.4, -20.24, -0.35471, -1.06009, 0.0903683, 0, 0, 2022-09-12.18:22:49, 114
5, -0.085, -1.185, -0.0212, 20.24, 16.33, -15.87, -18.86, -0.349961, -1.05945, 0.0903683, 0, 0, 2022-09-12.18:22:49, 116
5, -0.079, -1.185, -0.022, 21.62, 16.33, -16.1, -20.93, -0.343372, -1.05984, 0.0802565, 0, 0, 2022-09-12.18:22:49, 118
5, -0.071, -1.186, -0.0223, 19.32, 14.95, -15.64, -20.24, -0.337428, -1.05932, 0.0802565, 0, 0, 2022-09-12.18:22:49, 120
5, -0.068, -1.186, -0.0218, 18.4, 15.41, -14.95, -19.09, -0.332502, -1.05889, 0.0802565, 0, 0, 2022-09-12.18:22:49, 121
5, -0.063, -1.186, -0.0218, 20.7, 16.79, -15.87, -20.01, -0.326612, -1.05745, 0.0802685, 0, 0, 2022-09-12.18:22:49, 123
5, -0.054, -1.187, -0.0229, 20.01, 16.1, -16.1, -19.32, -0.320632, -1.05671, 0.0802685, 0, 0, 2022-09-12.18:22:49, 125
5, -0.049, -1.187, -0.0225, 20.47, 14.72, -17.02, -19.09, -0.315819, -1.05611, 0.0802685, 0, 0, 2022-09-12.18:22:49, 127
5, -0.046, -1.187, -0.0215, 20.7, 14.95, -16.1, -18.4, -0.309817, -1.05737, 0.0792594, 0, 0, 2022-09-12.18:22:49, 128
5, -0.035, -1.188, -0.0202, 19.55, 15.64, -16.56, -18.17, -0.301356, -1.05703, 0.0792594, 0, 0, 2022-09-12.18:22:49, 131
5, -0.03, -1.188, -0.0202, 19.55, 15.64, -15.64, -19.32, -0.296483, -1.05684, 0.0792594, 0, 0, 2022-09-12.18:22:49, 133
5, -0.017, -1.189, -0.0187, 18.4, 17.71, -13.34, -18.63, -0.284656, -1.05641, 0.0827591, 0, 0, 2022-09-12.18:22:49, 137
5, -0.014, -1.189, -0.0187, 18.17, 17.48, -13.11, -18.63, -0.279858, -1.05623, 0.0827591, 0, 0, 2022-09-12.18:22:49, 138
5, -0.011, -1.19, -0.02, 16.79, 16.79, -13.8, -18.4, -0.274409, -1.05626, 0.0786748, 0, 0, 2022-09-12.18:22:49, 139
5, -0.001, -1.19, -0.0204, 19.32, 15.18, -16.33, -18.17, -0.268667, -1.0561, 0.0786748, 0, 0, 2022-09-12.18:22:49, 142
5, 0, -1.191, -0.0198, 18.63, 14.49, -15.41, -17.48, -0.264042, -1.05596, 0.0786748, 0, 0, 2022-09-12.18:22:49, 143
5, 0.015, -1.191, -0.0193, 17.71, 13.57, -14.03, -16.79, -0.250701, -1.05821, 0.0831002, 0, 0, 2022-09-12.18:22:49, 148
5, 0.02, -1.192, -0.0207, 17.94, 13.8, -14.95, -17.25, -0.245186, -1.05852, 0.0831002, 0, 0, 2022-09-12.18:22:49, 150
5, 0.027, -1.192, -0.0211, 18.63, 14.49, -14.72, -16.33, -0.234381, -1.05882, 0.0918566, 0, 0, 2022-09-12.18:22:49, 153
5, 0.034, -1.192, -0.0215, 16.1, 13.34, -13.8, -15.87, -0.228611, -1.05909, 0.0918566, 0, 0, 2022-09-12.18:22:49, 155
5, 0.048, -1.193, -0.0199, 18.63, 13.57, -13.8, -16.56, -0.217295, -1.05983, 0.0948068, 0, 0, 2022-09-12.18:22:49, 160
5, 0.057, -1.193, -0.0194, 17.94, 13.11, -13.57, -15.41, -0.20462, -1.05974, 0.0930351, 0, 0, 2022-09-12.18:22:49, 164
5, 0.064, -1.193, -0.0212, 16.79, 12.42, -13.8, -15.41, -0.200229, -1.05985, 0.0930351, 0, 0, 2022-09-12.18:22:49, 166
5, 0.075, -1.193, -0.0251, 15.41, 11.5, -12.88, -14.95, -0.188015, -1.05953, 0.089363, 0, 0, 2022-09-12.18:22:49, 170
5, 0.077, -1.193, -0.0251, 17.02, 11.73, -13.8, -15.18, -0.182738, -1.05954, 0.089363, 0, 0, 2022-09-12.18:22:49, 171
5, 0.086, -1.194, -0.0259, 16.79, 12.42, -13.11, -15.41, -0.175512, -1.05873, 0.0923745, 0, 0, 2022-09-12.18:22:49, 175
5, 0.099, -1.194, -0.0242, 16.56, 11.5, -13.11, -13.8, -0.163408, -1.05735, 0.10203, 0, 0, 2022-09-12.18:22:49, 180
5, 0.105, -1.194, -0.0208, 16.79, 11.5, -12.88, -14.03, -0.158714, -1.05695, 0.10203, 0, 0, 2022-09-12.18:22:49, 182
5, 0.117, -1.195, -0.0201, 15.87, 11.73, -13.11, -14.03, -0.146885, -1.05588, 0.0850199, 0, 0, 2022-09-12.18:22:49, 187
5, 0.125, -1.195, -0.0187, 14.95, 11.5, -11.27, -13.34, -0.134836, -1.05482, 0.0850199, 0, 0, 2022-09-12.18:22:49, 191
5, 0.129, -1.195, -0.0183, 16.1, 12.65, -12.19, -13.8, -0.130646, -1.05435, 0.0891311, 0, 0, 2022-09-12.18:22:49, 192
5, 0.139, -1.195, -0.0178, 14.72, 11.04, -11.73, -11.96, -0.120334, -1.05244, 0.103933, 0, 0, 2022-09-12.18:22:49, 197
5, 0.143, -1.195, -0.0168, 15.41, 11.5, -11.96, -12.65, -0.11558, -1.05176, 0.103933, 0, 0, 2022-09-12.18:22:49, 198
5, 0.154, -1.195, -0.0171, 14.03, 10.81, -11.04, -12.88, -0.107, -1.05052, 0.103933, 0, 0, 2022-09-12.18:22:49, 203
5, 0.156, -1.195, -0.0176, 14.03, 10.58, -11.27, -12.65, -0.104658, -1.0506, 0.104229, 0, 0, 2022-09-12.18:22:49, 204
5, 0.158, -1.195, -0.0179, 14.49, 11.04, -10.81, -13.34, -0.100281, -1.05006, 0.104229, 0, 0, 2022-09-12.18:22:49, 205
5, 0.161, -1.196, -0.0179, 13.8, 9.43, -9.89, -12.19, -0.09589, -1.04951, 0.104229, 0, 0, 2022-09-12.18:22:49, 207
5, 0.167, -1.196, -0.0168, 12.65, 9.66, -10.58, -11.5, -0.0924766, -1.04954, 0.107921, 0, 0, 2022-09-12.18:22:49, 209
5, 0.174, -1.196, -0.0135, 14.72, 10.35, -10.58, -11.96, -0.086341, -1.04893, 0.107921, 0, 0, 2022-09-12.18:22:49, 213
5, 0.178, -1.196, -0.0121, 14.03, 10.58, -11.04, -12.19, -0.0819634, -1.04849, 0.107921, 0, 0, 2022-09-12.18:22:49, 214
5, 0.181, -1.196, -0.0114, 11.73, 10.12, -9.66, -10.81, -0.0779666, -1.04853, 0.101153, 0, 0, 2022-09-12.18:22:49, 216
5, 0.184, -1.196, -0.0109, 14.26, 10.12, -11.04, -11.73, -0.0745372, -1.04825, 0.101153, 0, 0, 2022-09-12.18:22:49, 218
5, 0.19, -1.196, -0.009, 14.72, 9.89, -10.81, -12.19, -0.0703028, -1.04792, 0.101153, 0, 0, 2022-09-12.18:22:49, 220
5, 0.192, -1.196, -0.0084, 14.26, 10.35, -10.58, -11.96, -0.0660052, -1.04823, 0.10351, 0, 0, 2022-09-12.18:22:49, 221
5, 0.197, -1.196, -0.0084, 13.11, 9.43, -9.66, -11.04, -0.0625396, -1.04807, 0.10351, 0, 0, 2022-09-12.18:22:49, 224
5, 0.198, -1.196, -0.0084, 12.65, 9.66, -10.81, -11.5, -0.0571986, -1.04814, 0.118238, 0, 0, 2022-09-12.18:22:49, 225
5, 0.203, -1.196, -0.0065, 14.03, 9.43, -10.81, -11.73, -0.0526289, -1.04802, 0.118238, 0, 0, 2022-09-12.18:22:49, 227
5, 0.207, -1.196, -0.0059, 14.03, 9.89, -10.12, -11.96, -0.0489654, -1.04791, 0.118238, 0, 0, 2022-09-12.18:22:49, 229
5, 0.21, -1.196, -0.0059, 14.03, 10.35, -10.81, -11.5, -0.0452247, -1.04628, 0.123709, 0, 0, 2022-09-12.18:22:49, 231
5, 0.214, -1.196, -0.0059, 12.88, 8.97, -10.58, -11.04, -0.0417759, -1.04588, 0.123709, 0, 0, 2022-09-12.18:22:49, 232
5, 0.217, -1.196, -0.0049, 12.42, 8.97, -10.58, -10.35, -0.0374562, -1.04538, 0.123709, 0, 0, 2022-09-12.18:22:49, 234
5, 0.22, -1.196, -0.0044, 12.88, 9.66, -10.35, -11.04, -0.0341111, -1.04474, 0.120243, 0, 0, 2022-09-12.18:22:49, 236
5, 0.222, -1.196, -0.004, 13.34, 9.2, -10.58, -11.04, -0.0309562, -1.04433, 0.120243, 0, 0, 2022-09-12.18:22:49, 237
5, 0.228, -1.196, -0.0018, 12.42, 10.12, -8.97, -11.27, -0.0268247, -1.04379, 0.120243, 0, 0, 2022-09-12.18:22:49, 240
5, 0.232, -1.196, -0.0018, 11.5, 9.43, -9.2, -10.81, -0.0227214, -1.04454, 0.13527, 0, 0, 2022-09-12.18:22:49, 242
5, 0.233, -1.196, -0.0018, 11.5, 9.66, -9.89, -10.35, -0.0184645, -1.0443, 0.13527, 0, 0, 2022-09-12.18:22:49, 243
5, 0.238, -1.196, -0.0012, 11.27, 9.43, -8.97, -9.89, -0.0142128, -1.04406, 0.13527, 0, 0, 2022-09-12.18:22:49, 245
5, 0.241, -1.196, -0.0006, 11.96, 9.2, -8.28, -10.81, -0.0100749, -1.0433, 0.132914, 0, 0, 2022-09-12.18:22:49, 247
5, 0.244, -1.196, -0.0006, 11.5, 8.28, -8.28, -9.43, -0.00569401, -1.04293, 0.132914, 0, 0, 2022-09-12.18:22:49, 249
