ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.368, -1.134, -0.0237, 30.83, 23.23, -24.85, -26.69, -0.650571, -1.11038, 0.0386071, 0, 0, 2022-09-12.18:23:49, 248
5, -0.35, -1.133, -0.0186, 28.07, 17.48, -23.7, -22.54, -0.637846, -1.10962, 0.0386071, 0, 0, 2022-09-12.18:23:49, 252
5, -0.346, -1.133, -0.0169, 29.91, 18.63, -24.16, -23.7, -0.629588, -1.10948, 0.0429406, 0, 0, 2022-09-12.18:23:49, 253
5, -0.328, -1.133, -0.012, 29.22, 20.01, -24.62, -23.46, -0.613512, -1.10866, 0.0429406, 0, 0, 2022-09-12.18:23:49, 1
5, -0.321, -1.132, -0.009, 27.84, 20.7, -24.62, -22.77, -0.605264, -1.10748, 0.0556014, 0, 0, 2022-09-12.18:23:49, 3
5, -0.303, -1.132, 0.0033, 29.22, 20.01, -22.54, -22.54, -0.590885, -1.10645, 0.0556014, 0, 0, 2022-09-12.18:23:49, 7
5, -0.3, -1.132, 0.0055, 28.07, 20.47, -22.08, -21.62, -0.582144, -1.10583, 0.0556014, 0, 0, 2022-09-12.18:23:49, 8
5, -0.296, -1.132, 0.0075, 29.68, 21.85, -22.31, -23, -0.578047, -1.10569, 0.0611416, 0, 0, 2022-09-12.18:23:49, 9
5, -0.286, -1.131, 0.0125, 27.61, 19.55, -21.16, -20.7, -0.571832, -1.10527, 0.0611416, 0, 0, 2022-09-12.18:23:49, 12
5, -0.283, -1.131, 0.0125, 26.46, 19.55, -21.16, -20.93, -0.563953, -1.10474, 0.0611416, 0, 0, 2022-09-12.18:23:49, 13
5, -0.263, -1.13, 0.0212, 25.77, 18.17, -20.47, -20.47, -0.549322, -1.10345, 0.075288, 0, 0, 2022-09-12.18:23:49, 18
5, -0.256, -1.13, 0.0219, 26.69, 18.4, -21.62, -21.16, -0.541503, -1.10287, 0.075288, 0, 0, 2022-09-12.18:23:49, 19
5, -0.243, -1.129, 0.0254, 27.38, 18.17, -21.62, -22.08, -0.527109, -1.10112, 0.0932273, 0, 0, 2022-09-12.18:23:49, 23
5, -0.22, -1.128, 0.0287, 26.92, 16.33, -21.16, -22.31, -0.508656, -1.09825, 0.103041, 0, 0, 2022-09-12.18:23:49, 29
5, -0.217, -1.128, 0.0292, 25.54, 17.02, -20.93, -22.08, -0.502147, -1.09746, 0.103041, 0, 0, 2022-09-12.18:23:49, 30
5, -0.201, -1.127, 0.0295, 23.93, 16.1, -19.78, -21.16, -0.493704, -1.09706, 0.117003, 0, 0, 2022-09-12.18:23:49, 34
5, -0.195, -1.126, 0.0291, 25.31, 16.56, -20.93, -23.23, -0.48788, -1.09648, 0.117003, 0, 0, 2022-09-12.18:23:49, 36
5, -0.176, -1.126, 0.0261, 23.46, 15.64, -19.55, -21.16, -0.474604, -1.09415, 0.120847, 0, 0, 2022-09-12.18:23:49, 41
5, -0.16, -1.125, 0.02, 24.85, 17.25, -20.01, -23, -0.460123, -1.09216, 0.120847, 0, 0, 2022-09-12.18:23:49, 45
5, -0.157, -1.125, 0.0193, 24.62, 17.71, -20.7, -22.54, -0.453176, -1.09103, 0.116807, 0, 0, 2022-09-12.18:23:49, 46
5, -0.135, -1.125, 0.0121, 22.77, 16.79, -19.55, -21.62, -0.439057, -1.089, 0.116807, 0, 0, 2022-09-12.18:23:49, 52
5, -0.117, -1.125, 0.0095, 22.54, 17.48, -18.17, -22.08, -0.424022, -1.08504, 0.115434, 0, 0, 2022-09-12.18:23:49, 57
5, -0.114, -1.125, 0.0091, 23.7, 17.71, -17.94, -21.85, -0.418859, -1.08404, 0.115434, 0, 0, 2022-09-12.18:23:49, 58
5, -0.102, -1.125, 0.0071, 22.31, 16.79, -18.4, -20.93, -0.409914, -1.08227, 0.10875, 0, 0, 2022-09-12.18:23:49, 61
5, -0.096, -1.125, 0.0065, 21.85, 18.86, -17.94, -22.31, -0.404001, -1.08111, 0.10875, 0, 0, 2022-09-12.18:23:49, 63
5, -0.078, -1.126, 0.0059, 20.24, 16.56, -17.25, -20.01, -0.390601, -1.08048, 0.105606, 0, 0, 2022-09-12.18:23:49, 68
5, -0.075, -1.126, 0.0059, 20.93, 17.71, -17.02, -20.24, -0.384611, -1.07972, 0.105606, 0, 0, 2022-09-12.18:23:49, 69
5, -0.063, -1.127, 0.0065, 21.62, 17.71, -16.56, -21.39, -0.376218, -1.07865, 0.105606, 0, 0, 2022-09-12.18:23:49, 72
5, -0.06, -1.127, 0.0058, 21.62, 17.94, -17.48, -21.39, -0.371212, -1.07837, 0.105514, 0, 0, 2022-09-12.18:23:49, 73
5, -0.046, -1.128, 0.0058, 21.62, 17.02, -16.79, -21.16, -0.361089, -1.07721, 0.105514, 0, 0, 2022-09-12.18:23:50, 77
5, -0.04, -1.128, 0.0054, 21.62, 17.02, -16.79, -21.39, -0.355358, -1.07656, 0.105514, 0, 0, 2022-09-12.18:23:50, 79
5, -0.037, -1.128, 0.0054, 19.32, 15.41, -15.41, -19.32, -0.332793, -1.07751, 0.102864, 0, 0, 2022-09-12.18:23:50, 80
5, -0.023, -1.128, 0.0071, 21.85, 17.48, -17.71, -20.7, -0.319659, -1.07701, 0.102864, 0, 0, 2022-09-12.18:23:50, 84
5, -0.02, -1.128, 0.0075, 21.39, 16.79, -16.56, -19.55, -0.310175, -1.07665, 0.102864, 0, 0, 2022-09-12.18:23:50, 85
5, 0.009, -1.129, 0.0071, 20.24, 16.33, -15.64, -19.09, -0.291038, -1.07682, 0.112207, 0, 0, 2022-09-12.18:23:50, 94
5, 0.011, -1.129, 0.0071, 19.32, 15.64, -14.95, -18.17, -0.286385, -1.07675, 0.112207, 0, 0, 2022-09-12.18:23:50, 95
5, 0.021, -1.13, 0.0076, 19.09, 15.18, -14.95, -17.94, -0.27828, -1.07662, 0.112207, 0, 0, 2022-09-12.18:23:50, 99
5, 0.026, -1.13, 0.0071, 19.55, 14.72, -15.41, -17.71, -0.276826, -1.07667, 0.115872, 0, 0, 2022-09-12.18:23:50, 100
5, 0.029, -1.13, 0.0071, 19.32, 15.64, -15.87, -18.63, -0.272897, -1.07662, 0.115872, 0, 0, 2022-09-12.18:23:50, 101
5, 0.041, -1.13, 0.0064, 20.01, 14.03, -16.56, -16.56, -0.266094, -1.07654, 0.115872, 0, 0, 2022-09-12.18:23:50, 105
5, 0.044, -1.13, 0.0064, 19.09, 13.57, -15.64, -17.25, -0.260673, -1.07654, 0.116733, 0, 0, 2022-09-12.18:23:50, 106
5, 0.058, -1.13, 0.0063, 15.87, 13.34, -13.11, -14.72, -0.249742, -1.07644, 0.116733, 0, 0, 2022-09-12.18:23:50, 111
5, 0.061, -1.13, 0.0063, 17.71, 14.49, -15.18, -15.64, -0.244821, -1.076, 0.114545, 0, 0, 2022-09-12.18:23:50, 112
5, 0.063, -1.13, 0.0063, 18.17, 13.57, -15.41, -15.64, -0.24083, -1.07589, 0.114545, 0, 0, 2022-09-12.18:23:50, 113
5, 0.073, -1.13, 0.0063, 17.71, 14.03, -13.57, -17.02, -0.235863, -1.07575, 0.114545, 0, 0, 2022-09-12.18:23:50, 116
5, 0.075, -1.131, 0.0063, 17.48, 13.57, -13.57, -17.71, -0.230885, -1.07561, 0.114545, 0, 0, 2022-09-12.18:23:50, 117
5, 0.084, -1.131, 0.0063, 17.48, 12.88, -14.49, -14.72, -0.211216, -1.07457, 0.119174, 0, 0, 2022-09-12.18:23:50, 120
5, 0.086, -1.131, 0.0063, 18.86, 13.8, -15.18, -15.41, -0.202925, -1.07423, 0.119174, 0, 0, 2022-09-12.18:23:50, 121
5, 0.091, -1.13, 0.0063, 17.71, 12.88, -14.03, -14.95, -0.194585, -1.07389, 0.119174, 0, 0, 2022-09-12.18:23:50, 123
5, 0.098, -1.13, 0.0067, 17.25, 12.88, -14.95, -15.18, -0.187888, -1.07362, 0.119174, 0, 0, 2022-09-12.18:23:50, 125
5, 0.102, -1.13, 0.008, 17.48, 11.5, -13.8, -14.26, -0.189744, -1.07325, 0.115258, 0, 0, 2022-09-12.18:23:50, 127
5, 0.104, -1.13, 0.0085, 17.48, 11.73, -13.8, -14.95, -0.184678, -1.07298, 0.115258, 0, 0, 2022-09-12.18:23:50, 128
5, 0.115, -1.13, 0.009, 17.02, 13.11, -13.57, -14.95, -0.178398, -1.07178, 0.126658, 0, 0, 2022-09-12.18:23:50, 132
5, 0.117, -1.13, 0.009, 15.87, 12.65, -13.11, -14.72, -0.174458, -1.07141, 0.126658, 0, 0, 2022-09-12.18:23:50, 133
5, 0.128, -1.13, 0.0094, 14.72, 12.19, -11.96, -14.26, -0.16759, -1.07076, 0.126658, 0, 0, 2022-09-12.18:23:50, 137
5, 0.13, -1.13, 0.0098, 16.79, 13.11, -12.42, -14.72, -0.164414, -1.07065, 0.132011, 0, 0, 2022-09-12.18:23:50, 138
5, 0.132, -1.13, 0.0106, 15.64, 12.65, -12.42, -14.26, -0.159923, -1.07027, 0.132011, 0, 0, 2022-09-12.18:23:50, 139
5, 0.144, -1.13, 0.0134, 16.56, 11.5, -12.65, -14.26, -0.152203, -1.06962, 0.132011, 0, 0, 2022-09-12.18:23:50, 144
5, 0.152, -1.13, 0.0151, 16.1, 11.96, -11.96, -13.34, -0.147971, -1.06833, 0.128051, 0, 0, 2022-09-12.18:23:50, 147
5, 0.154, -1.129, 0.0151, 14.95, 10.81, -11.5, -13.34, -0.143854, -1.06779, 0.128051, 0, 0, 2022-09-12.18:23:50, 148
5, 0.158, -1.129, 0.0156, 15.18, 11.27, -11.73, -13.8, -0.139708, -1.06725, 0.128051, 0, 0, 2022-09-12.18:23:50, 150
5, 0.16, -1.129, 0.0156, 13.8, 11.04, -11.73, -13.34, -0.13649, -1.0675, 0.136042, 0, 0, 2022-09-12.18:23:50, 151
5, 0.166, -1.129, 0.0156, 14.95, 10.81, -11.96, -13.57, -0.132477, -1.06712, 0.136042, 0, 0, 2022-09-12.18:23:50, 153
5, 0.17, -1.129, 0.0156, 14.49, 10.81, -11.73, -13.34, -0.12922, -1.06681, 0.136042, 0, 0, 2022-09-12.18:23:50, 155
5, 0.172, -1.129, 0.0156, 14.72, 11.04, -12.19, -13.57, -0.125112, -1.06643, 0.136042, 0, 0, 2022-09-12.18:23:50, 156
5, 0.18, -1.129, 0.0156, 14.95, 11.04, -12.19, -13.57, -0.107969, -1.06517, 0.143795, 0, 0, 2022-09-12.18:23:50, 159
5, 0.181, -1.129, 0.016, 15.64, 11.04, -11.73, -12.88, -0.102629, -1.06472, 0.143795, 0, 0, 2022-09-12.18:23:50, 160
5, 0.191, -1.129, 0.0165, 14.03, 10.35, -11.27, -12.42, -0.0932695, -1.06394, 0.143795, 0, 0, 2022-09-12.18:23:50, 164
5, 0.193, -1.129, 0.0173, 15.64, 11.27, -11.5, -12.42, -0.0936346, -1.06313, 0.14508, 0, 0, 2022-09-12.18:23:50, 165
5, 0.194, -1.129, 0.0184, 15.64, 11.04, -11.27, -11.96, -0.0884906, -1.06253, 0.14508, 0, 0, 2022-09-12.18:23:50, 166
5, 0.205, -1.129, 0.0193, 14.26, 10.12, -11.27, -11.73, -0.085025, -1.06117, 0.143478, 0, 0, 2022-09-12.18:23:50, 171
5, 0.214, -1.129, 0.0198, 12.88, 11.04, -10.35, -12.19, -0.0766357, -1.0597, 0.143478, 0, 0, 2022-09-12.18:23:50, 175
5, 0.216, -1.129, 0.0198, 13.11, 10.81, -11.04, -11.96, -0.0727347, -1.05901, 0.143478, 0, 0, 2022-09-12.18:23:50, 176
5, 0.22, -1.129, 0.0198, 13.34, 10.35, -10.58, -11.5, -0.0710229, -1.05902, 0.147958, 0, 0, 2022-09-12.18:23:50, 178
5, 0.225, -1.128, 0.0203, 12.88, 9.66, -9.89, -11.96, -0.067538, -1.05846, 0.147958, 0, 0, 2022-09-12.18:23:50, 180
5, 0.228, -1.128, 0.0209, 14.03, 10.35, -10.81, -11.96, -0.0640513, -1.05791, 0.147958, 0, 0, 2022-09-12.18:23:50, 182
5, 0.23, -1.128, 0.0209, 13.8, 10.35, -10.35, -12.19, -0.0612496, -1.05747, 0.147958, 0, 0, 2022-09-12.18:23:50, 183
5, 0.237, -1.128, 0.0225, 12.65, 8.28, -8.97, -11.27, -0.0585935, -1.05782, 0.153512, 0, 0, 2022-09-12.18:23:50, 186
5, 0.24, -1.128, 0.0249, 14.26, 8.97, -10.12, -10.12, -0.0552548, -1.05744, 0.153512, 0, 0, 2022-09-12.18:23:50, 188
5, 0.244, -1.128, 0.0266, 14.26, 9.66, -9.89, -10.81, -0.052513, -1.05713, 0.153512, 0, 0, 2022-09-12.18:23:50, 190
5, 0.247, -1.128, 0.0271, 14.26, 9.66, -10.81, -11.04, -0.0491976, -1.05551, 0.1574, 0, 0, 2022-09-12.18:23:50, 191
5, 0.25, -1.128, 0.0286, 13.8, 8.74, -10.58, -10.58, -0.0458944, -1.05487, 0.1574, 0, 0, 2022-09-12.18:23:50, 193
