ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.344, -1.207, 0.0001, 9.66, 7.13, -7.82, -8.28, 0.0525312, -1.03376, 0.147972, 0, 0, 2022-09-12.18:24:09, 43
5, 0.347, -1.206, 0.0012, 11.04, 7.59, -8.28, -8.05, 0.0558567, -1.03347, 0.147972, 0, 0, 2022-09-12.18:24:09, 45
5, 0.352, -1.206, 0.0021, 10.12, 7.36, -8.05, -8.28, 0.0586274, -1.0319, 0.16664, 0, 0, 2022-09-12.18:24:09, 48
5, 0.354, -1.206, 0.0033, 8.97, 7.59, -7.82, -8.05, 0.0627697, -1.03113, 0.16664, 0, 0, 2022-09-12.18:24:09, 50
5, 0.361, -1.206, 0.0072, 10.35, 8.05, -6.67, -8.28, 0.0679116, -1.03011, 0.162491, 0, 0, 2022-09-12.18:24:09, 54
5, 0.364, -1.207, 0.0077, 10.35, 7.59, -6.44, -7.36, 0.0718876, -1.02935, 0.162491, 0, 0, 2022-09-12.18:24:09, 56
5, 0.368, -1.206, 0.006, 8.28, 6.67, -7.59, -7.59, 0.0759743, -1.02819, 0.164456, 0, 0, 2022-09-12.18:24:09, 59
5, 0.37, -1.206, 0.007, 8.51, 7.13, -7.59, -7.59, 0.0788651, -1.02755, 0.164456, 0, 0, 2022-09-12.18:24:09, 61
5, 0.377, -1.207, 0.0148, 9.89, 8.28, -5.29, -8.05, 0.0836656, -1.02803, 0.170013, 0, 0, 2022-09-12.18:24:09, 66
5, 0.384, -1.207, 0.0143, 8.05, 6.67, -6.44, -8.05, 0.0919726, -1.02854, 0.175283, 0, 0, 2022-09-12.18:24:09, 71
5, 0.385, -1.207, 0.0153, 9.43, 6.9, -5.29, -8.28, 0.0941225, -1.02855, 0.175283, 0, 0, 2022-09-12.18:24:09, 72
5, 0.391, -1.207, 0.0173, 7.59, 6.21, -7.36, -7.13, 0.0968515, -1.02896, 0.17389, 0, 0, 2022-09-12.18:24:09, 76
5, 0.392, -1.207, 0.0173, 8.05, 6.21, -7.36, -7.59, 0.099307, -1.02906, 0.17389, 0, 0, 2022-09-12.18:24:09, 77
5, 0.398, -1.207, 0.0173, 8.97, 8.28, -5.75, -7.59, 0.103318, -1.02942, 0.189115, 0, 0, 2022-09-12.18:24:09, 81
5, 0.4, -1.207, 0.0173, 8.28, 7.36, -6.21, -6.67, 0.105431, -1.02956, 0.189115, 0, 0, 2022-09-12.18:24:09, 83
5, 0.404, -1.207, 0.0191, 9.2, 5.06, -6.21, -6.67, 0.108409, -1.02975, 0.189115, 0, 0, 2022-09-12.18:24:09, 86
5, 0.406, -1.207, 0.0212, 9.43, 6.44, -5.75, -6.67, 0.111086, -1.02984, 0.191807, 0, 0, 2022-09-12.18:24:09, 88
5, 0.412, -1.207, 0.025, 7.82, 6.9, -5.06, -6.21, 0.115426, -1.03008, 0.191807, 0, 0, 2022-09-12.18:24:09, 92
5, 0.413, -1.207, 0.0254, 8.51, 6.67, -5.98, -6.44, 0.117609, -1.02891, 0.194064, 0, 0, 2022-09-12.18:24:09, 93
5, 0.418, -1.207, 0.0296, 9.66, 4.6, -6.44, -4.83, 0.123113, -1.02852, 0.194064, 0, 0, 2022-09-12.18:24:09, 98
5, 0.42, -1.206, 0.0334, 9.66, 5.52, -5.98, -5.29, 0.125563, -1.02858, 0.195781, 0, 0, 2022-09-12.18:24:09, 99
5, 0.424, -1.206, 0.0387, 9.43, 5.75, -5.98, -5.06, 0.129938, -1.02837, 0.195781, 0, 0, 2022-09-12.18:24:09, 103
5, 0.425, -1.206, 0.0387, 8.51, 5.06, -6.67, -5.06, 0.131792, -1.02661, 0.203591, 0, 0, 2022-09-12.18:24:09, 104
5, 0.431, -1.205, 0.0446, 9.66, 5.29, -5.29, -5.52, 0.135951, -1.02574, 0.203591, 0, 0, 2022-09-12.18:24:09, 109
5, 0.432, -1.205, 0.0459, 8.97, 5.98, -5.75, -5.06, 0.13905, -1.02503, 0.203907, 0, 0, 2022-09-12.18:24:09, 110
5, 0.437, -1.204, 0.0508, 9.2, 5.06, -5.98, -5.52, 0.143554, -1.02406, 0.203907, 0, 0, 2022-09-12.18:24:09, 114
5, 0.443, -1.204, 0.0568, 7.59, 6.67, -4.6, -4.6, 0.14774, -1.02168, 0.219282, 0, 0, 2022-09-12.18:24:09, 120
5, 0.444, -1.204, 0.058, 8.28, 7.13, -4.14, -4.6, 0.149579, -1.0213, 0.22563, 0, 0, 2022-09-12.18:24:09, 121
5, 0.447, -1.204, 0.0657, 7.13, 5.75, -5.06, -3.91, 0.151445, -1.02073, 0.22563, 0, 0, 2022-09-12.18:24:09, 124
5, 0.449, -1.203, 0.0697, 7.82, 5.75, -5.06, -3.45, 0.152948, -1.02026, 0.22563, 0, 0, 2022-09-12.18:24:09, 126
5, 0.453, -1.203, 0.0786, 8.74, 5.06, -4.6, -4.14, 0.159183, -1.0201, 0.231094, 0, 0, 2022-09-12.18:24:09, 130
5, 0.454, -1.203, 0.0823, 7.82, 4.37, -4.6, -3.68, 0.160941, -1.01981, 0.231094, 0, 0, 2022-09-12.18:24:09, 132
5, 0.457, -1.202, 0.0902, 8.97, 3.91, -4.83, -3.68, 0.163507, -1.01929, 0.250766, 0, 0, 2022-09-12.18:24:09, 135
5, 0.459, -1.201, 0.0941, 8.51, 5.06, -5.06, -3.45, 0.165397, -1.01896, 0.250766, 0, 0, 2022-09-12.18:24:09, 137
5, 0.464, -1.2, 0.104, 8.51, 6.21, -4.37, -4.37, 0.168224, -1.01742, 0.264949, 0, 0, 2022-09-12.18:24:09, 142
5, 0.468, -1.2, 0.1118, 7.36, 4.6, -3.91, -2.99, 0.170312, -1.01557, 0.275163, 0, 0, 2022-09-12.18:24:09, 146
5, 0.469, -1.199, 0.1146, 7.13, 2.3, -3.45, -2.53, 0.17164, -1.01494, 0.275163, 0, 0, 2022-09-12.18:24:09, 148
5, 0.471, -1.199, 0.1227, 5.98, 2.3, -1.38, -0.92, 0.175604, -1.0131, 0.281788, 0, 0, 2022-09-12.18:24:09, 151
5, 0.471, -1.198, 0.1251, 5.98, 2.3, -0.92, -0.69, 0.177036, -1.01243, 0.281788, 0, 0, 2022-09-12.18:24:09, 152
5, 0.472, -1.198, 0.1279, 5.29, 2.53, -0.46, -0.46, 0.178813, -1.01159, 0.281788, 0, 0, 2022-09-12.18:24:09, 153
5, 0.473, -1.198, 0.1386, 3.68, 1.84, -0.23, 0.46, 0.181222, -1.01033, 0.297842, 0, 0, 2022-09-12.18:24:09, 157
5, 0.473, -1.197, 0.1484, 1.38, 0.69, 0.92, 1.38, 0.184889, -1.00792, 0.305192, 0, 0, 2022-09-12.18:24:09, 162
5, 0.473, -1.197, 0.151, 0.46, 1.38, 0.92, 1.84, 0.186378, -1.00705, 0.305192, 0, 0, 2022-09-12.18:24:09, 164
5, 0.473, -1.198, 0.1551, 0.23, 1.38, 1.61, 0.69, 0.188994, -1.00514, 0.330901, 0, 0, 2022-09-12.18:24:10, 167
5, 0.473, -1.198, 0.1563, 0.46, 1.15, 1.38, 0.92, 0.190458, -1.0042, 0.330901, 0, 0, 2022-09-12.18:24:10, 169
5, 0.473, -1.198, 0.1617, 0.23, 0, 1.38, 0, 0.190691, -1.0033, 0.359151, 0, 0, 2022-09-12.18:24:10, 173
5, 0.473, -1.198, 0.1627, 0.23, 0, 0.46, 0.23, 0.191512, -1.0026, 0.359151, 0, 0, 2022-09-12.18:24:10, 174
5, 0.473, -1.198, 0.1628, 0, 0, 0, 0, 0.18965, -1.00247, 0.361318, 0, 0, 2022-09-12.18:24:10, 180
5, 0.473, -1.198, 0.1628, 0, 0, 0, 0, 0.189756, -1.0017, 0.361318, 0, 0, 2022-09-12.18:24:10, 183
