ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.903, -1.33, 0.1981, 16.33, 17.25, -16.1, -26, -2.00858, -1.32396, 0.273275, 0.567853, -0.151881, -0.785339, 1, 16
5, -1.903, -1.33, 0.1981, 16.33, 17.25, -16.1, -26, -2.00046, -1.32301, 0.238335, 0.579589, -0.133773, -0.678682, 1, 16
5, -1.881, -1.33, 0.1712, 15.18, 17.71, -17.25, -25.08, -1.99642, -1.32272, 0.238335, 0.579419, -0.133808, -0.681074, 1, 16
5, -1.869, -1.33, 0.1586, 17.25, 18.63, -17.48, -25.54, -1.98787, -1.32286, 0.238335, 0.579462, -0.133744, -0.680661, 1, 16
5, -1.862, -1.33, 0.1512, 17.48, 17.71, -17.25, -24.85, -1.98186, -1.32201, 0.208295, 0.58892, -0.117658, -0.591512, 1, 16
5, -1.856, -1.33, 0.1448, 18.4, 18.17, -16.79, -25.31, -1.97407, -1.32183, 0.208295, 0.588905, -0.117684, -0.59165, 1, 16
5, -1.85, -1.329, 0.1385, 16.56, 17.48, -17.02, -23.7, -1.97407, -1.32183, 0.208295, 0.588905, -0.117684, -0.59165, 1, 16
5, -1.823, -1.329, 0.1137, 18.4, 17.71, -15.64, -23.93, -1.95104, -1.31941, 0.184437, 0.595854, -0.105039, -0.523325, 1, 16
5, -1.817, -1.329, 0.1098, 17.71, 17.48, -16.56, -23.7, -1.94112, -1.31867, 0.184437, 0.595755, -0.105225, -0.524324, 1, 16
5, -1.804, -1.329, 0.0991, 19.09, 18.63, -17.71, -25.31, -1.92664, -1.31745, 0.150899, 0.605353, -0.0864461, -0.425203, 1, 16
5, -1.788, -1.329, 0.087, 18.4, 17.25, -17.48, -24.39, -1.91571, -1.31658, 0.150899, 0.605318, -0.0866893, -0.425203, 1, 16
5, -1.782, -1.329, 0.0844, 18.86, 17.94, -17.71, -24.62, -1.90366, -1.31676, 0.135836, 0.609436, -0.077837, -0.381204, 1, 16
5, -1.776, -1.329, 0.0804, 20.47, 17.94, -17.48, -24.62, -1.8972, -1.31647, 0.135836, 0.609427, -0.0779128, -0.381204, 1, 16
5, -1.757, -1.329, 0.07, 19.55, 17.25, -16.79, -22.31, -1.8854, -1.31584, 0.116934, 0.614411, -0.0669479, -0.325525, 1, 16
5, -1.749, -1.329, 0.0644, 18.63, 18.86, -17.25, -22.31, -1.87693, -1.31543, 0.116934, 0.614359, -0.0670549, -0.326147, 1, 16
5, -1.88, -1.314, 0.1125, 19.78, 17.94, -18.17, -23.23, -1.86686, -1.3148, 0.11598, 0.61459, -0.0666666, -0.323285, 1, 16
5, -1.874, -1.314, 0.1091, 20.01, 17.71, -18.17, -23.46, -1.86686, -1.3148, 0.11598, 0.61459, -0.0666666, -0.323285, 1, 16
5, -1.856, -1.313, 0.1008, 20.24, 17.48, -17.48, -23.23, -1.84864, -1.3137, 0.0971068, 0.615109, -0.0553199, -0.267533, 1, 16
5, -1.84, -1.312, 0.0928, 19.09, 17.71, -17.94, -23.23, -1.84067, -1.31325, 0.0971068, 0.615204, -0.055463, -0.269172, 1, 16
5, -1.84, -1.312, 0.0928, 19.09, 17.71, -17.94, -23.23, -1.83804, -1.31229, 0.0864222, 0.613679, -0.0490377, -0.237772, 1, 16
5, -1.815, -1.313, 0.0771, 18.63, 18.17, -17.02, -23.93, -1.8193, -1.31164, 0.095391, 0.615055, -0.0548821, -0.266122, 1, 16
5, -1.809, -1.313, 0.074, 20.24, 19.55, -17.94, -25.54, -1.81015, -1.31123, 0.095391, 0.615106, -0.0550069, -0.267068, 1, 16
5, -1.802, -1.313, 0.0708, 19.55, 16.79, -17.71, -23.7, -1.79412, -1.31162, 0.0765901, 0.612382, -0.0430081, -0.211251, 1, 16
5, -1.788, -1.313, 0.0618, 19.55, 18.63, -17.48, -24.39, -1.78403, -1.31152, 0.0765901, 0.612323, -0.0430149, -0.210356, 1, 16
5, -1.775, -1.314, 0.0553, 18.63, 17.71, -17.94, -23.46, -1.77744, -1.3111, 0.0541056, 0.608699, -0.0291547, -0.142902, 1, 16
5, -1.769, -1.314, 0.0525, 19.55, 16.79, -17.48, -22.31, -1.76765, -1.31088, 0.0541056, 0.608701, -0.0292107, -0.142974, 1, 16
5, -1.763, -1.314, 0.0497, 20.24, 17.71, -17.25, -23, -1.76346, -1.31078, 0.0541056, 0.608747, -0.029237, -0.143697, 1, 16
5, -1.741, -1.314, 0.046, 21.39, 17.48, -17.25, -21.62, -1.74921, -1.31212, 0.0292958, 0.604422, -0.0135208, -0.0695442, 1, 16
5, -1.729, -1.314, 0.0432, 20.47, 17.48, -16.56, -21.62, -1.73637, -1.31254, 0.0292958, 0.604426, -0.0133446, -0.0695442, 1, 16
5, -1.729, -1.314, 0.0432, 20.47, 17.48, -16.56, -21.62, -1.73323, -1.31264, 0.0292958, 0.604201, -0.013297, -0.066118, 1, 16
5, -1.717, -1.313, 0.0402, 21.16, 17.94, -17.71, -21.85, -1.71583, -1.31344, 0.0315027, 0.604607, -0.0143121, -0.0726327, 1, 16
5, -1.717, -1.313, 0.0402, 21.16, 17.94, -17.71, -21.85, -1.70295, -1.31203, 0.0262145, 0.603508, -0.0115584, -0.0550378, 1, 16
5, -1.69, -1.312, 0.0312, 19.09, 16.33, -16.33, -20.47, -1.69849, -1.31186, 0.0262145, 0.603671, -0.0116123, -0.0575303, 1, 16
5, -1.672, -1.312, 0.0298, 19.55, 17.25, -15.64, -21.39, -1.67987, -1.31079, 0.0166357, 0.601873, -0.00614787, -0.0289645, 1, 16
5, -1.666, -1.312, 0.0304, 19.78, 18.17, -16.33, -21.39, -1.66666, -1.31103, 0.0139597, 0.601478, -0.00441431, -0.022723, 1, 16
5, -1.656, -1.312, 0.0305, 20.93, 18.4, -16.56, -21.16, -1.65745, -1.31116, 0.0139597, 0.601478, -0.00434675, -0.022723, 1, 16
5, -1.644, -1.312, 0.0297, 21.39, 16.79, -17.71, -22.54, -1.64817, -1.3111, 0.0139597, 0.601434, -0.00434366, -0.0220398, 1, 16
5, -1.632, -1.312, 0.0289, 19.32, 17.25, -17.02, -21.16, -1.64557, -1.31081, 0.016227, 0.601844, -0.0058125, -0.028477, 1, 16
5, -1.626, -1.311, 0.0277, 20.24, 16.33, -17.71, -21.39, -1.63778, -1.31067, 0.016227, 0.601843, -0.00584439, -0.028461, 1, 16
5, -1.62, -1.311, 0.0276, 22.31, 18.4, -18.86, -23.23, -1.63009, -1.31067, 0.00528166, 0.599752, 0.000759531, 0.00377208, 1, 16
5, -1.611, -1.311, 0.0266, 21.85, 18.4, -17.94, -23.23, -1.63009, -1.31067, 0.00528166, 0.599762, 0.000759544, 0.00361018, 1, 16
5, -1.599, -1.311, 0.0231, 20.47, 16.33, -17.25, -20.93, -1.61144, -1.31055, 0.00307565, 0.599311, 0.00208139, 0.0104173, 1, 16
5, -1.587, -1.311, 0.0203, 19.55, 17.25, -16.56, -21.16, -1.60264, -1.31051, 0.00307565, 0.59931, 0.00208518, 0.0104394, 1, 16
5, -1.581, -1.311, 0.018, 19.32, 16.56, -16.79, -20.01, -1.59141, -1.31085, -0.00492764, 0.597694, 0.0070193, 0.0344474, 1, 16
5, -1.575, -1.31, 0.0165, 20.24, 16.33, -17.25, -21.62, -1.58114, -1.31095, -0.00492764, 0.597632, 0.00708587, 0.0353764, 1, 16
5, -1.559, -1.31, 0.0139, 20.93, 17.25, -17.25, -21.85, -1.57054, -1.31107, -0.00492764, 0.597609, 0.007156, 0.0357183, 1, 16
5, -1.553, -1.31, 0.0142, 21.62, 17.48, -17.48, -22.08, -1.56499, -1.3103, -0.00586052, 0.597421, 0.00743389, 0.038517, 1, 16
5, -1.541, -1.31, 0.0148, 19.55, 17.02, -16.56, -20.7, -1.55578, -1.31015, -0.00586052, 0.597493, 0.00739933, 0.0374286, 1, 16
5, -1.529, -1.31, 0.0135, 20.01, 16.79, -16.79, -21.16, -1.54754, -1.3101, -0.0043365, 0.597816, 0.00649596, 0.0326808, 1, 16
5, -1.521, -1.31, 0.0133, 20.93, 17.71, -17.25, -21.85, -1.53993, -1.31, -0.0043365, 0.597818, 0.00647598, 0.0326473, 1, 16
5, -1.509, -1.31, 0.0115, 19.32, 17.02, -17.25, -20.24, -1.53125, -1.31004, -0.000270745, 0.598649, 0.00408705, 0.0203331, 1, 16
5, -1.503, -1.31, 0.0112, 20.01, 16.1, -16.33, -21.39, -1.52266, -1.30998, -0.000270745, 0.598639, 0.00408426, 0.0204851, 1, 16
5, -1.491, -1.31, 0.0087, 19.78, 16.56, -17.25, -19.32, -1.51417, -1.31091, -0.00602839, 0.597466, 0.00790818, 0.0377441, 1, 16
5, -1.485, -1.309, 0.0076, 20.01, 17.71, -17.48, -20.7, -1.50693, -1.31116, -0.00602839, 0.597342, 0.0080235, 0.0396089, 1, 16
5, -1.47, -1.309, 0.0069, 21.39, 16.56, -16.56, -20.24, -1.49597, -1.30999, -0.0132114, 0.594703, 0.0118303, 0.0618427, 1, 16
5, -1.464, -1.309, 0.0068, 21.39, 16.33, -16.79, -21.16, -1.48674, -1.30976, -0.0132114, 0.592285, 0.0117142, 0.0596224, 1, 16
5, -1.458, -1.309, 0.0063, 20.7, 17.48, -17.48, -21.85, -1.48057, -1.3097, -0.00601354, 0.592066, 0.00744064, 0.0376825, 1, 16
5, -1.446, -1.309, 0.0074, 20.93, 16.56, -15.87, -20.47, -1.47238, -1.30953, -0.00601354, 0.589784, 0.00736583, 0.0376669, 1, 16
5, -1.44, -1.309, 0.0084, 21.62, 16.33, -17.25, -21.16, -1.46083, -1.30955, -0.0176013, 0.584213, 0.0141052, 0.072163, 1, 16
5, -1.426, -1.309, 0.0085, 20.7, 16.79, -17.02, -21.16, -1.4514, -1.30945, -0.0176013, 0.58158, 0.0140269, 0.0723958, 1, 16
5, -1.42, -1.309, 0.0088, 20.7, 16.79, -16.33, -20.93, -1.44055, -1.30944, -0.00488811, 0.581129, 0.00664887, 0.0343259, 1, 16
5, -1.408, -1.309, 0.009, 20.24, 16.1, -15.64, -19.32, -1.43382, -1.30942, -0.00488811, 0.57925, 0.00663621, 0.0343641, 1, 16
5, -1.403, -1.309, 0.0095, 19.32, 15.41, -15.41, -19.09, -1.42459, -1.30936, -0.00488811, 0.576675, 0.00660862, 0.0343641, 1, 16
5, -1.397, -1.309, 0.0094, 20.7, 17.48, -16.79, -20.7, -1.42361, -1.30907, -0.0115152, 0.575088, 0.010288, 0.054255, 1, 16
5, -1.382, -1.309, 0.0106, 20.7, 16.1, -15.41, -19.55, -1.41071, -1.30888, -0.0110288, 0.571627, 0.00990456, 0.0522534, 1, 16
5, -1.376, -1.308, 0.011, 19.78, 15.87, -16.1, -20.24, -1.40156, -1.30875, -0.0110288, 0.569092, 0.00982914, 0.052079, 1, 16
5, -1.365, -1.308, 0.0123, 19.09, 16.33, -15.41, -19.55, -1.39226, -1.3086, -0.0110288, 0.566518, 0.00974849, 0.0518363, 1, 16
5, -1.36, -1.308, 0.0121, 17.71, 15.41, -15.64, -18.4, -1.3856, -1.30852, -0.00768088, 0.565332, 0.00781712, 0.0416015, 1, 16
5, -1.349, -1.308, 0.0125, 18.63, 14.72, -15.18, -19.32, -1.3772, -1.30839, -0.00768088, 0.562997, 0.00775429, 0.041503, 1, 16
5, -1.341, -1.308, 0.0117, 20.24, 15.41, -15.64, -19.09, -1.36845, -1.30867, -0.0105329, 0.560015, 0.00944662, 0.0498732, 1, 16
5, -1.331, -1.308, 0.0104, 16.56, 14.72, -14.95, -17.25, -1.35995, -1.30868, -0.0105329, 0.557603, 0.00943232, 0.0506008, 1, 16
5, -1.325, -1.308, 0.0105, 17.71, 14.72, -15.18, -19.32, -1.35449, -1.30742, -0.0019929, 0.557707, 0.00416814, 0.0251226, 1, 16
5, -1.315, -1.308, 0.0096, 17.94, 15.18, -14.72, -18.86, -1.34665, -1.30697, -0.0019929, 0.5557, 0.00398469, 0.0221625, 1, 16
5, -1.309, -1.308, 0.008, 16.56, 14.26, -14.72, -17.48, -1.33794, -1.30741, -0.00610034, 0.552551, 0.00642944, 0.0335654, 1, 16
5, -1.302, -1.308, 0.0071, 16.1, 14.95, -14.72, -18.17, -1.32981, -1.3073, -0.00610034, 0.550205, 0.00637586, 0.034865, 1, 16
5, -1.296, -1.308, 0.0059, 19.09, 15.64, -14.95, -19.09, -1.32981, -1.3073, -0.00610034, 0.550205, 0.00637586, 0.034865, 1, 16
5, -1.308, -1.307, -0.0048, 18.4, 16.56, -14.72, -18.63, -1.30971, -1.3068, -0.00968752, 0.543936, 0.00809526, 0.0455244, 1, 16
5, -1.298, -1.307, -0.0038, 17.02, 14.03, -13.8, -16.79, -1.30192, -1.30659, -0.00968752, 0.541767, 0.00799217, 0.0455244, 1, 16
5, -1.293, -1.307, -0.0032, 17.25, 13.11, -13.34, -16.56, -1.28888, -1.30818, -0.0174304, 0.536722, 0.0127628, 0.0678172, 1, 16
5, -1.293, -1.307, -0.0032, 17.25, 13.11, -13.34, -16.56, -1.279, -1.30865, -0.0174304, 0.533998, 0.012923, 0.0673714, 1, 16
5, -1.278, -1.307, -0.0038, 18.63, 14.49, -15.64, -18.63, -1.27277, -1.3086, -0.00599074, 0.534143, 0.00680774, 0.0373702, 1, 16
5, -1.27, -1.307, -0.0021, 18.4, 14.72, -14.49, -17.71, -1.26436, -1.30888, -0.00599074, 0.531712, 0.00691966, 0.0388195, 1, 16
5, -1.259, -1.307, -0.001, 17.94, 13.8, -13.8, -17.02, -1.25669, -1.30727, -0.0136932, 0.528184, 0.0102895, 0.0616852, 1, 16
5, -1.254, -1.307, 0, 18.17, 13.8, -13.57, -17.02, -1.24843, -1.30686, -0.0136932, 0.525834, 0.0100925, 0.0626204, 1, 16
5, -1.245, -1.307, 0.001, 17.94, 14.49, -14.72, -17.25, -1.2424, -1.3064, -0.0139275, 0.524388, 0.0100075, 0.0586471, 1, 16
5, -1.24, -1.307, 0.0012, 17.71, 13.34, -14.72, -16.33, -1.23631, -1.30601, -0.0139275, 0.522771, 0.00982504, 0.0573822, 1, 16
5, -1.233, -1.307, 0.0028, 17.25, 13.8, -14.03, -18.17, -1.22814, -1.30527, -0.0106993, 0.521134, 0.00781141, 0.0468267, 1, 16
5, -1.223, -1.307, 0.0029, 17.48, 14.26, -14.49, -16.33, -1.22093, -1.30468, -0.0106993, 0.519236, 0.00754733, 0.0449644, 1, 16
5, -1.213, -1.307, 0.0023, 17.48, 13.8, -13.57, -17.25, -1.21176, -1.30518, -0.00115187, 0.51836, 0.00281179, 0.0163222, 1, 16
5, -1.208, -1.307, 0.0009, 17.25, 14.03, -14.03, -16.79, -1.20677, -1.3054, -0.00115187, 0.517043, 0.00290996, 0.0149612, 1, 16
5, -1.203, -1.307, 0, 16.56, 13.57, -14.03, -16.56, -1.19935, -1.30537, -0.00115187, 0.514894, 0.00290007, 0.016273, 1, 16
5, -1.191, -1.307, -0.001, 16.1, 12.42, -13.11, -16.1, -1.19428, -1.30474, -0.00171386, 0.513346, 0.00291819, 0.0185737, 1, 16
5, -1.187, -1.307, -0.0013, 16.79, 14.03, -14.03, -16.33, -1.18946, -1.30458, -0.00171386, 0.511999, 0.00284988, 0.0185867, 1, 16
5, -1.173, -1.307, -0.0035, 14.72, 12.65, -13.11, -16.33, -1.17789, -1.30451, -0.00945302, 0.507538, 0.00674008, 0.0399159, 1, 16
5, -1.162, -1.307, -0.0051, 16.33, 12.88, -12.88, -16.1, -1.16414, -1.30496, -0.00964462, 0.503672, 0.00700201, 0.0404124, 1, 16
5, -1.157, -1.307, -0.0051, 16.79, 13.8, -12.65, -16.1, -1.15514, -1.30507, -0.00964462, 0.501086, 0.00703352, 0.0418161, 1, 16
5, -1.148, -1.307, -0.0038, 16.79, 13.8, -13.8, -15.64, -1.14936, -1.30448, -0.0122239, 0.499011, 0.00804596, 0.0499633, 1, 16
5, -1.143, -1.307, -0.0029, 14.95, 13.34, -11.73, -15.41, -1.14142, -1.30435, -0.0122239, 0.496893, 0.00796744, 0.048291, 1, 16
5, -1.134, -1.307, -0.0011, 15.64, 12.42, -13.57, -15.18, -1.13585, -1.30492, -0.00798594, 0.496077, 0.00610984, 0.0352701, 1, 16
5, -1.127, -1.307, 0.0002, 16.1, 13.8, -11.96, -16.33, -1.12865, -1.30504, -0.00798594, 0.493969, 0.00615292, 0.0371252, 1, 16
5, -1.118, -1.307, 0.0011, 16.1, 13.11, -12.88, -14.72, -1.12159, -1.30438, -0.0111149, 0.491532, 0.00738145, 0.0454627, 1, 16
5, -1.118, -1.307, 0.0011, 16.1, 13.11, -12.88, -14.72, -1.11412, -1.3042, -0.0111149, 0.489484, 0.00728649, 0.044818, 1, 16
5, -1.109, -1.307, 0.0014, 17.02, 13.11, -13.11, -15.41, -1.10679, -1.30403, -0.0111149, 0.487464, 0.00719287, 0.0444314, 1, 16
5, -1.1, -1.307, 0.0009, 14.95, 12.65, -12.65, -15.41, -1.10428, -1.3026, 0.00213793, 0.489143, 0.000104664, 0.00104687, 1, 16
5, -1.096, -1.307, 0.0006, 15.64, 12.42, -13.34, -16.33, -1.0937, -1.30237, -0.00403044, 0.485186, 0.00300882, 0.019552, 1, 16
5, -1.086, -1.307, -0.0016, 15.64, 12.65, -13.11, -16.56, -1.08612, -1.30198, -0.00403044, 0.483103, 0.00282599, 0.0189025, 1, 16
5, -1.077, -1.307, -0.0029, 15.18, 11.5, -12.19, -15.18, -1.07948, -1.30163, -0.00403044, 0.481311, 0.00266534, 0.0177059, 1, 16
5, -1.061, -1.307, 0.0004, 15.41, 11.73, -12.65, -14.26, -1.07784, -1.30368, -0.00127757, 0.48135, 0.00226045, 0.0083542, 1, 16
5, -1.061, -1.307, 0.0004, 15.41, 11.73, -12.65, -14.26, -1.06624, -1.30226, -0.00723961, 0.476972, 0.00446378, 0.0296436, 1, 16
5, -1.053, -1.307, 0.0045, 12.88, 12.19, -11.27, -13.8, -1.06035, -1.30196, -0.00723961, 0.475419, 0.00431991, 0.0279392, 1, 16
5, -1.036, -1.307, 0.002, 14.03, 10.58, -11.96, -14.49, -1.04717, -1.30167, -0.00190611, 0.472621, 0.00165616, 0.0112584, 1, 16
5, -1.03, -1.307, 0.0004, 14.03, 10.81, -11.73, -14.26, -1.03927, -1.30152, -0.00190611, 0.470455, 0.00158394, 0.0104279, 1, 16
5, -1.026, -1.307, -0.0002, 14.49, 11.5, -12.42, -14.26, -1.03501, -1.30141, -0.00190611, 0.469284, 0.00153229, 0.0100249, 1, 16
5, -1.014, -1.306, -0.0032, 14.03, 11.04, -11.73, -13.11, -1.0242, -1.30126, -0.0090034, 0.465162, 0.0047624, 0.0310873, 1, 16
5, -1.009, -1.306, -0.0038, 14.26, 11.73, -11.73, -14.49, -1.01772, -1.30113, -0.0090034, 0.463355, 0.00468796, 0.0310873, 1, 16
5, -0.999, -1.306, -0.0034, 15.18, 13.34, -11.96, -14.95, -1.01494, -1.30051, -0.0142901, 0.461785, 0.00682934, 0.0461589, 1, 16
5, -0.991, -1.306, -0.0027, 14.03, 11.5, -11.04, -14.03, -1.00144, -1.29853, -0.0168016, 0.45773, 0.0070202, 0.0518982, 1, 16
5, -0.983, -1.306, -0.0007, 14.03, 11.73, -11.27, -14.03, -0.993429, -1.29862, -0.00863515, 0.457085, 0.00331345, 0.021186, 1, 16
5, -0.979, -1.306, -0.0006, 13.8, 11.04, -12.19, -13.8, -0.987816, -1.29861, -0.00863515, 0.455497, 0.00329239, 0.0215854, 1, 16
5, -0.973, -1.306, -0.0008, 14.26, 11.04, -11.5, -14.03, -0.986896, -1.29858, -0.00863515, 0.45524, 0.00327495, 0.0215854, 1, 16
5, -0.965, -1.306, -0.0018, 13.11, 11.27, -11.73, -13.57, -0.976864, -1.2973, -0.0155241, 0.451386, 0.00575839, 0.0422481, 1, 16
5, -0.957, -1.306, -0.0012, 12.88, 9.66, -11.27, -12.42, -0.97126, -1.29681, -0.0155241, 0.450037, 0.00550883, 0.0380358, 1, 16
5, -0.957, -1.306, -0.0012, 12.88, 9.66, -11.27, -12.42, -0.964791, -1.29657, -0.0154695, 0.448319, 0.00534325, 0.0363366, 1, 16
5, -0.943, -1.306, 0.0002, 14.95, 11.04, -11.96, -13.8, -0.958968, -1.29618, -0.0154695, 0.446744, 0.00513314, 0.0353836, 1, 16
5, -0.943, -1.306, 0.0002, 14.95, 11.04, -11.96, -13.8, -0.953319, -1.29598, -0.00886897, 0.446236, 0.00207773, 0.0141086, 1, 16
5, -0.931, -1.306, 0.0023, 14.49, 12.19, -10.81, -14.26, -0.947553, -1.29566, -0.00886897, 0.444655, 0.0019086, 0.0135013, 1, 16
5, -0.927, -1.306, 0.0025, 13.8, 11.04, -11.27, -13.11, -0.942059, -1.29604, -0.0104568, 0.442943, 0.00276956, 0.0170146, 1, 16
5, -0.919, -1.306, 0.003, 13.8, 11.04, -10.81, -13.57, -0.936877, -1.296, -0.0104568, 0.441413, 0.00273207, 0.0187046, 1, 16
5, -0.914, -1.306, 0.0019, 14.49, 11.27, -11.73, -14.26, -0.929473, -1.29653, -0.0019313, 0.440596, -0.000792716, -0.00708893, 1, 16
5, -0.906, -1.306, 0.0011, 13.8, 11.5, -11.73, -14.26, -0.923401, -1.29671, -0.0019313, 0.438803, -0.000716143, -0.00518499, 1, 16
5, -0.906, -1.306, 0.0011, 13.8, 11.5, -11.73, -14.26, -0.921717, -1.29676, -0.0019313, 0.438331, -0.000694891, -0.00518499, 1, 16
5, -0.894, -1.306, -0.0003, 12.42, 9.43, -11.5, -12.42, -0.912381, -1.29599, -0.0130794, 0.434084, 0.003771, 0.0286885, 1, 16
5, -0.913, -1.296, -0.0137, 14.49, 10.35, -11.5, -13.34, -0.90476, -1.29539, -0.00649064, 0.433034, 0.00060456, 0.00635751, 1, 16
5, -0.906, -1.295, -0.0138, 14.26, 10.58, -11.73, -12.65, -0.899508, -1.29513, -0.00649064, 0.431565, 0.000466218, 0.00635751, 1, 16
