ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.411, -1.239, -0.0408, 35.89, 29.45, -28.3, -35.43, -1.40153, -1.23952, -0.0393506, 1.00099, -0.0037773, -0.00912959, 2, 30
5, -1.401, -1.239, -0.0408, 33.82, 28.07, -28.3, -35.2, -1.37791, -1.24017, -0.035929, 1.00243, -0.00748476, -0.0223995, 2, 30
5, -1.401, -1.239, -0.0408, 33.82, 28.07, -28.3, -35.2, -1.36025, -1.24056, -0.035929, 1.00242, -0.00776241, -0.0223995, 2, 30
5, -1.401, -1.239, -0.0408, 33.82, 28.07, -28.3, -35.2, -1.34359, -1.24065, -0.0385619, 1.0018, -0.00559405, -0.0165963, 2, 30
5, -1.401, -1.239, -0.0408, 33.82, 28.07, -28.3, -35.2, -1.32862, -1.24085, -0.0385619, 1.00193, -0.00593935, -0.0177835, 2, 30
5, -1.327, -1.24, -0.0372, 34.28, 27.61, -27.15, -34.05, -1.3117, -1.24063, -0.0435438, 1.00051, -0.00168655, -0.00462567, 2, 30
5, -1.317, -1.241, -0.0377, 36.81, 30.14, -30.37, -36.35, -1.29552, -1.24071, -0.0435438, 1.00069, -0.00218891, -0.00634635, 2, 30
5, -1.299, -1.24, -0.042, 36.58, 31.29, -29.91, -36.58, -1.28, -1.24046, -0.0450404, 1.00041, -0.00144147, -0.00377258, 2, 30
5, -1.278, -1.24, -0.045, 36.35, 28.99, -29.68, -36.12, -1.27257, -1.24027, -0.0450404, 1.00063, -0.00186297, -0.00574685, 2, 30
5, -1.258, -1.241, -0.0459, 34.97, 30.83, -28.99, -36.12, -1.24167, -1.23908, -0.0517195, 0.998911, 0.0026958, 0.00990481, 2, 30
