ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.925, -1.187, 0.087, 22.54, 15.41, -17.02, -17.02, -1.97791, -1.24659, -0.102807, 0.583251, 0.0443028, 0.229167, 2, 1111
5, -1.916, -1.185, 0.0934, 22.77, 16.1, -17.25, -16.56, -1.96671, -1.24557, -0.102807, 0.583281, 0.0439106, 0.229167, 2, 1111
5, -1.904, -1.183, 0.0999, 21.85, 15.18, -16.56, -18.4, -1.96652, -1.2463, -0.0832341, 0.588022, 0.0329253, 0.168148, 2, 1111
5, -1.899, -1.182, 0.1022, 21.62, 16.33, -17.25, -19.55, -1.96147, -1.24618, -0.0832341, 0.58808, 0.0328491, 0.167335, 2, 1111
5, -1.887, -1.181, 0.1067, 23.7, 18.17, -18.4, -19.78, -1.94665, -1.24566, -0.0692799, 0.591268, 0.0244752, 0.125088, 2, 1111
5, -1.879, -1.179, 0.1103, 22.31, 15.41, -18.63, -18.17, -1.94215, -1.24553, -0.0692799, 0.591354, 0.0244019, 0.123839, 2, 1111
5, -1.867, -1.177, 0.1112, 21.62, 16.79, -17.48, -20.47, -1.92893, -1.24415, -0.0635341, 0.592664, 0.0205074, 0.106165, 2, 1111
5, -1.862, -1.176, 0.1124, 20.7, 16.79, -16.79, -18.86, -1.92318, -1.24346, -0.0635341, 0.592877, 0.0202508, 0.103062, 2, 1111
5, -1.852, -1.174, 0.1146, 20.47, 16.79, -16.33, -18.86, -1.91503, -1.24274, -0.0635341, 0.592986, 0.0199579, 0.101561, 2, 1111
5, -1.847, -1.174, 0.1162, 21.39, 17.71, -16.56, -19.09, -1.91388, -1.24264, -0.0635341, 0.592987, 0.0199157, 0.101561, 2, 1111
5, -1.827, -1.171, 0.1205, 20.7, 16.56, -16.56, -18.86, -1.89827, -1.24093, -0.0545927, 0.594977, 0.0139764, 0.0738941, 2, 1111
5, -1.827, -1.171, 0.1205, 20.7, 16.56, -16.56, -18.86, -1.88773, -1.24037, -0.0545927, 0.595225, 0.0137016, 0.0702166, 2, 1111
5, -1.827, -1.171, 0.1205, 20.7, 16.56, -16.56, -18.86, -1.87544, -1.23998, -0.0507776, 0.596122, 0.0112007, 0.0573737, 2, 1111
