ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.806, -1.497, -0.0183, 14.72, 12.65, -13.34, -15.41, -1.00167, -1.34183, 0.0480267, 0.461806, -0.00290659, -0.0218639, 1, 1111
5, -0.794, -1.497, -0.0182, 17.02, 14.72, -13.34, -17.71, -0.994213, -1.34162, 0.0480267, 0.459561, -0.00284264, -0.0188361, 1, 1111
5, -0.789, -1.498, -0.0181, 16.79, 13.57, -13.34, -17.02, -0.980458, -1.34063, 0.0352986, 0.453775, 0.00277654, 0.01968, 1, 1111
5, -0.78, -1.498, -0.0191, 14.95, 13.11, -12.19, -15.41, -0.973772, -1.34015, 0.0352986, 0.451988, 0.00267266, 0.017977, 1, 1111
5, -0.775, -1.498, -0.0198, 15.64, 13.34, -12.88, -15.87, -0.963131, -1.34117, 0.0435908, 0.450091, -0.000393891, -0.00340695, 1, 1111
5, -0.775, -1.498, -0.0198, 15.64, 13.34, -12.88, -15.87, -0.960724, -1.34162, 0.0435908, 0.449332, -0.000131094, -0.00156125, 1, 1111
5, -0.739, -1.498, -0.0182, 15.64, 12.88, -13.11, -16.1, -0.941224, -1.33999, 0.0533723, 0.445224, -0.00485866, -0.0302198, 1, 1111
5, -0.739, -1.498, -0.0182, 15.64, 12.88, -13.11, -16.1, -0.941224, -1.33999, 0.0533723, 0.445224, -0.00485866, -0.0302198, 1, 1111
5, -0.726, -1.499, -0.0187, 15.18, 11.5, -12.88, -15.18, -0.920154, -1.338, 0.0378784, 0.437201, 0.00148622, 0.0137442, 1, 1111
5, -0.721, -1.499, -0.0198, 15.64, 13.57, -12.65, -16.79, -0.911003, -1.33718, 0.0378784, 0.434636, 0.00126395, 0.0137442, 1, 1111
5, -0.71, -1.499, -0.0218, 16.1, 12.19, -12.42, -16.33, -0.908114, -1.33777, 0.0446227, 0.435048, -0.00132738, -0.0117107, 1, 1111
5, -0.697, -1.499, -0.0215, 15.64, 12.65, -12.65, -14.95, -0.898804, -1.33833, 0.0414964, 0.431883, 0.000487006, 0.000225686, 1, 1111
5, -0.69, -1.5, -0.021, 17.71, 12.65, -13.57, -17.02, -0.893466, -1.33867, 0.0414964, 0.430393, 0.000755849, 0.000225686, 1, 1111
5, -0.686, -1.5, -0.0203, 14.72, 12.42, -12.19, -14.26, -0.88397, -1.3383, 0.0320553, 0.426225, 0.00479189, 0.0318278, 1, 1111
5, -0.668, -1.5, -0.0206, 16.56, 12.88, -12.42, -15.18, -0.871816, -1.33774, 0.0336229, 0.422968, 0.00407941, 0.0290236, 1, 1111
5, -0.663, -1.5, -0.0202, 14.03, 12.42, -11.73, -14.26, -0.866675, -1.33752, 0.0336229, 0.421534, 0.00406642, 0.0289782, 1, 1111
5, -0.654, -1.5, -0.0191, 14.72, 11.96, -12.19, -14.72, -0.856452, -1.33603, 0.0423058, 0.419884, -0.000108716, 0.00292967, 1, 1111
5, -0.654, -1.5, -0.0191, 14.72, 11.96, -12.19, -14.72, -0.849237, -1.33535, 0.0423058, 0.417859, -0.000293734, 0.00291867, 1, 1111
5, -0.639, -1.501, -0.0183, 15.87, 11.27, -12.42, -14.72, -0.842157, -1.3354, 0.0264019, 0.41384, 0.00645834, 0.046551, 1, 1111
5, -0.635, -1.501, -0.0182, 15.41, 11.27, -12.88, -14.72, -0.835194, -1.335, 0.0264019, 0.411959, 0.0063754, 0.045213, 1, 1111
