ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.12, -1.285, -2.1395, 0, 0, 0, 0.92, -1.8654, -1.23001, -0.126938, 1.44751, 0.129806, 0.283986, 2, 5
5, -2.12, -1.285, -2.1395, 0, 0, 0, 0.92, -1.8654, -1.23001, -0.126938, 1.45007, 0.130036, 0.268308, 2, 5
5, -2.12, -1.285, -2.1395, 0, 1.15, 0, -0.46, -1.82615, -1.22025, -0.0739546, 1.48134, 0.0449167, 0.109358, 2, 5
5, -2.12, -1.285, -2.1395, 0, 1.15, 0, -0.46, -1.82615, -1.22025, -0.0739546, 1.48437, 0.0450085, 0.0909371, 2, 5
5, -2.12, -1.285, -2.1392, 0, -1.38, 0, 0.69, -1.78593, -1.21027, -0.0413299, 1.50108, -0.0133196, -0.00693718, 2, 5
5, -2.12, -1.285, -2.1392, 0, -1.38, 0, 0.69, -1.78593, -1.21027, -0.0413299, 1.50432, -0.0133483, -0.0266192, 2, 5
5, -2.12, -1.285, -2.1393, -0.23, 1.38, 0, 0, -1.74542, -1.20086, 0.00127354, 1.52282, -0.088446, -0.154429, 2, 5
5, -2.12, -1.285, -2.1393, -0.23, 1.38, 0, 0, -1.74542, -1.20086, 0.00127354, 1.52604, -0.0886329, -0.174046, 2, 5
5, -2.12, -1.285, -2.1394, 0, -0.46, 0, -0.46, -1.70418, -1.19204, 0.0226125, 1.53346, -0.13202, -0.238063, 2, 5
5, -2.12, -1.285, -2.1394, 0, -0.46, 0, -0.46, -1.70418, -1.19204, 0.0226125, 1.53346, -0.13202, -0.238063, 2, 5
5, -2.12, -1.285, -2.1396, 0, 0, 0, 0.46, -1.6628, -1.18412, 0.0155105, 1.53328, -0.130782, -0.236337, 2, 5
5, -2.12, -1.285, -2.1396, 0, 0, 0, 0.46, -1.6628, -1.18412, 0.0155105, 1.53328, -0.130782, -0.236337, 2, 5
5, -2.12, -1.285, -2.1394, 0, 0.69, 0, -1.61, -1.62017, -1.17777, 0.0233444, 1.53831, -0.152241, -0.278771, 2, 5
5, -2.12, -1.285, -2.1394, 0, 0.69, 0, -1.61, -1.62017, -1.17777, 0.0233444, 1.53831, -0.152241, -0.278771, 2, 5
5, -2.12, -1.285, -2.1392, 0, -1.15, 0, 1.38, -1.57498, -1.17366, 0.0137723, 1.53714, -0.144631, -0.267219, 2, 5
5, -2.12, -1.285, -2.1392, 0, -1.15, 0, 1.38, -1.57498, -1.17366, 0.0137723, 1.53714, -0.144631, -0.267219, 2, 5
5, -2.119, -1.285, -2.1394, 0, 1.15, 0, -0.46, -1.53026, -1.17029, 0.00760151, 1.53667, -0.142025, -0.262932, 2, 5
5, -2.119, -1.285, -2.1394, 0, 1.15, 0, -0.46, -1.53026, -1.17029, 0.00760151, 1.53667, -0.142025, -0.262932, 2, 5
5, -2.119, -1.285, -2.1395, 0.23, -0.23, 0, -0.23, -1.48517, -1.16786, -0.00733728, 1.52658, -0.124547, -0.231669, 2, 5
5, -2.119, -1.285, -2.1395, 0.23, -0.23, 0, -0.23, -1.48517, -1.16786, -0.00733728, 1.52658, -0.124547, -0.231669, 2, 5
5, -2.119, -1.285, -2.1395, 0.23, -0.23, 0.46, 0.23, -1.43977, -1.16649, -0.0213484, 1.49078, -0.106203, -0.202182, 2, 5
5, -2.119, -1.285, -2.1395, 0.23, -0.23, 0.46, 0.23, -1.43977, -1.16649, -0.0213484, 1.49078, -0.106203, -0.202182, 2, 5
5, -2.119, -1.285, -2.1383, 0.23, -0.23, 0.46, 0.46, -1.43977, -1.16649, -0.0213484, 1.49257, -0.106331, -0.213359, 2, 5
5, -2.119, -1.285, -2.1383, 0.23, -0.23, 0.46, 0.46, -1.39373, -1.16657, -0.0290369, 1.45668, -0.0968737, -0.190294, 2, 5
5, -2.119, -1.285, -2.1383, 0.23, -0.23, 0.46, 0.46, -1.39373, -1.16657, -0.0290369, 1.45807, -0.0969665, -0.199216, 2, 5
5, -2.119, -1.285, -2.1374, 0.46, 0.23, 0.23, 0.23, -1.34811, -1.1682, -0.0448774, 1.41946, -0.0747008, -0.151694, 2, 5
5, -2.119, -1.285, -2.1374, 0.46, 0.23, 0.23, 0.23, -1.34811, -1.1682, -0.0448774, 1.42038, -0.0747494, -0.157734, 2, 5
5, -2.119, -1.285, -2.1366, 0.46, 0.23, 0, 0, -1.30219, -1.17028, -0.0426294, 1.38844, -0.0787495, -0.164478, 2, 5
5, -2.119, -1.285, -2.1366, 0.46, 0.23, 0, 0, -1.30219, -1.17028, -0.0426294, 1.38926, -0.0787961, -0.169972, 2, 5
5, -2.119, -1.285, -2.1359, 0.23, 0.23, 0, 0, -1.25593, -1.17336, -0.0547634, 1.35172, -0.0618592, -0.13357, 2, 5
5, -2.119, -1.285, -2.1359, 0.23, 0.23, 0, 0, -1.25593, -1.17336, -0.0547634, 1.35225, -0.0618835, -0.137195, 2, 5
5, -2.119, -1.285, -2.1355, 0.23, 0, 0, 0, -1.21014, -1.17648, -0.0466126, 1.32255, -0.0729579, -0.161647, 2, 5
5, -2.119, -1.285, -2.1355, 0.23, 0, 0, 0, -1.21014, -1.17648, -0.0466126, 1.32307, -0.0729868, -0.165326, 2, 5
5, -2.119, -1.285, -2.1352, 0.23, 0, 0, 0, -1.16438, -1.17919, -0.0481192, 1.28984, -0.0713548, -0.160807, 2, 5
5, -2.119, -1.285, -2.1352, 0.23, 0, 0, 0, -1.16438, -1.17919, -0.0481192, 1.29054, -0.0713931, -0.165792, 2, 5
5, -2.119, -1.285, -2.1351, 0.23, 0.23, 0, 0, -1.11902, -1.18213, -0.0553443, 1.25565, -0.0623304, -0.144117, 2, 5
5, -2.119, -1.285, -2.1351, 0.23, 0.23, 0, 0, -1.11902, -1.18213, -0.0553443, 1.25628, -0.0623619, -0.148798, 2, 5
5, -2.119, -1.285, -2.135, 0.23, 0, 0, 0, -1.07544, -1.18494, -0.0543054, 1.22552, -0.0641255, -0.151914, 2, 5
5, -2.119, -1.285, -2.135, 0.23, 0, 0, 0, -1.07544, -1.18494, -0.0543054, 1.22552, -0.0641255, -0.151914, 2, 5
5, -2.119, -1.285, -2.1348, 0, 0, 0, 0, -1.03326, -1.18813, -0.0597609, 1.19425, -0.0574786, -0.140465, 2, 5
5, -2.119, -1.285, -2.1348, 0, 0, 0, 0, -1.03326, -1.18813, -0.0597609, 1.19425, -0.0574786, -0.140465, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.990714, -1.19207, -0.0742005, 1.15962, -0.039806, -0.100958, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.990714, -1.19207, -0.0742005, 1.15962, -0.039806, -0.100958, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.948865, -1.19537, -0.0816805, 1.12765, -0.0317403, -0.0805, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.948865, -1.19537, -0.0816805, 1.12765, -0.0317403, -0.0805, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.909217, -1.19858, -0.080412, 1.10042, -0.0337675, -0.0882253, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.909217, -1.19858, -0.080412, 1.10042, -0.0337675, -0.0882253, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.909217, -1.19858, -0.080412, 1.10088, -0.0337814, -0.0920288, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.870458, -1.20243, -0.0906812, 1.07003, -0.0224098, -0.0612211, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.870458, -1.20243, -0.0906812, 1.07022, -0.0224137, -0.0628199, 2, 5
5, -2.119, -1.285, -2.1347, 0, 0, 0, 0, -0.832732, -1.20548, -0.0952156, 1.04208, -0.0185578, -0.049217, 2, 5
5, -2.119, -1.285, -2.1347, 0, 0, 0, 0, -0.832732, -1.20548, -0.0952156, 1.04256, -0.0185663, -0.0534196, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.795649, -1.20807, -0.114663, 1.01011, -0.000371979, 0.00492375, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.795649, -1.20807, -0.114663, 1.01011, -0.000371979, 0.00492375, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.76012, -1.21153, -0.107842, 0.987974, -0.00793364, -0.0215693, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.76012, -1.21153, -0.107842, 0.987974, -0.00793364, -0.0215693, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.725838, -1.21517, -0.113145, 0.962403, -0.00308362, -0.00818074, 2, 5
5, -2.119, -1.285, -2.1346, 0, 0, 0, 0, -0.725838, -1.21517, -0.113145, 0.962403, -0.00308362, -0.00818074, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.692099, -1.21817, -0.109898, 0.939805, -0.00732809, -0.0193543, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.692099, -1.21817, -0.109898, 0.94022, -0.00733133, -0.0233919, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.659293, -1.22131, -0.106379, 0.918113, -0.0113915, -0.0339481, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.659293, -1.22131, -0.106379, 0.918441, -0.0113956, -0.0372207, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.627354, -1.22479, -0.106999, 0.895682, -0.0110314, -0.0353615, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.627354, -1.22479, -0.106999, 0.895837, -0.0110333, -0.0369467, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.596947, -1.22776, -0.112834, 0.872742, -0.00662985, -0.0194408, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.596947, -1.22776, -0.112834, 0.873061, -0.00663228, -0.0227893, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.566929, -1.23099, -0.105891, 0.853743, -0.013013, -0.043617, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.566929, -1.23099, -0.105891, 0.853939, -0.0130159, -0.0457232, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.537261, -1.23464, -0.0985194, 0.834805, -0.0188149, -0.067839, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.537261, -1.23464, -0.0985194, 0.834805, -0.0188149, -0.067839, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.537261, -1.23464, -0.0985194, 0.834784, -0.0188144, -0.0676027, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.50907, -1.2386, -0.106299, 0.812779, -0.0111599, -0.0442634, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.50907, -1.2386, -0.106299, 0.812506, -0.0111561, -0.0411889, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.481263, -1.24202, -0.11313, 0.791092, -0.005349, -0.0206973, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.481263, -1.24202, -0.11313, 0.791056, -0.00534876, -0.0202843, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.454307, -1.2448, -0.120752, 0.770135, -0.000114765, 0.00258227, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.454307, -1.2448, -0.120752, 0.770391, -0.000114799, -0.000447057, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.428629, -1.2474, -0.124072, 0.751505, 0.00147811, 0.00951312, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.428629, -1.2474, -0.124072, 0.751803, 0.00147869, 0.00590057, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.40325, -1.25022, -0.138121, 0.730465, 0.0111696, 0.0480473, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.40325, -1.25022, -0.138121, 0.730641, 0.0111723, 0.0458696, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.388018, -1.25251, -0.138121, 0.719905, 0.0117636, 0.0458696, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.388018, -1.25251, -0.138121, 0.719905, 0.0117636, 0.0458696, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.358487, -1.25547, -0.135502, 0.699649, 0.00834906, 0.0411617, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.358487, -1.25547, -0.135502, 0.699649, 0.00834906, 0.0411617, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.338855, -1.25738, -0.135502, 0.686327, 0.00712326, 0.0357979, 2, 5
5, -2.119, -1.285, -2.1345, 0, 0, 0, 0, -0.338855, -1.25738, -0.135502, 0.686327, 0.00712326, 0.0357979, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.316453, -1.2599, -0.130036, 0.672196, 0.00267747, 0.0147365, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.316453, -1.2599, -0.130036, 0.672196, 0.00267747, 0.0147365, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.316453, -1.2599, -0.130036, 0.672401, 0.00267829, 0.0119495, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.295239, -1.26242, -0.129336, 0.657622, 0.00178762, 0.00985041, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.295239, -1.26242, -0.129336, 0.657745, 0.00178795, 0.0081549, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.271798, -1.26509, -0.13796, 0.639395, 0.00654187, 0.034026, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.271798, -1.26509, -0.13796, 0.639629, 0.00654427, 0.030693, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.249979, -1.26762, -0.135792, 0.624771, 0.00435419, 0.024189, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.249979, -1.26762, -0.135792, 0.624997, 0.00435576, 0.0209074, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.238166, -1.26868, -0.127425, 0.618433, -0.00206844, -0.00419457, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.238166, -1.26868, -0.127425, 0.618433, -0.00206844, -0.00419457, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.215234, -1.26997, -0.121068, 0.60395, -0.0105986, -0.0291046, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.215234, -1.26997, -0.121068, 0.60395, -0.0105986, -0.0291046, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.189172, -1.27117, -0.128452, 0.585748, -0.0133399, -0.0304901, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.189172, -1.27117, -0.128452, 0.588168, -0.013395, -0.0683108, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.175276, -1.27183, -0.118376, 0.579982, -0.0237752, -0.0985376, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.175276, -1.27183, -0.118376, 0.581514, -0.0238381, -0.12291, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.156998, -1.27347, -0.132988, 0.565987, -0.0194935, -0.0790731, 2, 5
5, -2.119, -1.285, -2.1344, 0, 0, 0, 0, -0.156998, -1.27347, -0.132988, 0.567475, -0.0195448, -0.103284, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.138551, -1.27538, -0.12928, 0.55478, -0.0258764, -0.114409, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.138551, -1.27538, -0.12928, 0.556306, -0.0259476, -0.139827, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.119774, -1.27768, -0.120297, 0.543955, -0.0348349, -0.166778, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.119774, -1.27768, -0.120297, 0.545423, -0.0349289, -0.191858, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.10092, -1.28058, -0.126889, 0.530721, -0.0335847, -0.172082, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.10092, -1.28058, -0.126889, 0.530721, -0.0335847, -0.172082, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.10092, -1.28058, -0.126889, 0.531721, -0.0336479, -0.189591, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0825655, -1.28378, -0.126541, 0.518352, -0.0349929, -0.190634, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0825655, -1.28378, -0.126541, 0.518997, -0.0350364, -0.202217, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0653839, -1.28746, -0.145878, 0.503971, -0.0219993, -0.144205, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0653839, -1.28746, -0.145878, 0.503246, -0.0219677, -0.130873, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0483324, -1.29151, -0.149617, 0.490558, -0.0118816, -0.119657, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0483324, -1.29151, -0.149617, 0.488063, -0.0118212, -0.0726477, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0320656, -1.29554, -0.138079, 0, 0, -0.143017, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0164665, -1.29922, -0.159114, -0.0871644, 0.590961, 5.11549, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0164665, -1.29922, -0.159114, -0.0992451, 0.645626, 5.15119, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, -0.0164665, -1.29922, -0.159114, -0.098776, 0.642575, 5.16996, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, 7.89671e-06, -1.30225, -0.155857, -0.101168, 0.643828, 5.16019, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, 7.89671e-06, -1.30225, -0.155857, -0.100663, 0.640617, 5.17997, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, 0.015465, -1.30484, -0.168054, -0.111369, 0.632736, 5.21656, 2, 5
5, -2.119, -1.285, -2.1343, 0, 0, 0, 0, 0.015465, -1.30484, -0.168054, -0.110842, 0.629739, 5.23507, 2, 5
