ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.799, -0.851, -1.0403, 10.81, 9.89, -9.66, -11.27, -1.3221, -1.2435, -0.0404633, 0.917983, -0.00205892, -0.00439997, 2, 5
5, -1.799, -0.851, -1.0403, 10.81, 9.89, -9.66, -11.27, -1.3221, -1.2435, -0.0404633, 0.918217, -0.00205944, -0.0067286, 2, 5
5, -1.799, -0.857, -1.0403, 11.27, 9.89, -8.74, -11.73, -1.29163, -1.24354, -0.0397139, 0.904216, -0.00359316, -0.00897704, 2, 5
5, -1.799, -0.857, -1.0403, 11.27, 9.89, -8.74, -11.73, -1.29163, -1.24354, -0.0397139, 0.904216, -0.00359316, -0.00897704, 2, 5
5, -1.799, -0.861, -1.0402, 11.5, 9.2, -8.97, -11.27, -1.26101, -1.24363, -0.0392969, 0.890332, -0.00478552, -0.013172, 2, 5
5, -1.799, -0.861, -1.0402, 11.5, 9.2, -8.97, -11.27, -1.26101, -1.24363, -0.0392969, 0.890332, -0.00478552, -0.013172, 2, 5
5, -1.799, -0.868, -1.0397, 10.81, 10.12, -8.97, -11.27, -1.26101, -1.24363, -0.0392969, 0.890619, -0.00478706, -0.0161248, 2, 5
5, -1.799, -0.868, -1.0397, 10.81, 10.12, -8.97, -11.27, -1.23105, -1.24456, -0.0373509, 0.877152, -0.00671442, -0.0219629, 2, 5
5, -1.799, -0.868, -1.0397, 10.81, 10.12, -8.97, -11.27, -1.23105, -1.24456, -0.0373509, 0.877248, -0.00671516, -0.022964, 2, 5
5, -1.801, -1.033, -1.0422, 8.97, 7.82, -7.59, -10.12, -1.20155, -1.24569, -0.040311, 0.862613, -0.00418778, -0.0140838, 2, 5
5, -1.801, -1.033, -1.0422, 8.97, 7.82, -7.59, -10.12, -1.20155, -1.24569, -0.040311, 0.862658, -0.004188, -0.0145642, 2, 5
5, -1.801, -1.036, -1.0421, 9.89, 7.82, -7.36, -10.12, -1.17222, -1.24667, -0.040585, 0.848868, -0.00414182, -0.0137422, 2, 5
5, -1.801, -1.036, -1.0421, 9.89, 7.82, -7.36, -10.12, -1.17222, -1.24667, -0.040585, 0.848951, -0.00414223, -0.0146376, 2, 5
5, -1.801, -1.039, -1.0422, 9.89, 8.97, -7.59, -9.89, -1.14298, -1.24705, -0.0389518, 0.835727, -0.00613845, -0.019537, 2, 5
5, -1.801, -1.039, -1.0422, 9.89, 8.97, -7.59, -9.89, -1.14298, -1.24705, -0.0389518, 0.835956, -0.00614013, -0.0220347, 2, 5
5, -1.801, -1.042, -1.0421, 9.43, 8.28, -8.05, -10.58, -1.11443, -1.24688, -0.0513506, 0.819287, 0.00304795, 0.0151615, 2, 5
5, -1.801, -1.042, -1.0421, 9.43, 8.28, -8.05, -10.58, -1.11443, -1.24688, -0.0513506, 0.819647, 0.00304929, 0.0111607, 2, 5
5, -1.801, -1.046, -1.0419, 10.35, 7.59, -8.05, -9.89, -1.0876, -1.24694, -0.047498, 0.808186, -0.00101262, -0.000397157, 2, 5
5, -1.801, -1.046, -1.0419, 10.35, 7.59, -8.05, -9.89, -1.0876, -1.24694, -0.047498, 0.808186, -0.00101262, -0.000397157, 2, 5
5, -1.801, -1.054, -1.0401, 10.58, 8.51, -8.74, -9.43, -1.06103, -1.24752, -0.0519274, 0.794918, 0.0019923, 0.00952933, 2, 5
5, -1.801, -1.054, -1.0401, 10.58, 8.51, -8.74, -9.43, -1.06103, -1.24752, -0.0519274, 0.794918, 0.0019923, 0.00952933, 2, 5
5, -1.801, -1.057, -1.0403, 10.35, 7.59, -7.59, -9.2, -1.03502, -1.24832, -0.0517643, 0.783007, 0.00146679, 0.00702958, 2, 5
5, -1.801, -1.057, -1.0403, 10.35, 7.59, -7.59, -9.2, -1.03502, -1.24832, -0.0517643, 0.783007, 0.00146679, 0.00702958, 2, 5
5, -1.801, -1.057, -1.0403, 10.35, 7.59, -7.59, -9.2, -1.03502, -1.24832, -0.0517643, 0.783128, 0.00146701, 0.00561982, 2, 5
5, -1.801, -1.06, -1.0415, 8.28, 6.9, -8.51, -9.43, -1.00947, -1.24944, -0.0630699, 0.76827, 0.0100102, 0.0395366, 2, 5
5, -1.801, -1.06, -1.0415, 8.28, 6.9, -8.51, -9.43, -1.00947, -1.24944, -0.0630699, 0.768308, 0.0100107, 0.0390864, 2, 5
5, -1.801, -1.064, -1.0416, 9.66, 7.82, -8.05, -10.12, -0.983084, -1.25039, -0.0536384, 0.758454, 0.00243753, 0.010792, 2, 5
5, -1.801, -1.064, -1.0416, 9.66, 7.82, -8.05, -10.12, -0.983084, -1.25039, -0.0536384, 0.75855, 0.00243784, 0.00964141, 2, 5
5, -1.801, -1.067, -1.0419, 8.97, 8.74, -7.59, -10.58, -0.95764, -1.2509, -0.0505666, 0.747451, -0.0004953, 0.000426136, 2, 5
5, -1.801, -1.067, -1.0419, 8.97, 8.74, -7.59, -10.58, -0.95764, -1.2509, -0.0505666, 0.747649, -0.000495432, -0.00198795, 2, 5
5, -1.801, -1.07, -1.0428, 8.74, 7.59, -7.13, -9.43, -0.933638, -1.25183, -0.0475858, 0.737153, -0.00292471, -0.0109305, 2, 5
5, -1.801, -1.07, -1.0428, 8.74, 7.59, -7.13, -9.43, -0.933638, -1.25183, -0.0475858, 0.737153, -0.00292471, -0.0109305, 2, 5
5, -1.801, -1.072, -1.0434, 8.51, 7.59, -7.82, -8.51, -0.909905, -1.25273, -0.0608751, 0.722943, 0.00648806, 0.0279655, 2, 5
5, -1.801, -1.072, -1.0434, 8.51, 7.59, -7.82, -8.51, -0.909905, -1.25273, -0.0608751, 0.722943, 0.00648806, 0.0279655, 2, 5
5, -1.801, -1.075, -1.0441, 8.74, 7.82, -7.13, -9.89, -0.885667, -1.25408, -0.0543637, 0.713286, 0.00182976, 0.00738839, 2, 5
5, -1.801, -1.075, -1.0441, 8.74, 7.82, -7.13, -9.89, -0.885667, -1.25408, -0.0543637, 0.713262, 0.0018297, 0.00769574, 2, 5
5, -1.802, -1.079, -1.046, 10.12, 8.51, -7.82, -10.35, -0.86211, -1.25595, -0.0555215, 0.701976, 0.00313602, 0.0111693, 2, 5
5, -1.802, -1.079, -1.046, 10.12, 8.51, -7.82, -10.35, -0.86211, -1.25595, -0.0555215, 0.701804, 0.00313525, 0.0134021, 2, 5
5, -1.802, -1.082, -1.0467, 9.89, 7.82, -8.05, -10.58, -0.839489, -1.25722, -0.0573311, 0.690827, 0.00443037, 0.0188307, 2, 5
5, -1.802, -1.082, -1.0467, 9.89, 7.82, -8.05, -10.58, -0.839489, -1.25722, -0.0573311, 0.690796, 0.00443017, 0.0192391, 2, 5
5, -1.802, -1.087, -1.0458, 7.59, 7.59, -6.9, -8.51, -0.816326, -1.25804, -0.0517011, 0.681279, 0.000237295, 0.00234928, 2, 5
5, -1.802, -1.087, -1.0458, 7.59, 7.59, -6.9, -8.51, -0.816326, -1.25804, -0.0517011, 0.681377, 0.000237333, 0.00104493, 2, 5
5, -1.802, -1.09, -1.0456, 9.66, 7.82, -7.13, -8.74, -0.793629, -1.25907, -0.0505045, 0.671039, -0.000689337, -0.00254497, 2, 5
5, -1.802, -1.09, -1.0456, 9.66, 7.82, -7.13, -8.74, -0.793629, -1.25907, -0.0505045, 0.671079, -0.000689376, -0.00308179, 2, 5
5, -1.802, -1.092, -1.0451, 10.58, 7.13, -7.59, -9.89, -0.780015, -1.2599, -0.0505045, 0.664712, -0.000575063, -0.00308179, 2, 5
5, -1.802, -1.092, -1.0451, 10.58, 7.13, -7.59, -9.89, -0.780015, -1.2599, -0.0505045, 0.664677, -0.000575031, -0.00259538, 2, 5
5, -1.802, -1.097, -1.0442, 9.66, 7.36, -7.13, -9.89, -0.761216, -1.26042, -0.04762, 0.656516, -0.00283908, -0.0112488, 2, 5
5, -1.802, -1.097, -1.0442, 9.66, 7.36, -7.13, -9.89, -0.761216, -1.26042, -0.04762, 0.65664, -0.00283961, -0.0129733, 2, 5
5, -1.802, -1.099, -1.0443, 9.89, 7.82, -7.82, -9.2, -0.734827, -1.26313, -0.0793002, 0.637293, 0.0185927, 0.0820671, 2, 5
5, -1.802, -1.102, -1.0437, 8.97, 7.36, -7.59, -9.43, -0.717398, -1.2643, -0.0793002, 0.628834, 0.0186031, 0.0874985, 2, 5
5, -1.802, -1.102, -1.0437, 8.97, 7.36, -7.59, -9.43, -0.717398, -1.2643, -0.0793002, 0.628834, 0.0186031, 0.0874985, 2, 5
5, -1.802, -1.107, -1.0444, 7.82, 7.36, -7.36, -8.97, -0.698848, -1.26456, -0.0763986, 0.620848, 0.0159803, 0.0800197, 2, 5
5, -1.802, -1.107, -1.0444, 7.82, 7.36, -7.36, -8.97, -0.698848, -1.26456, -0.0763986, 0.620848, 0.0159803, 0.0800197, 2, 5
5, -1.802, -1.107, -1.0444, 7.82, 7.36, -7.36, -8.97, -0.698848, -1.26456, -0.0763986, 0.621041, 0.0159853, 0.0772015, 2, 5
5, -1.802, -1.11, -1.0456, 8.51, 7.36, -8.28, -9.43, -0.678371, -1.26497, -0.0762695, 0.611615, 0.015093, 0.0768144, 2, 5
5, -1.802, -1.11, -1.0456, 8.51, 7.36, -8.28, -9.43, -0.678371, -1.26497, -0.0762695, 0.611804, 0.0150976, 0.0740168, 2, 5
5, -1.802, -1.113, -1.0465, 8.74, 7.36, -8.05, -8.51, -0.663456, -1.26601, -0.0748462, 0.605187, 0.0143175, 0.0697469, 2, 5
5, -1.802, -1.113, -1.0465, 8.74, 7.36, -8.05, -8.51, -0.663456, -1.26601, -0.0748462, 0.605106, 0.0143156, 0.0709608, 2, 5
5, -1.802, -1.116, -1.0462, 7.36, 8.05, -7.13, -8.28, -0.639885, -1.26679, -0.0591251, 0.597437, 0.00434774, 0.0237973, 2, 5
5, -1.802, -1.116, -1.0462, 7.36, 8.05, -7.13, -8.28, -0.639885, -1.26679, -0.0591251, 0.597566, 0.00434868, 0.0218316, 2, 5
5, -1.802, -1.118, -1.0456, 10.58, 7.59, -6.67, -9.66, -0.626476, -1.26781, -0.0610902, 0.590912, 0.00575871, 0.0277269, 2, 5
5, -1.802, -1.118, -1.0456, 10.58, 7.59, -6.67, -9.66, -0.626476, -1.26781, -0.0610902, 0.590814, 0.00575776, 0.0292355, 2, 5
5, -1.802, -1.121, -1.0443, 9.2, 7.36, -7.59, -9.2, -0.604776, -1.26876, -0.0562653, 0.581656, 0.00270407, 0.0147609, 2, 5
5, -1.802, -1.121, -1.0443, 9.2, 7.36, -7.59, -9.2, -0.604776, -1.26876, -0.0562653, 0.581708, 0.00270431, 0.0139466, 2, 5
5, -1.802, -1.124, -1.0424, 7.82, 7.82, -5.98, -7.59, -0.580051, -1.26939, -0.0524831, 0.570904, -0.000139712, 0.00259988, 2, 5
5, -1.802, -1.124, -1.0424, 7.82, 7.82, -5.98, -7.59, -0.580051, -1.26939, -0.0524831, 0.571113, -0.000139762, -0.000734154, 2, 5
5, -1.803, -1.13, -1.0416, 10.58, 6.9, -7.82, -8.28, -0.568059, -1.26988, -0.0491801, 0.566122, -0.0021486, -0.0106431, 2, 5
5, -1.803, -1.13, -1.0416, 10.58, 6.9, -7.82, -8.28, -0.568059, -1.26988, -0.0491801, 0.566168, -0.00214877, -0.0113858, 2, 5
5, -1.802, -1.138, -1.0405, 8.28, 7.82, -7.82, -8.97, -0.550839, -1.27039, -0.0480058, 0.558331, -0.00317766, -0.0149087, 2, 5
5, -1.802, -1.138, -1.0405, 8.28, 7.82, -7.82, -8.97, -0.550839, -1.27039, -0.0480058, 0.558331, -0.00317766, -0.0149087, 2, 5
5, -1.802, -1.141, -1.0399, 9.66, 7.59, -7.82, -9.2, -0.532023, -1.2709, -0.0553687, 0.548347, 0.000402654, 0.00501473, 2, 5
5, -1.802, -1.141, -1.0399, 9.66, 7.59, -7.82, -9.2, -0.532023, -1.2709, -0.0553687, 0.548347, 0.000402654, 0.00501473, 2, 5
5, -1.802, -1.144, -1.0397, 9.2, 7.59, -7.59, -9.89, -0.513371, -1.2719, -0.0580842, 0.539316, 0.0018394, 0.0103495, 2, 5
5, -1.802, -1.144, -1.0397, 9.2, 7.59, -7.59, -9.89, -0.513371, -1.2719, -0.0580842, 0.539316, 0.0018394, 0.0103495, 2, 5
5, -1.802, -1.147, -1.0395, 9.43, 7.59, -7.13, -9.89, -0.495287, -1.27287, -0.0525247, 0.531855, -0.00117286, -0.00644661, 2, 5
5, -1.802, -1.147, -1.0395, 9.43, 7.59, -7.13, -9.89, -0.495287, -1.27287, -0.0525247, 0.531855, -0.00117286, -0.00644661, 2, 5
5, -1.802, -1.149, -1.0392, 8.74, 7.82, -7.59, -8.05, -0.477914, -1.27344, -0.0537933, 0.523531, -0.000900064, -0.00280988, 2, 5
5, -1.802, -1.149, -1.0392, 8.74, 7.82, -7.59, -8.05, -0.477914, -1.27344, -0.0537933, 0.523531, -0.000900064, -0.00280988, 2, 5
5, -1.802, -1.154, -1.0383, 8.05, 6.44, -6.67, -8.51, -0.460442, -1.27349, -0.0435401, 0.517206, -0.00722582, -0.0359174, 2, 5
5, -1.802, -1.154, -1.0383, 8.05, 6.44, -6.67, -8.51, -0.460442, -1.27349, -0.0435401, 0.517206, -0.00722582, -0.0359174, 2, 5
5, -1.802, -1.154, -1.0383, 8.05, 6.44, -6.67, -8.51, -0.460442, -1.27349, -0.0435401, 0.517545, -0.00723055, -0.0419099, 2, 5
5, -1.802, -1.158, -1.0383, 7.82, 6.67, -7.13, -8.51, -0.442771, -1.27371, -0.0548071, 0.507734, -0.00228004, -0.0134718, 2, 5
5, -1.802, -1.158, -1.0383, 7.82, 6.67, -7.13, -8.51, -0.442771, -1.27371, -0.0548071, 0.507734, -0.00228004, -0.0134718, 2, 5
5, -1.802, -1.161, -1.0384, 7.36, 6.67, -6.9, -8.05, -0.426371, -1.27412, -0.0638665, 0.498587, 0.00161441, 0.0137064, 2, 5
5, -1.802, -1.161, -1.0384, 7.36, 6.67, -6.9, -8.05, -0.426371, -1.27412, -0.0638665, 0.498805, 0.00161512, 0.00971389, 2, 5
5, -1.802, -1.17, -1.0379, 8.05, 6.9, -7.13, -7.59, -0.410465, -1.27472, -0.0445746, 0.494439, -0.0083712, -0.048162, 2, 5
5, -1.802, -1.17, -1.0379, 8.05, 6.9, -7.13, -7.59, -0.410465, -1.27472, -0.0445746, 0.49458, -0.0083736, -0.0507873, 2, 5
5, -1.802, -1.174, -1.0356, 8.74, 7.13, -6.9, -8.51, -0.393628, -1.27564, -0.0526445, 0.485434, -0.00445269, -0.0265776, 2, 5
5, -1.802, -1.174, -1.0356, 8.74, 7.13, -6.9, -8.51, -0.393628, -1.27564, -0.0526445, 0.485484, -0.00445315, -0.027517, 2, 5
5, -1.802, -1.176, -1.0352, 9.2, 7.36, -7.13, -8.05, -0.377549, -1.27711, -0.0504861, 0.478264, -0.00481214, -0.0339922, 2, 5
5, -1.802, -1.176, -1.0352, 9.2, 7.36, -7.13, -8.05, -0.377549, -1.27711, -0.0504861, 0.478065, -0.00481014, -0.0301841, 2, 5
5, -1.802, -1.179, -1.0355, 8.97, 7.13, -7.36, -9.43, -0.361253, -1.27888, -0.0517214, 0.470223, -0.00313893, -0.0264782, 2, 5
5, -1.802, -1.179, -1.0355, 8.97, 7.13, -7.36, -9.43, -0.361253, -1.27888, -0.0517214, 0.469891, -0.00313672, -0.020026, 2, 5
5, -1.802, -1.181, -1.0356, 8.05, 6.21, -7.13, -9.66, -0.345603, -1.28041, -0.0516334, 0.462561, -0.00230499, -0.0202899, 2, 5
5, -1.802, -1.181, -1.0356, 8.05, 6.21, -7.13, -9.66, -0.345603, -1.28041, -0.0516334, 0.462291, -0.00230364, -0.0149492, 2, 5
5, -1.802, -1.184, -1.0352, 7.59, 6.9, -6.44, -8.97, -0.330751, -1.28176, -0.0518565, 0.455294, -0.00147077, -0.0142797, 2, 5
