ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -0.304, -1.049, 0.0781, 15.64, 12.19, -11.96, -14.72, -0.60323, -1.0737, 0.0722111, 0, 0, 2022-08-25.19:26:04, 175
5, -0.3, -1.049, 0.0789, 15.64, 12.42, -12.65, -14.49, -0.599941, -1.07347, 0.0722111, 0, 0, 2022-08-25.19:26:04, 177
5, -0.298, -1.049, 0.0786, 15.18, 11.96, -12.42, -14.95, -0.595863, -1.07319, 0.0722111, 0, 0, 2022-08-25.19:26:04, 178
5, -0.293, -1.049, 0.0789, 16.33, 11.96, -12.42, -15.18, -0.593377, -1.07368, 0.0756044, 0, 0, 2022-08-25.19:26:04, 179
5, -0.286, -1.049, 0.08, 15.18, 11.73, -12.19, -14.72, -0.589354, -1.07358, 0.0756044, 0, 0, 2022-08-25.19:26:04, 182
5, -0.284, -1.049, 0.08, 14.49, 11.73, -12.19, -14.03, -0.585385, -1.07347, 0.0756044, 0, 0, 2022-08-25.19:26:04, 183
5, -0.278, -1.049, 0.0806, 14.72, 11.73, -11.96, -14.03, -0.582078, -1.07338, 0.0756044, 0, 0, 2022-08-25.19:26:04, 185
5, -0.275, -1.049, 0.0803, 15.87, 12.42, -13.11, -14.49, -0.57075, -1.07348, 0.0764833, 0, 0, 2022-08-25.19:26:04, 186
5, -0.266, -1.048, 0.0802, 15.41, 12.65, -13.11, -15.41, -0.565004, -1.07342, 0.0764833, 0, 0, 2022-08-25.19:26:04, 189
5, -0.264, -1.048, 0.0798, 14.95, 12.19, -11.96, -14.95, -0.560298, -1.07337, 0.0764833, 0, 0, 2022-08-25.19:26:04, 190
5, -0.227, -1.047, 0.081, 13.57, 10.58, -10.81, -12.42, -0.527183, -1.07224, 0.0834429, 0, 0, 2022-08-25.19:26:04, 204
5, -0.223, -1.047, 0.0818, 14.26, 11.27, -11.5, -12.88, -0.525831, -1.07253, 0.0756447, 0, 0, 2022-08-25.19:26:04, 206
5, -0.215, -1.046, 0.086, 14.95, 11.96, -12.42, -13.57, -0.520387, -1.07252, 0.0756447, 0, 0, 2022-08-25.19:26:04, 209
5, -0.213, -1.046, 0.0868, 14.26, 11.5, -12.19, -13.11, -0.516536, -1.07252, 0.0756447, 0, 0, 2022-08-25.19:26:04, 210
5, -0.211, -1.046, 0.0875, 12.65, 11.04, -11.96, -13.57, -0.513337, -1.07251, 0.0756447, 0, 0, 2022-08-25.19:26:04, 211
5, -0.2, -1.046, 0.0934, 14.03, 12.19, -9.43, -14.26, -0.510287, -1.07219, 0.0725973, 0, 0, 2022-08-25.19:26:04, 215
5, -0.198, -1.046, 0.0946, 14.03, 13.34, -9.43, -14.03, -0.506785, -1.07212, 0.0725973, 0, 0, 2022-08-25.19:26:04, 216
5, -0.194, -1.046, 0.0957, 12.88, 12.42, -10.58, -13.34, -0.503319, -1.07205, 0.0725973, 0, 0, 2022-08-25.19:26:04, 218
5, -0.188, -1.046, 0.0968, 13.11, 11.96, -10.12, -13.8, -0.49423, -1.07248, 0.0821064, 0, 0, 2022-08-25.19:26:04, 220
5, -0.184, -1.046, 0.098, 14.26, 12.65, -10.81, -13.57, -0.489002, -1.07254, 0.0821064, 0, 0, 2022-08-25.19:26:04, 222
5, -0.182, -1.046, 0.098, 13.34, 10.81, -10.81, -13.34, -0.48375, -1.07259, 0.0821064, 0, 0, 2022-08-25.19:26:04, 223
5, -0.176, -1.045, 0.0993, 14.49, 11.27, -11.27, -14.03, -0.478472, -1.07265, 0.0821064, 0, 0, 2022-08-25.19:26:04, 225
5, -0.172, -1.045, 0.0997, 14.26, 10.58, -11.27, -13.8, -0.474307, -1.07329, 0.0878727, 0, 0, 2022-08-25.19:26:04, 227
5, -0.166, -1.045, 0.101, 12.88, 10.12, -11.04, -12.65, -0.46893, -1.07349, 0.0878727, 0, 0, 2022-08-25.19:26:04, 229
5, -0.162, -1.045, 0.1017, 12.42, 9.89, -10.81, -12.19, -0.464592, -1.07365, 0.0878727, 0, 0, 2022-08-25.19:26:04, 231
5, -0.16, -1.044, 0.102, 13.34, 10.12, -11.04, -13.11, -0.469018, -1.07356, 0.0878727, 0, 0, 2022-08-25.19:26:04, 232
5, -0.154, -1.044, 0.1025, 14.49, 11.5, -11.73, -13.8, -0.460962, -1.07431, 0.0947103, 0, 0, 2022-08-25.19:26:04, 234
5, -0.15, -1.044, 0.1014, 13.34, 11.5, -10.58, -14.26, -0.457847, -1.07452, 0.0947103, 0, 0, 2022-08-25.19:26:04, 236
5, -0.148, -1.044, 0.1011, 13.11, 11.04, -11.27, -13.57, -0.453876, -1.07479, 0.0947103, 0, 0, 2022-08-25.19:26:04, 237
5, -0.142, -1.044, 0.1007, 13.34, 10.58, -11.73, -12.42, -0.452821, -1.07462, 0.0870282, 0, 0, 2022-08-25.19:26:04, 239
5, -0.138, -1.043, 0.1004, 12.65, 8.97, -10.81, -11.96, -0.450121, -1.07474, 0.0870282, 0, 0, 2022-08-25.19:26:04, 241
5, -0.136, -1.043, 0.1005, 13.57, 9.2, -10.58, -12.65, -0.446793, -1.07489, 0.0870282, 0, 0, 2022-08-25.19:26:04, 242
5, -0.128, -1.042, 0.1022, 12.42, 9.43, -9.89, -12.88, -0.444087, -1.07502, 0.0870282, 0, 0, 2022-08-25.19:26:04, 245
5, -0.127, -1.042, 0.1025, 13.57, 9.89, -10.35, -12.19, -0.440459, -1.07429, 0.0976515, 0, 0, 2022-08-25.19:26:04, 246
5, -0.123, -1.042, 0.1033, 11.73, 9.43, -10.58, -11.27, -0.436908, -1.07423, 0.0976515, 0, 0, 2022-08-25.19:26:04, 248
5, -0.117, -1.041, 0.1037, 13.57, 10.35, -11.27, -13.11, -0.434122, -1.07417, 0.0976515, 0, 0, 2022-08-25.19:26:04, 250
5, -0.115, -1.041, 0.1042, 12.88, 10.35, -11.04, -12.65, -0.430547, -1.0741, 0.0976515, 0, 0, 2022-08-25.19:26:04, 251
5, -0.11, -1.041, 0.1028, 11.96, 10.12, -10.58, -11.73, -0.420847, -1.07406, 0.104185, 0, 0, 2022-08-25.19:26:04, 253
5, -0.106, -1.041, 0.1024, 13.57, 10.58, -11.5, -13.11, -0.415704, -1.07399, 0.104185, 0, 0, 2022-08-25.19:26:04, 255
5, -0.102, -1.04, 0.1028, 13.34, 10.12, -10.58, -11.73, -0.411652, -1.07395, 0.104185, 0, 0, 2022-08-25.19:26:04, 1
5, -0.1, -1.04, 0.1028, 12.65, 9.66, -9.66, -11.27, -0.406507, -1.07389, 0.104185, 0, 0, 2022-08-25.19:26:04, 2
5, -0.095, -1.04, 0.1022, 12.42, 9.89, -10.81, -12.65, -0.401973, -1.07388, 0.0986003, 0, 0, 2022-08-25.19:26:04, 4
5, -0.091, -1.039, 0.1033, 13.8, 10.12, -11.27, -12.65, -0.397847, -1.07384, 0.0986003, 0, 0, 2022-08-25.19:26:04, 6
5, -0.085, -1.039, 0.1038, 13.8, 9.66, -10.35, -12.19, -0.392803, -1.07379, 0.0986003, 0, 0, 2022-08-25.19:26:04, 8
5, -0.083, -1.039, 0.1037, 13.57, 9.89, -10.58, -11.73, -0.397832, -1.0737, 0.0986003, 0, 0, 2022-08-25.19:26:04, 9
5, -0.078, -1.038, 0.1037, 11.96, 8.97, -10.58, -11.5, -0.391047, -1.07301, 0.101873, 0, 0, 2022-08-25.19:26:04, 11
5, -0.076, -1.038, 0.1044, 13.11, 9.43, -10.35, -11.5, -0.387416, -1.07279, 0.101873, 0, 0, 2022-08-25.19:26:04, 12
5, -0.071, -1.037, 0.1061, 12.65, 10.12, -10.12, -11.27, -0.383819, -1.07258, 0.101873, 0, 0, 2022-08-25.19:26:04, 15
5, -0.067, -1.037, 0.1072, 13.34, 10.12, -10.81, -11.5, -0.387046, -1.0725, 0.101873, 0, 0, 2022-08-25.19:26:04, 16
5, -0.063, -1.037, 0.1079, 12.19, 10.35, -9.89, -11.96, -0.379815, -1.07179, 0.09533, 0, 0, 2022-08-25.19:26:04, 18
5, -0.06, -1.037, 0.1078, 11.96, 8.97, -10.58, -11.5, -0.376471, -1.07146, 0.09533, 0, 0, 2022-08-25.19:26:04, 20
5, -0.054, -1.036, 0.1095, 13.11, 9.43, -9.89, -11.73, -0.373893, -1.07121, 0.09533, 0, 0, 2022-08-25.19:26:04, 22
5, -0.053, -1.036, 0.1102, 12.19, 9.2, -9.89, -11.5, -0.370562, -1.07167, 0.102596, 0, 0, 2022-08-25.19:26:04, 23
5, -0.049, -1.036, 0.1112, 11.27, 10.35, -9.89, -11.04, -0.367168, -1.07155, 0.102596, 0, 0, 2022-08-25.19:26:04, 25
5, -0.044, -1.036, 0.1134, 12.19, 10.12, -9.66, -11.73, -0.36445, -1.07145, 0.102596, 0, 0, 2022-08-25.19:26:04, 27
5, -0.042, -1.036, 0.1139, 13.34, 10.58, -10.35, -12.42, -0.36108, -1.07134, 0.102596, 0, 0, 2022-08-25.19:26:04, 28
5, -0.038, -1.035, 0.1146, 13.34, 10.35, -9.66, -11.73, -0.354197, -1.07143, 0.103507, 0, 0, 2022-08-25.19:26:04, 30
5, -0.033, -1.035, 0.1145, 11.5, 10.12, -10.58, -12.19, -0.349544, -1.07135, 0.103507, 0, 0, 2022-08-25.19:26:04, 32
5, -0.029, -1.035, 0.115, 12.88, 10.12, -10.12, -12.42, -0.344843, -1.07126, 0.103507, 0, 0, 2022-08-25.19:26:04, 34
5, -0.025, -1.035, 0.116, 13.57, 9.66, -10.58, -11.73, -0.341141, -1.07119, 0.103507, 0, 0, 2022-08-25.19:26:04, 36
5, -0.022, -1.034, 0.1163, 12.42, 9.43, -10.81, -11.27, -0.336261, -1.071, 0.106548, 0, 0, 2022-08-25.19:26:04, 37
5, -0.018, -1.034, 0.117, 11.96, 8.97, -9.2, -11.96, -0.331546, -1.07089, 0.106548, 0, 0, 2022-08-25.19:26:04, 39
5, -0.013, -1.033, 0.1175, 11.73, 9.2, -9.66, -11.04, -0.3278, -1.07081, 0.106548, 0, 0, 2022-08-25.19:26:04, 41
5, -0.011, -1.033, 0.1176, 11.73, 8.97, -10.58, -10.81, -0.332453, -1.07109, 0.106548, 0, 0, 2022-08-25.19:26:04, 42
5, -0.008, -1.033, 0.1186, 11.5, 9.2, -11.04, -10.81, -0.325122, -1.07118, 0.114497, 0, 0, 2022-08-25.19:26:05, 44
5, -0.003, -1.032, 0.1202, 13.11, 9.2, -9.43, -10.81, -0.322394, -1.0712, 0.114497, 0, 0, 2022-08-25.19:26:05, 46
5, 0.001, -1.032, 0.1214, 11.96, 9.2, -10.35, -10.58, -0.317558, -1.07122, 0.114497, 0, 0, 2022-08-25.19:26:05, 49
5, 0.005, -1.031, 0.1217, 12.42, 9.43, -10.58, -10.81, -0.316312, -1.07078, 0.112334, 0, 0, 2022-08-25.19:26:05, 50
5, 0.007, -1.031, 0.1221, 12.88, 9.43, -10.81, -11.04, -0.313901, -1.07071, 0.112334, 0, 0, 2022-08-25.19:26:05, 51
5, 0.012, -1.031, 0.1237, 11.5, 10.12, -8.74, -11.5, -0.310843, -1.07061, 0.112334, 0, 0, 2022-08-25.19:26:05, 54
5, 0.015, -1.031, 0.1244, 12.65, 9.43, -10.12, -10.81, -0.307828, -1.07051, 0.112334, 0, 0, 2022-08-25.19:26:05, 55
5, 0.017, -1.03, 0.1244, 11.96, 9.66, -9.66, -10.81, -0.306839, -1.06983, 0.120309, 0, 0, 2022-08-25.19:26:05, 56
5, 0.026, -1.029, 0.1275, 12.19, 9.2, -9.43, -10.35, -0.302897, -1.06948, 0.120309, 0, 0, 2022-08-25.19:26:05, 60
5, 0.027, -1.029, 0.1278, 12.42, 8.51, -8.74, -10.35, -0.300126, -1.06924, 0.120309, 0, 0, 2022-08-25.19:26:05, 61
5, 0.039, -1.028, 0.1323, 10.58, 9.43, -8.97, -10.58, -0.289173, -1.06831, 0.118954, 0, 0, 2022-08-25.19:26:05, 67
5, 0.046, -1.028, 0.1331, 11.04, 10.58, -9.43, -11.73, -0.280052, -1.06829, 0.12582, 0, 0, 2022-08-25.19:26:05, 70
5, 0.048, -1.028, 0.1327, 10.12, 10.58, -8.97, -11.5, -0.276428, -1.06814, 0.12582, 0, 0, 2022-08-25.19:26:05, 71
5, 0.053, -1.028, 0.1316, 11.04, 9.66, -9.66, -11.04, -0.271943, -1.06794, 0.12582, 0, 0, 2022-08-25.19:26:05, 74
5, 0.057, -1.028, 0.132, 13.11, 9.66, -10.58, -11.5, -0.267522, -1.06775, 0.12582, 0, 0, 2022-08-25.19:26:05, 75
5, 0.06, -1.027, 0.1322, 12.42, 7.59, -8.74, -10.12, -0.264459, -1.06815, 0.119874, 0, 0, 2022-08-25.19:26:05, 77
5, 0.065, -1.026, 0.1319, 11.5, 7.59, -10.35, -10.58, -0.25997, -1.06808, 0.119874, 0, 0, 2022-08-25.19:26:05, 79
5, 0.066, -1.026, 0.1324, 11.27, 7.13, -9.89, -10.58, -0.255508, -1.06802, 0.119874, 0, 0, 2022-08-25.19:26:05, 80
5, 0.07, -1.026, 0.1329, 12.19, 8.05, -10.35, -11.04, -0.259461, -1.0682, 0.119874, 0, 0, 2022-08-25.19:26:05, 82
5, 0.075, -1.025, 0.1333, 13.11, 8.74, -9.66, -11.04, -0.254017, -1.06878, 0.131235, 0, 0, 2022-08-25.19:26:05, 84
5, 0.076, -1.025, 0.1324, 12.19, 8.51, -9.89, -10.58, -0.250984, -1.06891, 0.131235, 0, 0, 2022-08-25.19:26:05, 85
5, 0.081, -1.024, 0.1296, 11.73, 8.05, -9.66, -10.58, -0.248524, -1.06902, 0.131235, 0, 0, 2022-08-25.19:26:05, 88
5, 0.085, -1.023, 0.1298, 11.96, 8.05, -10.12, -10.12, -0.247179, -1.06882, 0.126931, 0, 0, 2022-08-25.19:26:05, 89
5, 0.088, -1.023, 0.1299, 11.27, 7.82, -9.66, -10.81, -0.244435, -1.06885, 0.126931, 0, 0, 2022-08-25.19:26:05, 91
5, 0.091, -1.023, 0.1298, 10.81, 8.05, -8.28, -9.89, -0.242221, -1.06888, 0.126931, 0, 0, 2022-08-25.19:26:05, 93
5, 0.094, -1.022, 0.1295, 11.04, 7.82, -9.2, -10.81, -0.239386, -1.06892, 0.126931, 0, 0, 2022-08-25.19:26:05, 94
5, 0.097, -1.022, 0.1293, 10.58, 7.36, -9.43, -9.89, -0.236342, -1.06815, 0.125136, 0, 0, 2022-08-25.19:26:05, 96
5, 0.102, -1.021, 0.1306, 12.19, 8.74, -9.89, -9.89, -0.233279, -1.06798, 0.125136, 0, 0, 2022-08-25.19:26:05, 98
5, 0.104, -1.021, 0.1311, 12.88, 8.51, -9.66, -10.35, -0.230143, -1.06781, 0.125136, 0, 0, 2022-08-25.19:26:05, 99
5, 0.107, -1.02, 0.1325, 11.27, 8.28, -10.35, -9.89, -0.227663, -1.06768, 0.125136, 0, 0, 2022-08-25.19:26:05, 101
5, 0.112, -1.019, 0.1364, 11.96, 8.51, -8.51, -8.51, -0.219722, -1.06647, 0.117811, 0, 0, 2022-08-25.19:26:05, 103
5, 0.115, -1.019, 0.138, 12.88, 8.74, -10.12, -9.89, -0.215333, -1.06603, 0.117811, 0, 0, 2022-08-25.19:26:05, 105
5, 0.117, -1.018, 0.1385, 13.11, 8.05, -9.89, -9.89, -0.211756, -1.06568, 0.117811, 0, 0, 2022-08-25.19:26:05, 106
5, 0.122, -1.017, 0.1408, 11.73, 7.82, -8.74, -8.97, -0.207247, -1.06523, 0.117811, 0, 0, 2022-08-25.19:26:05, 108
5, 0.125, -1.017, 0.141, 11.27, 8.05, -9.66, -9.66, -0.20373, -1.06427, 0.123312, 0, 0, 2022-08-25.19:26:05, 110
5, 0.129, -1.016, 0.1426, 11.96, 8.05, -8.74, -9.2, -0.200247, -1.06382, 0.123312, 0, 0, 2022-08-25.19:26:05, 112
5, 0.131, -1.016, 0.1433, 12.65, 8.28, -9.2, -9.2, -0.195896, -1.06325, 0.123312, 0, 0, 2022-08-25.19:26:05, 113
5, 0.133, -1.016, 0.1438, 11.96, 7.82, -9.66, -10.12, -0.200066, -1.06366, 0.123312, 0, 0, 2022-08-25.19:26:05, 114
5, 0.141, -1.014, 0.1469, 11.5, 7.82, -9.43, -9.66, -0.192657, -1.06202, 0.130827, 0, 0, 2022-08-25.19:26:05, 118
5, 0.142, -1.014, 0.148, 11.5, 7.82, -8.97, -9.43, -0.190247, -1.06158, 0.130827, 0, 0, 2022-08-25.19:26:05, 119
5, 0.153, -1.012, 0.15, 9.2, 7.36, -8.74, -10.35, -0.182722, -1.06008, 0.133535, 0, 0, 2022-08-25.19:26:05, 125
5, 0.154, -1.012, 0.1503, 9.2, 7.36, -7.82, -10.12, -0.179837, -1.05953, 0.133535, 0, 0, 2022-08-25.19:26:05, 126
5, 0.158, -1.012, 0.1512, 8.74, 3.68, -7.13, -6.21, -0.177492, -1.05909, 0.133535, 0, 0, 2022-08-25.19:26:05, 128
5, 0.159, -1.011, 0.1513, 6.44, 3.22, -4.83, -4.83, -0.175785, -1.05909, 0.138988, 0, 0, 2022-08-25.19:26:05, 129
5, 0.163, -1.011, 0.1495, 3.68, 1.38, -1.15, -3.45, -0.17085, -1.05828, 0.138988, 0, 0, 2022-08-25.19:26:05, 134
5, 0.163, -1.011, 0.1495, 3.45, 1.38, -0.92, -2.53, -0.172598, -1.05856, 0.138988, 0, 0, 2022-08-25.19:26:05, 135
5, 0.164, -1.011, 0.1467, 2.3, 0.23, -0.69, -1.61, -0.160514, -1.05679, 0.142093, 0, 0, 2022-08-25.19:26:05, 137
5, 0.164, -1.01, 0.1459, 1.61, 0, -0.69, -0.23, -0.157397, -1.05631, 0.142093, 0, 0, 2022-08-25.19:26:05, 138
5, 0.164, -1.01, 0.1453, 0.46, -0.23, -1.38, 0.46, -0.153373, -1.0557, 0.142093, 0, 0, 2022-08-25.19:26:05, 140
5, 0.164, -1.01, 0.1462, 0, -0.23, -0.92, 1.15, -0.153216, -1.05574, 0.142093, 0, 0, 2022-08-25.19:26:05, 142
5, 0.164, -1.01, 0.1467, -0.69, 0, 0.23, 1.38, -0.146083, -1.05415, 0.147611, 0, 0, 2022-08-25.19:26:05, 144
5, 0.164, -1.01, 0.1467, -0.92, -0.23, 0.69, 1.38, -0.142023, -1.05343, 0.147611, 0, 0, 2022-08-25.19:26:05, 145
5, 0.164, -1.01, 0.1463, -0.92, 0, 0.23, 1.61, -0.138862, -1.05287, 0.147611, 0, 0, 2022-08-25.19:26:05, 146
5, 0.163, -1.01, 0.1468, -1.15, -0.23, 0.46, 0.69, -0.141709, -1.05346, 0.143653, 0, 0, 2022-08-25.19:26:05, 149
5, 0.163, -1.01, 0.1475, -1.15, -0.46, 0.46, 0.92, -0.139777, -1.05315, 0.143653, 0, 0, 2022-08-25.19:26:05, 151
5, 0.163, -1.01, 0.1478, -0.69, -0.23, 0.69, 0.23, -0.137367, -1.05275, 0.143653, 0, 0, 2022-08-25.19:26:05, 152
5, 0.163, -1.01, 0.1477, -0.69, -0.23, 0.69, 0.23, -0.134927, -1.05235, 0.143653, 0, 0, 2022-08-25.19:26:05, 153
5, 0.163, -1.01, 0.1468, -0.69, -0.23, 0, -0.23, -0.139021, -1.05233, 0.143705, 0, 0, 2022-08-25.19:26:05, 156
5, 0.162, -1.01, 0.1462, -0.23, -0.23, 0.23, 0, -0.138037, -1.05198, 0.143705, 0, 0, 2022-08-25.19:26:05, 158
5, 0.162, -1.01, 0.1458, 0, 0, 0, -0.23, -0.137254, -1.0517, 0.143705, 0, 0, 2022-08-25.19:26:05, 160
5, 0.162, -1.01, 0.1457, 0, 0, 0.23, 0.23, -0.136281, -1.05135, 0.143705, 0, 0, 2022-08-25.19:26:05, 161
5, 0.162, -1.01, 0.1457, 0, 0, -0.23, -0.46, -0.139524, -1.05141, 0.146753, 0, 0, 2022-08-25.19:26:05, 162
5, 0.162, -1.01, 0.1456, 0, 0, -0.46, 0, -0.13953, -1.05121, 0.146753, 0, 0, 2022-08-25.19:26:05, 165
5, 0.162, -1.01, 0.1457, 0, 0, 0.23, 0, -0.139538, -1.05096, 0.146753, 0, 0, 2022-08-25.19:26:05, 166
5, 0.162, -1.01, 0.1458, 0, 0, 0, 0, -0.140571, -1.05165, 0.146753, 0, 0, 2022-08-25.19:26:05, 168
5, 0.162, -1.01, 0.1458, -0.23, 0, -0.46, 0, -0.141622, -1.05177, 0.145611, 0, 0, 2022-08-25.19:26:05, 170
5, 0.162, -1.01, 0.1458, 0, 0, 0, 0, -0.142117, -1.0518, 0.145611, 0, 0, 2022-08-25.19:26:05, 171
5, 0.162, -1.01, 0.1458, 0, 0, 0, 0, -0.142598, -1.05183, 0.145611, 0, 0, 2022-08-25.19:26:05, 172
5, 0.162, -1.01, 0.146, 0, 0, 0, 0, -0.142304, -1.05186, 0.145611, 0, 0, 2022-08-25.19:26:05, 175
5, 0.162, -1.01, 0.146, 0, 0, 0.23, 0, -0.142139, -1.05211, 0.13802, 0, 0, 2022-08-25.19:26:05, 177
5, 0.162, -1.01, 0.146, 0, 0, -0.23, 0, -0.142342, -1.05219, 0.13802, 0, 0, 2022-08-25.19:26:05, 178
5, 0.162, -1.01, 0.1461, 0, 0, 0, 0, -0.142504, -1.05226, 0.13802, 0, 0, 2022-08-25.19:26:05, 180
5, 0.162, -1.01, 0.1461, 0, 0, 0.23, 0.23, -0.141777, -1.05228, 0.139967, 0, 0, 2022-08-25.19:26:05, 182
5, 0.162, -1.01, 0.1461, 0, 0, 0.46, 0.23, -0.141754, -1.05233, 0.139967, 0, 0, 2022-08-25.19:26:05, 184
5, 0.162, -1.01, 0.1462, 0, 0, 0, 0, -0.141713, -1.05243, 0.139967, 0, 0, 2022-08-25.19:26:05, 186
5, 0.162, -1.01, 0.1462, 0, 0, 0, 0, -0.141776, -1.05233, 0.139967, 0, 0, 2022-08-25.19:26:05, 187
5, 0.162, -1.01, 0.1463, 0, 0, 0, 0, -0.141766, -1.0525, 0.142482, 0, 0, 2022-08-25.19:26:05, 188
5, 0.162, -1.01, 0.1463, 0, 0, 0, 0, -0.141762, -1.05255, 0.142482, 0, 0, 2022-08-25.19:26:05, 191
5, 0.162, -1.01, 0.1463, 0, 0, 0.23, -0.23, -0.141756, -1.05261, 0.142482, 0, 0, 2022-08-25.19:26:05, 193
5, 0.162, -1.01, 0.1463, 0, 0, 0, 0.23, -0.141751, -1.05266, 0.142482, 0, 0, 2022-08-25.19:26:05, 195
5, 0.162, -1.01, 0.1464, 0, 0, 0, 0, -0.141746, -1.05271, 0.142482, 0, 0, 2022-08-25.19:26:05, 197
5, 0.162, -1.01, 0.1463, 0, 0, 0.46, 0, -0.141934, -1.05255, 0.140618, 0, 0, 2022-08-25.19:26:05, 198
5, 0.162, -1.01, 0.1464, 0, 0, 0.23, -0.23, -0.141968, -1.05257, 0.140618, 0, 0, 2022-08-25.19:26:05, 200
5, 0.162, -1.01, 0.1464, 0, 0, 0, 0, -0.141996, -1.05258, 0.140618, 0, 0, 2022-08-25.19:26:05, 201
5, 0.162, -1.01, 0.1463, 0, 0, 0.23, 0, -0.142031, -1.05259, 0.140618, 0, 0, 2022-08-25.19:26:05, 203
5, 0.162, -1.01, 0.1465, 0, 0, 0, 0, -0.142059, -1.05261, 0.140618, 0, 0, 2022-08-25.19:26:05, 205
5, 0.162, -1.01, 0.1465, 0, 0, 0.23, 0, -0.141785, -1.05228, 0.137998, 0, 0, 2022-08-25.19:26:05, 206
5, 0.162, -1.01, 0.1464, 0, -0.23, -0.23, 0, -0.141759, -1.05224, 0.137998, 0, 0, 2022-08-25.19:26:05, 209
5, 0.162, -1.01, 0.1464, 0, 0, 0, -0.23, -0.141726, -1.05218, 0.137998, 0, 0, 2022-08-25.19:26:06, 211
5, 0.162, -1.01, 0.1465, 0, 0, 0, 0, -0.141693, -1.05213, 0.137998, 0, 0, 2022-08-25.19:26:06, 212
5, 0.162, -1.01, 0.1465, 0, 0, 0, 0, -0.14166, -1.05207, 0.137998, 0, 0, 2022-08-25.19:26:06, 214
5, 0.162, -1.01, 0.1466, 0, 0, 0.23, -0.46, -0.141777, -1.05222, 0.13763, 0, 0, 2022-08-25.19:26:06, 216
5, 0.162, -1.01, 0.1466, 0, 0, -0.23, 0, -0.141781, -1.05221, 0.13763, 0, 0, 2022-08-25.19:26:06, 217
5, 0.162, -1.01, 0.1465, 0, 0, 0, 0, -0.141784, -1.0522, 0.13763, 0, 0, 2022-08-25.19:26:06, 219
5, 0.162, -1.01, 0.1466, 0, 0, 0, 0, -0.141787, -1.05219, 0.13763, 0, 0, 2022-08-25.19:26:06, 220
5, 0.162, -1.01, 0.1467, 0, 0, -0.23, 0, -0.141791, -1.05217, 0.13763, 0, 0, 2022-08-25.19:26:06, 222
5, 0.162, -1.01, 0.1468, 0, 0, 0, 0, -0.141994, -1.05263, 0.13931, 0, 0, 2022-08-25.19:26:06, 224
5, 0.162, -1.01, 0.1468, 0, 0, 0, 0, -0.142029, -1.05271, 0.13931, 0, 0, 2022-08-25.19:26:06, 225
5, 0.162, -1.01, 0.1466, 0, -0.23, -0.23, -0.23, -0.142075, -1.05281, 0.13931, 0, 0, 2022-08-25.19:26:06, 227
5, 0.162, -1.01, 0.1468, 0, 0, 0, 0, -0.142111, -1.05288, 0.13931, 0, 0, 2022-08-25.19:26:06, 230
5, 0.162, -1.01, 0.1468, 0, 0, 0.23, 0, -0.142156, -1.05298, 0.13931, 0, 0, 2022-08-25.19:26:06, 231
5, 0.162, -1.01, 0.1468, 0, 0, 0, 0, -0.141987, -1.05297, 0.13931, 0, 0, 2022-08-25.19:26:06, 233
5, 0.162, -1.01, 0.1468, -0.23, 0, 0, 0, -0.142044, -1.05246, 0.139788, 0, 0, 2022-08-25.19:26:06, 235
5, 0.162, -1.01, 0.1468, 0, 0, 0.23, 0, -0.142054, -1.05241, 0.139788, 0, 0, 2022-08-25.19:26:06, 237
5, 0.162, -1.01, 0.1468, -0.23, 0, 0, 0, -0.142064, -1.05237, 0.139788, 0, 0, 2022-08-25.19:26:06, 238
5, 0.162, -1.01, 0.1469, 0, 0, 0, 0, -0.142072, -1.05233, 0.139788, 0, 0, 2022-08-25.19:26:06, 240
5, 0.162, -1.01, 0.147, 0, 0, -0.23, 0, -0.14209, -1.052, 0.139788, 0, 0, 2022-08-25.19:26:06, 243
5, 0.162, -1.01, 0.147, 0, 0, 0, 0, -0.142106, -1.05209, 0.145078, 0, 0, 2022-08-25.19:26:06, 244
5, 0.162, -1.01, 0.1471, 0, 0, 0.23, 0, -0.142118, -1.05203, 0.145078, 0, 0, 2022-08-25.19:26:06, 246
5, 0.162, -1.01, 0.1471, 0.23, 0, 0, 0, -0.142127, -1.05198, 0.145078, 0, 0, 2022-08-25.19:26:06, 248
5, 0.162, -1.01, 0.1471, 0, 0, 0, 0, -0.142139, -1.05191, 0.145078, 0, 0, 2022-08-25.19:26:06, 249
5, 0.162, -1.01, 0.147, 0, 0, 0.46, -0.23, -0.142106, -1.05226, 0.145078, 0, 0, 2022-08-25.19:26:06, 251
5, 0.162, -1.01, 0.1472, 0, 0.23, 0, 0, -0.142227, -1.05221, 0.141175, 0, 0, 2022-08-25.19:26:06, 253
5, 0.162, -1.01, 0.1473, 0, 0, 0.23, 0.23, -0.142255, -1.05222, 0.141175, 0, 0, 2022-08-25.19:26:06, 254
5, 0.162, -1.01, 0.1475, 0, 0, 0, 0, -0.142283, -1.05224, 0.141175, 0, 0, 2022-08-25.19:26:06, 0
5, 0.162, -1.01, 0.1472, 0, 0, 0.23, 0, -0.142304, -1.05225, 0.141175, 0, 0, 2022-08-25.19:26:06, 2
